日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150818,2026-08-18,上市,0056,元大高股息,52.70,-0.3000,53.10,53.20,52.40,29683000,1562939150,9565,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,0057,富邦摩台,313.50,-6.1500,316.95,317.45,311.90,8000,2519750,7,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,0061,元大寶滬深,24.80,-0.2300,25.00,25.05,24.80,49000,1218650,33,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,006203,元大MSCI台灣,190.80,-2.3500,193.45,193.45,190.50,21000,4028350,16,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,006204,永豐臺灣加權,226.75,-3.3500,226.15,228.00,226.15,7000,1592000,7,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,006205,富邦上証,41.01,-0.2100,41.22,41.30,40.92,163000,6684930,25,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,006206,元大上證50,37.68,-0.3800,38.46,38.46,37.68,33000,1252040,15,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,006207,復華滬深,32.98,-0.2700,33.25,33.30,32.98,117000,3861460,11,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,006208,富邦台50,240.70,-3.3500,243.80,243.85,239.85,1941000,467957300,1420,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00625K,富邦上証+R,0.00,0.0000,0.00,0.00,0.00,0,0,0,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00631L,元大台灣50正2,34.81,-1.1400,35.88,35.90,34.81,165152000,5814897330,45045,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00632R,元大台灣50反1,10.13,0.1600,9.96,10.14,9.96,124764000,1256669250,11656,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00633L,富邦上証正2,50.25,-0.7500,51.00,51.20,50.05,1438000,72744200,263,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00634R,富邦上証反1,3.06,0.0100,3.03,3.06,3.03,451000,1367860,21,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00635U,期元大S&P黃金,45.49,-0.0500,45.90,45.91,45.44,2522000,115092790,918,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00636,國泰中國A50,28.22,-0.2000,28.45,28.50,28.17,137000,3868130,41,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00636K,國泰中國A50+U,8.92,0.0200,8.92,8.92,8.92,200,1784,2,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00637L,元大滬深300正2,20.82,-0.2000,21.15,21.15,20.67,8250000,172332780,1364,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00638R,元大滬深300反1,6.56,0.0500,6.60,6.60,6.49,131000,852800,29,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00639,富邦深100,17.21,-0.0900,17.37,17.44,17.14,853000,14739470,76,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00640L,富邦日本正2,110.95,-1.6500,112.65,112.95,110.85,27000,3010300,20,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00641R,富邦日本反1,3.66,0.0300,3.67,3.67,3.62,1337000,4865430,91,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00642U,期元大S&P石油,28.10,1.0000,27.90,28.12,27.86,2696000,75493670,935,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00643,群益深証中小,19.10,-0.2100,19.33,19.36,19.06,2823000,54069780,104,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00643K,群益深証中小+R,0.00,0.0000,0.00,0.00,0.00,0,0,0,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00645,富邦日本,58.40,-0.5000,58.90,59.05,58.35,55000,3225200,44,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00646,元大S&P500,77.25,-0.9500,77.90,77.90,77.25,3748000,290083900,1358,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00647L,元大S&P500正2,140.20,-3.1500,141.30,141.30,140.20,64000,9006850,40,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00648R,元大S&P500反1,3.92,0.0400,3.89,3.92,3.89,1796000,7021960,76,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00650L,復華香港正2,16.94,-0.3200,17.13,17.13,16.83,1110000,18815950,289,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00651R,復華香港反1,5.21,0.0600,5.15,5.22,5.15,144000,748890,24,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00652,富邦印度,33.15,-0.1600,33.29,33.29,33.15,83000,2756100,49,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00653L,富邦印度正2,46.86,-0.3000,47.18,47.18,46.86,27000,1267400,18,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00654R,富邦印度反1,6.71,0.0600,6.69,6.73,6.69,12000,80600,4,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00655L,國泰中國A50正2,35.00,-0.4100,35.55,35.61,34.85,1126000,39633940,140,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00656R,國泰中國A50反1,5.76,0.0200,5.71,5.77,5.71,263000,1510750,6,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00657,國泰日經225,79.45,-1.5500,80.70,80.70,79.45,13000,1040400,10,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00657K,國泰日經225+U,25.14,-0.3900,25.14,25.14,25.14,200,5028,2,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00660,元大歐洲50,47.10,-0.5700,47.65,47.65,47.09,22000,1039300,21,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00661,元大日經225,87.75,-1.7000,89.10,89.10,87.75,44000,3881500,25,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00662,富邦NASDAQ,121.75,-1.5500,122.70,122.70,121.50,5746000,700380800,1107,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00663L,國泰臺灣加權正2,100.10,-3.7000,103.35,103.50,100.10,5947000,602998400,2128,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00664R,國泰臺灣加權反1,1.64,0.0200,1.63,1.64,1.61,40312000,65728890,1413,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00665L,富邦恒生國企正2,9.28,-0.1800,9.38,9.41,9.23,9931000,92400420,806,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00666R,富邦恒生國企反1,9.11,0.0800,9.08,9.11,9.08,26000,236670,9,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00668,國泰美國道瓊,62.20,-0.4000,62.15,62.20,62.10,382000,23731600,27,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00668K,國泰美國道瓊+U,19.55,-0.1000,19.55,19.55,19.55,200,3910,2,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00669R,國泰美國道瓊反1,5.20,0.0400,5.17,5.20,5.17,1289000,6684890,91,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00670L,富邦NASDAQ正2,204.65,-5.0000,208.05,208.05,204.30,766000,157556950,285,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00671R,富邦NASDAQ反1,2.41,0.0300,2.39,2.41,2.39,3678000,8846840,153,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00673R,期元大S&P原油反1,12.32,-0.4800,12.40,12.41,12.30,22415000,276875970,3392,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00674R,期元大S&P黃金反1,27.91,-0.0100,27.72,27.91,27.64,195000,5430250,37,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00675L,富邦臺灣加權正2,303.40,-10.5000,313.65,314.00,303.40,1554000,476695850,607,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00676R,富邦臺灣加權反1,5.60,0.0800,5.50,5.60,5.50,7784000,43336400,547,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00678,群益那斯達克生技,41.95,0.3900,41.96,41.96,41.92,420000,17612780,24,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00680L,元大美債20正2,6.27,-0.1100,6.28,6.30,6.26,15473000,97118220,1202,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00681R,元大美債20反1,22.07,0.2700,22.04,22.07,22.01,12000,264410,5,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00682U,期元大美元指數,20.49,0.0000,20.49,20.49,20.49,7000,143430,1,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00683L,期元大美元指正2,0.00,0.0000,0.00,0.00,0.00,0,0,0,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00684R,期元大美元指反1,0.00,0.0000,0.00,0.00,0.00,0,0,0,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00685L,群益臺灣加權正2,11.44,-0.4000,11.81,11.83,11.44,213639000,2475225840,37106,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00686R,群益臺灣加權反1,1.00,0.0100,0.99,1.01,0.99,24268000,24189340,454,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00688L,國泰20年美債正2,6.26,-0.1200,6.27,6.28,6.24,7582000,47460540,650,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00689R,國泰20年美債反1,23.07,0.1700,23.07,23.07,23.07,5000,115350,1,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00690,兆豐藍籌30,76.35,0.0000,78.15,78.15,76.20,397000,30579250,255,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00692,富邦公司治理,89.90,-1.3000,91.20,91.20,89.85,206000,18594450,154,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00693U,期街口S&P黃豆,22.32,0.5800,22.21,22.34,22.20,725000,16145390,224,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00700,富邦恒生國企,17.17,-0.2300,17.24,17.24,17.12,81000,1389240,25,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00701,國泰股利精選30,37.09,0.0000,37.15,37.15,36.80,597000,22071540,236,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00702,國泰標普低波高息,25.00,-0.3000,25.00,25.05,25.00,22000,550200,8,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00703,台新MSCI中國,19.43,-0.1900,19.65,19.65,19.37,11000,213850,7,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00706L,期元大S&P日圓正2,18.88,-0.1500,18.95,18.95,18.88,435000,8224540,106,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00707R,期元大S&P日圓反1,0.00,0.0000,0.00,0.00,0.00,0,0,0,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00708L,期元大S&P黃金正2,81.50,-0.2500,83.00,83.10,81.35,3732000,306819650,1157,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00709,富邦歐洲,41.03,-0.4700,40.96,41.23,40.91,17000,696460,13,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00710B,復華彭博非投等債,19.09,-0.0300,19.12,19.12,19.05,333000,6347990,30,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00711B,復華彭博新興債,15.64,-0.1200,15.68,15.68,15.63,104000,1625650,5,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00712,復華富時不動產,8.83,-0.0400,8.85,8.87,8.82,11207000,99038950,2234,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00713,元大台灣高息低波,60.65,0.0000,60.60,60.70,60.25,2277000,137769450,938,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00714,群益道瓊美國地產,22.09,-0.1800,22.07,22.09,22.07,124000,2737730,9,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00715L,期街口布蘭特正2,50.80,3.4300,50.20,50.95,50.00,6674000,337009650,1961,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00717,富邦美國特別股,14.82,-0.1600,14.89,14.89,14.80,37000,548390,28,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00728,第一金工業30,66.90,-0.7000,67.60,68.40,66.80,251000,16992050,97,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00730,富邦臺灣優質高息,28.70,0.0000,29.18,29.18,28.70,115000,3338530,45,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00731,復華富時高息低波,91.75,0.5000,91.30,91.80,90.90,702000,64162550,57,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00733,富邦臺灣中小,66.15,-0.8000,66.85,67.20,66.00,357000,23764700,99,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00735,國泰臺韓科技,102.00,-2.0500,106.00,106.00,102.00,2719000,281479750,1198,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00736,國泰新興市場,31.54,-0.1100,31.47,31.54,31.47,101000,3178540,3,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00737,國泰AI機器人,40.88,-0.9200,41.50,41.50,40.78,153000,6266650,95,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00738U,期元大道瓊白銀,51.85,-0.6500,53.00,53.10,51.85,2980000,156075100,1046,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00739,元大MSCI A股,28.43,-0.2200,28.63,28.63,28.31,20000,569450,17,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00752,中信中國50,23.11,-0.2000,23.00,23.26,22.99,932000,21512770,304,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00753L,中信中國50正2,9.46,-0.1900,9.63,9.63,9.40,7611000,72241170,1147,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00757,統一FANG+,137.45,-2.8500,138.55,138.60,137.25,2503000,344671300,481,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00762,元大全球AI,115.45,-2.0000,117.45,117.45,115.35,367000,42488400,68,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00763U,期街口道瓊銅,34.86,-0.9000,35.09,35.09,34.82,395000,13790460,174,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00770,國泰北美科技,68.95,-1.0500,69.55,69.55,68.90,133000,9197400,89,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00771,元大US高息特別股,15.58,-0.0600,15.60,15.60,15.52,20000,311140,14,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00775B,台新投等債15+,30.55,-0.5000,30.54,30.55,30.54,17000,519250,3,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00783,富邦中証500,29.11,-0.1500,29.14,29.14,29.04,3000,87290,3,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00830,國泰費城半導體,87.75,-0.5500,89.05,89.05,87.45,3857000,340019250,1640,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00850,元大臺灣ESG永續,90.45,-1.5500,92.00,92.00,90.40,901000,82382250,191,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00851,台新全球AI,71.85,-0.8000,71.65,71.85,71.55,3000,215050,3,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00852L,國泰美國道瓊正2,35.68,-0.4000,35.74,35.74,35.66,37000,1321230,19,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00861,元大全球未來通訊,88.30,-0.6000,89.60,89.70,88.20,77000,6807350,26,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00865B,國泰US短期公債,48.85,-0.0700,48.92,48.93,48.75,3969000,193709740,755,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00875,國泰網路資安,55.10,-1.6500,55.05,55.10,54.75,625000,34313500,122,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00876,元大全球5G,90.90,-1.1500,92.10,92.70,90.90,102000,9368950,72,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00878,國泰永續高股息,32.38,0.0000,32.76,32.76,32.30,82585000,2682631750,37176,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00881,國泰台灣科技龍頭,49.48,0.0000,50.50,50.50,49.35,85744000,4276887830,40339,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00882,中信中國高股息,14.89,-0.1000,15.00,15.00,14.86,2606000,38838090,1043,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00885,富邦越南,17.60,0.1100,17.50,17.72,17.47,1731000,30434670,417,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00891,中信關鍵半導體,33.88,0.0000,34.66,34.66,33.80,30578000,1045460490,14436,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00892,富邦台灣半導體,39.50,-0.8100,40.35,40.37,39.42,3528000,140154770,707,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00893,國泰智能電動車,44.06,-0.8200,44.88,44.88,44.00,633000,27960420,86,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00894,中信小資高價30,46.53,0.0000,48.35,48.35,46.42,1990000,93599810,1123,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00895,富邦未來車,50.40,-0.8500,51.00,51.10,50.40,84000,4254500,45,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00896,中信綠能及電動車,27.31,-0.3000,27.63,27.67,27.18,1984000,54322130,779,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00897,富邦基因免疫生技,11.95,0.1600,11.89,11.95,11.89,1982000,23656430,231,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00898,國泰基因免疫革命,10.12,0.0700,10.12,10.16,10.06,1371000,13861920,179,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00899,FT潔淨能源,23.87,-0.3300,23.96,23.96,23.80,24000,572910,22,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00900,富邦特選高股息30,18.61,0.0000,18.68,18.68,18.51,3784000,70385890,715,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00901,永豐智能車供應鏈,45.46,-0.9800,46.32,46.32,45.43,267000,12246770,24,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00902,中信電池及儲能,13.69,-0.1800,13.90,13.96,13.67,531000,7325200,171,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00903,富邦元宇宙,21.61,-0.3900,21.70,21.70,21.59,540000,11692270,19,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00904,台新臺灣半導體30,39.46,-0.8800,40.90,40.90,39.44,916000,36421640,293,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00905,FT臺灣Smart,26.05,-0.4500,26.57,26.57,26.01,866000,22665190,351,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00907,永豐優息存股,17.07,0.0700,17.00,17.08,16.95,552000,9399820,223,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00908,富邦入息REITs+,15.33,-0.1100,15.39,15.39,15.33,25000,383870,9,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00909,國泰數位支付服務,44.13,0.0500,44.25,44.40,44.00,331000,14603170,161,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00910,第一金太空衛星,63.15,-0.8000,63.95,64.15,63.15,502000,31863950,217,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00911,兆豐洲際半導體,55.50,-0.5000,56.30,56.40,55.45,620000,34786000,151,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00912,中信臺灣智慧50,34.27,-0.4100,34.35,34.83,34.27,113000,3910350,49,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00913,兆豐台灣晶圓製造,46.45,0.0000,48.06,48.06,46.43,1193000,56271910,625,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00915,凱基優選高股息30,31.26,-0.3200,31.60,31.60,31.18,1499000,46848740,239,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00916,國泰全球品牌50,26.50,-0.4200,26.90,26.90,26.46,821000,21755820,165,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00917,中信特選金融,24.15,-0.1900,24.33,24.33,24.13,1192000,28800680,189,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00918,大華優利高填息30,33.79,-0.3000,34.09,34.09,33.70,11520000,389836580,4276,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00919,群益台灣精選高息,30.34,0.0000,30.34,30.38,30.14,40858000,1237198180,11824,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00920,富邦ESG綠色電力,24.94,-0.3500,25.28,25.28,24.90,333000,8334460,40,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00921,兆豐龍頭等權重,23.92,-0.1500,24.04,24.04,23.87,109000,2606980,19,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00922,國泰台灣領袖50,40.58,-0.6600,41.29,41.29,40.50,5585000,227536330,1772,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00923,群益台ESG低碳50,39.18,0.0000,39.86,39.86,39.10,17320000,683572940,8487,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00924,復華S&P500成長,33.40,-0.4000,33.66,33.66,33.34,1655000,55312630,446,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00926,凱基全球菁英55,26.30,-0.3000,26.50,26.50,26.26,1133000,29805870,94,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00927,群益半導體收益,35.65,-0.7500,36.50,36.50,35.55,12419000,445861690,5074,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00929,復華台灣科技優息,28.87,-0.3300,29.25,29.25,28.84,81320000,2354715670,20743,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00930,永豐ESG低碳高息,23.73,-0.4100,24.14,24.14,23.68,281000,6688220,96,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00932,兆豐永續高息等權,17.30,0.0000,17.44,17.44,17.28,172000,2982350,52,TWSE_CSV,2026-08-18 14:15:55 +0800
1150818,2026-08-18,上市,00934,中信成長高股息,28.45,0.0000,28.77,28.77,28.37,1782000,50838210,700,TWSE_CSV,2026-08-18 14:15:55 +0800
