日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150715,2026-07-15,上市,006204,永豐臺灣加權,229.85,7.9500,227.20,229.85,227.20,15000,3410900,5,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,006205,富邦上証,41.51,0.8300,41.13,41.70,41.13,3837000,159104200,3101,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,006206,元大上證50,38.88,1.3000,38.09,38.89,37.69,452000,17400700,291,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,006207,復華滬深,33.79,0.6300,33.37,33.92,33.37,729000,24626430,50,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,006208,富邦台50,246.60,3.8000,243.25,246.80,242.80,3212000,788330700,1509,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00625K,富邦上証+R,0.00,0.0000,0.00,0.00,0.00,0,0,0,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00631L,元大台灣50正2,37.04,1.1600,36.45,37.29,36.16,169239000,6230333550,38482,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00632R,元大台灣50反1,10.15,-0.2000,10.22,10.29,10.13,126140000,1285680810,11943,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00633L,富邦上証正2,51.50,2.0000,50.40,51.95,50.10,5248000,269170400,989,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00634R,富邦上証反1,3.06,-0.0700,3.11,3.11,3.05,997000,3061890,48,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00635U,期元大S&P黃金,41.97,0.0600,42.22,42.27,41.97,1088000,45759570,597,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00636,國泰中國A50,29.08,0.5900,28.55,29.20,28.55,867000,25183630,139,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00636K,國泰中國A50+U,9.08,0.2500,9.08,9.08,9.08,200,1816,2,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00637L,元大滬深300正2,21.48,0.9100,21.06,21.63,20.86,39426000,838708880,5051,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00638R,元大滬深300反1,6.55,-0.1600,6.63,6.63,6.54,537000,3533110,39,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00639,富邦深100,18.00,0.3200,17.75,18.11,17.75,1165000,20934160,294,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00640L,富邦日本正2,107.75,1.7500,106.15,107.80,105.95,497000,52994250,59,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00641R,富邦日本反1,3.71,-0.0400,3.73,3.76,3.71,2043000,7604270,90,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00642U,期元大S&P石油,25.89,-0.0700,25.99,26.08,25.86,5113000,132684440,1216,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00643,群益深証中小,20.09,0.3900,19.94,20.25,19.89,3990000,79957190,380,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00643K,群益深証中小+R,0.00,0.0000,0.00,0.00,0.00,0,0,0,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00645,富邦日本,57.55,0.4500,57.10,57.60,56.95,78000,4470150,50,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00646,元大S&P500,76.55,0.3500,76.40,76.65,76.20,2320000,177499400,1383,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00647L,元大S&P500正2,137.10,1.2500,137.00,137.10,136.65,47000,6433950,27,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00648R,元大S&P500反1,4.00,-0.0100,4.00,4.00,3.98,606000,2419080,67,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00650L,復華香港正2,16.26,0.5200,15.93,16.39,15.92,6569000,106268720,1198,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00651R,復華香港反1,5.38,-0.0800,5.43,5.43,5.37,356000,1919550,46,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00652,富邦印度,33.30,0.1700,33.03,33.31,33.03,93000,3081390,46,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00653L,富邦印度正2,47.04,0.3700,46.40,47.08,46.39,187000,8708490,38,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00654R,富邦印度反1,6.72,-0.0700,6.78,6.78,6.72,24000,161380,5,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00655L,國泰中國A50正2,36.06,1.5500,34.95,36.32,34.95,2207000,78330130,469,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00656R,國泰中國A50反1,5.78,-0.1400,5.84,5.86,5.76,742000,4338540,21,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00657,國泰日經225,80.35,1.0500,79.30,80.40,79.30,56000,4491000,11,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00657K,國泰日經225+U,25.04,0.6400,25.04,25.04,25.04,200,5008,2,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00660,元大歐洲50,46.00,0.7100,45.69,46.00,45.69,9000,412740,9,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00661,元大日經225,88.50,1.2000,87.95,88.75,87.70,84000,7419900,37,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00662,富邦NASDAQ,123.10,1.7500,122.45,123.30,122.40,2431000,298808300,1081,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00663L,國泰臺灣加權正2,106.45,3.6000,104.50,107.15,103.70,7421000,783958800,2458,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00664R,國泰臺灣加權反1,1.64,-0.0300,1.65,1.66,1.63,14818000,24361700,671,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00665L,富邦恒生國企正2,8.92,0.2300,8.75,9.02,8.73,29807000,264866260,1876,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00666R,富邦恒生國企反1,9.41,-0.1000,9.45,9.49,9.36,185000,1739510,30,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00668,國泰美國道瓊,61.75,0.0500,61.70,61.85,61.60,17000,1048950,8,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00668K,國泰美國道瓊+U,19.23,0.0200,19.23,19.23,19.23,200,3846,2,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00669R,國泰美國道瓊反1,5.27,-0.0300,5.27,5.29,5.27,580000,3059140,56,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00670L,富邦NASDAQ正2,208.10,5.3500,206.50,208.80,206.35,477000,99022350,251,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00671R,富邦NASDAQ反1,2.41,-0.0400,2.43,2.43,2.41,3709000,8954820,216,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00673R,期元大S&P原油反1,13.81,0.0300,13.77,13.84,13.72,11364000,156674650,1261,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00674R,期元大S&P黃金反1,30.54,-0.0300,30.30,30.54,30.30,254000,7747700,44,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00675L,富邦臺灣加權正2,322.25,11.1000,316.55,324.00,313.90,1557000,497378700,660,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00676R,富邦臺灣加權反1,5.60,-0.1000,5.68,5.69,5.59,9817000,55286890,658,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00678,群益那斯達克生技,40.25,-0.2700,40.02,40.25,40.02,283000,11375720,29,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00680L,元大美債20正2,6.71,-0.0100,6.73,6.74,6.70,15160000,101790180,531,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00681R,元大美債20反1,21.49,0.0200,21.47,21.49,21.47,145000,3113440,24,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00682U,期元大美元指數,20.75,0.0300,20.75,20.75,20.75,1000,20750,1,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00683L,期元大美元指正2,21.95,-0.2200,21.94,21.95,21.93,31000,680230,11,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00684R,期元大美元指反1,15.01,0.0000,15.01,15.01,15.01,10000,150100,1,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00685L,群益臺灣加權正2,12.15,0.4300,11.94,12.24,11.84,220802000,2665957080,31806,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00686R,群益臺灣加權反1,1.01,-0.0200,1.01,1.02,0.99,7937000,7964750,215,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00688L,國泰20年美債正2,6.68,-0.0100,6.70,6.70,6.67,2123000,14178110,273,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00689R,國泰20年美債反1,22.50,0.0300,22.47,22.50,22.47,13000,292470,3,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00690,兆豐藍籌30,77.35,1.8000,76.10,77.35,76.00,215000,16510500,114,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00692,富邦公司治理,92.00,1.4000,90.95,92.20,90.95,1302000,119142100,268,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00693U,期街口S&P黃豆,21.82,0.0800,21.83,21.86,21.81,689000,15047970,127,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00700,富邦恒生國企,16.93,0.2300,16.69,17.00,16.69,364000,6138400,84,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00701,國泰股利精選30,39.21,0.8100,38.59,39.29,38.59,462000,18008130,111,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00702,國泰標普低波高息,25.33,0.0100,25.32,25.33,25.32,22000,557230,13,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00703,台新MSCI中國,19.40,0.2900,19.21,19.40,19.21,50000,961230,12,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00706L,期元大S&P日圓正2,18.42,0.0200,18.43,18.47,18.41,828000,15259870,95,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00707R,期元大S&P日圓反1,32.70,0.0000,32.70,32.70,32.70,1000,32700,1,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00708L,期元大S&P黃金正2,69.55,-0.0500,70.65,70.75,69.55,2037000,142794050,801,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00709,富邦歐洲,40.12,0.4300,39.94,40.12,39.93,37000,1479110,16,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00710B,復華彭博非投等債,19.18,0.0600,19.16,19.18,19.15,157000,3009400,21,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00711B,復華彭博新興債,16.03,-0.0200,16.02,16.04,16.01,133000,2131630,12,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00712,復華富時不動產,8.95,0.1500,8.93,8.95,8.91,33401000,298371860,3108,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00713,元大台灣高息低波,60.60,0.5500,60.20,60.80,60.10,4306000,260205450,1507,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00714,群益道瓊美國地產,22.20,0.0400,22.10,22.20,22.10,205000,4546660,9,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00715L,期街口布蘭特正2,44.20,0.2400,44.30,44.80,43.97,12813000,567787060,2752,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00717,富邦美國特別股,14.97,0.0600,14.93,14.97,14.93,92000,1374660,18,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00728,第一金工業30,64.30,3.0500,62.80,64.30,62.70,174000,11039350,60,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00730,富邦臺灣優質高息,28.50,0.7500,27.75,28.50,27.75,179000,5053050,59,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00731,復華富時高息低波,88.80,1.0000,88.85,88.90,88.40,1081000,95689750,26,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00733,富邦臺灣中小,73.15,1.8500,72.40,73.65,71.85,1570000,114645800,210,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00735,國泰臺韓科技,106.90,4.4000,106.20,107.80,105.45,3956000,421961450,1569,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00736,國泰新興市場,31.78,0.5100,31.46,31.78,31.46,211000,6661130,9,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00737,國泰AI機器人,39.08,0.1700,38.91,39.08,38.87,74000,2884590,53,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00738U,期元大道瓊白銀,46.85,0.2200,47.35,47.47,46.85,2148000,101121600,661,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00739,元大MSCI A股,29.11,0.4300,29.00,29.11,28.88,79000,2289340,12,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00752,中信中國50,23.02,0.4600,22.60,23.16,22.60,2763000,63426760,680,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00753L,中信中國50正2,9.34,0.3300,9.13,9.41,9.08,20285000,188692610,2118,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00757,統一FANG+,134.35,2.3000,133.40,134.55,133.40,2002000,268656250,782,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00762,元大全球AI,115.20,2.7500,113.75,115.40,113.75,488000,55929600,109,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00763U,期街口道瓊銅,33.90,-0.0500,33.97,34.03,33.89,539000,18301170,166,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00770,國泰北美科技,68.90,1.1500,68.45,68.90,68.40,149000,10234400,85,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00771,元大US高息特別股,15.79,0.0000,15.79,15.79,15.77,17000,268370,9,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00775B,台新投等債15+,32.15,0.0500,32.15,32.15,32.15,80000,2572000,4,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00783,富邦中証500,29.67,0.1000,29.30,29.93,29.30,152000,4526890,12,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00830,國泰費城半導體,92.00,2.7500,90.90,92.25,90.75,8077000,739423000,2462,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00850,元大臺灣ESG永續,89.90,1.9500,88.80,90.00,88.45,401000,35895000,180,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00851,台新全球AI,72.55,1.2000,71.75,72.60,71.75,5000,360400,5,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00852L,國泰美國道瓊正2,35.20,0.1900,35.09,35.24,35.09,26000,915140,13,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00861,元大全球未來通訊,91.00,1.5500,91.00,91.00,89.60,78000,7072800,25,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00865B,國泰US短期公債,49.05,0.0800,48.97,49.08,48.88,4160000,204033110,626,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00875,國泰網路資安,54.80,1.8000,54.55,54.85,54.55,106000,5795900,34,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00876,元大全球5G,96.45,3.1500,95.80,96.45,94.50,1964000,188567500,423,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00878,國泰永續高股息,33.21,0.4900,33.00,33.23,32.85,25101000,830436710,8454,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00881,國泰台灣科技龍頭,53.20,0.9500,52.80,53.35,52.40,7544000,401023600,1629,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00882,中信中國高股息,15.16,0.1500,15.10,15.18,15.08,10131000,153405490,1619,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00885,富邦越南,18.27,0.0800,18.30,18.36,18.19,2752000,50276930,468,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00891,中信關鍵半導體,36.27,0.9400,35.74,36.30,35.58,9330000,335541820,2579,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00892,富邦台灣半導體,43.18,1.0800,42.75,43.36,42.38,12621000,543143070,2521,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00893,國泰智能電動車,46.55,1.0400,45.81,46.67,45.81,1364000,63340430,326,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00894,中信小資高價30,47.09,1.1800,46.32,47.26,46.02,1722000,80862840,406,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00895,富邦未來車,52.00,1.2000,51.25,52.00,51.25,607000,31472700,135,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00896,中信綠能及電動車,27.45,0.7100,27.09,27.49,27.02,3842000,104826620,649,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00897,富邦基因免疫生技,11.14,-0.0300,11.21,11.21,11.11,170000,1893730,59,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00898,國泰基因免疫革命,9.37,0.0300,9.34,9.38,9.30,459000,4292240,78,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00899,FT潔淨能源,25.27,0.7400,25.09,25.38,25.09,58000,1466900,40,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00900,富邦特選高股息30,19.00,0.5500,18.65,19.00,18.63,4376000,82295240,1009,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00901,永豐智能車供應鏈,45.56,1.3900,44.68,45.58,44.68,377000,17072620,33,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00902,中信電池及儲能,13.04,0.3000,12.98,13.14,12.96,1219000,15891310,347,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00903,富邦元宇宙,21.42,0.3000,21.21,21.47,21.21,814000,17378730,53,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00904,台新臺灣半導體30,41.33,0.0000,40.61,41.47,40.55,1802000,74204170,430,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00905,FT臺灣Smart,27.56,0.7300,27.10,27.59,26.96,3754000,102709840,903,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00907,永豐優息存股,16.42,0.1500,16.32,16.45,16.24,828000,13540620,123,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00908,富邦入息REITs+,15.44,0.0400,15.45,15.45,15.44,26000,401670,6,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00909,國泰數位支付服務,45.83,0.7200,45.36,45.86,45.36,1226000,56175680,175,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00910,第一金太空衛星,58.50,0.9000,58.70,58.70,58.10,652000,38056400,370,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00911,兆豐洲際半導體,62.60,1.7000,62.65,62.85,62.05,826000,51618350,279,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00912,中信臺灣智慧50,34.16,0.8700,33.63,34.20,33.55,789000,26834150,311,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00913,兆豐台灣晶圓製造,53.25,2.7000,52.00,53.35,51.70,2660000,140020800,556,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00915,凱基優選高股息30,31.87,0.4400,31.44,31.94,31.44,2063000,65546520,419,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00916,國泰全球品牌50,26.34,0.0700,26.27,26.36,26.27,1152000,30333560,426,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00917,中信特選金融,23.66,0.3000,23.40,23.67,23.40,981000,23152540,187,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00918,大華優利高填息30,31.91,0.4000,31.82,31.98,31.51,14940000,474804750,3209,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00919,群益台灣精選高息,29.77,0.3500,29.72,29.85,29.52,42445000,1261856560,15266,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00920,富邦ESG綠色電力,25.06,0.6300,24.93,25.11,24.93,341000,8535230,84,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00921,兆豐龍頭等權重,23.67,0.6100,23.41,23.67,23.23,144000,3370760,55,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00922,國泰台灣領袖50,40.39,0.7400,39.89,40.46,39.83,3085000,124075300,1417,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00923,群益台ESG低碳50,41.88,0.8400,41.44,42.00,41.21,3001000,125393180,1310,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00924,復華S&P500成長,33.11,0.3400,32.92,33.16,32.92,3231000,106846450,566,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00926,凱基全球菁英55,25.54,0.2500,25.45,25.57,25.44,828000,21146560,107,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00927,群益半導體收益,41.29,1.2900,40.78,41.40,40.51,56123000,2305063340,12320,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00929,復華台灣科技優息,30.12,0.6200,29.93,30.17,29.70,18901000,566380180,4948,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00930,永豐ESG低碳高息,24.31,0.3100,24.06,24.33,24.06,416000,10057330,70,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00932,兆豐永續高息等權,17.62,0.2200,17.50,17.64,17.49,480000,8427890,101,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00934,中信成長高股息,27.89,0.5600,27.67,27.91,27.45,2987000,82607270,549,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00935,野村臺灣新科技50,58.45,1.8000,57.40,58.55,57.10,9804000,568489750,3636,TWSE_CSV,2026-07-15 14:15:31 +0800
1150715,2026-07-15,上市,00936,台新永續高息中小,20.65,0.0000,20.60,20.68,20.51,1025000,21105010,122,TWSE_CSV,2026-07-15 14:15:31 +0800
