日期,股票代號,股票名稱,收盤價,月平均價
"1150122","00656R","國泰中國A50反1","6.22","6.05"
"1150122","00657","國泰日經225","63.35","62.11"
"1150122","00657K","國泰日經225+U","20.01","19.63"
"1150122","00660","元大歐洲50","43.53","43.19"
"1150122","00661","元大日經225","69.55","68.06"
"1150122","00662","富邦NASDAQ","103.35","103.30"
"1150122","00663L","國泰臺灣加權正2","56.70","53.74"
"1150122","00664R","國泰臺灣加權反1","2.42","2.50"
"1150122","00665L","富邦恒生國企正2","11.14","11.34"
"1150122","00666R","富邦恒生國企反1","8.70","8.63"
"1150122","00668","國泰美國道瓊","56.80","56.51"
"1150122","00668K","國泰美國道瓊+U","17.91","17.92"
"1150122","00669R","國泰美國道瓊反1","5.60","5.62"
"1150122","00670L","富邦NASDAQ正2","162.25","163.16"
"1150122","00671R","富邦NASDAQ反1","2.85","2.84"
"1150122","00673R","期元大S&P原油反1","26.83","27.81"
"1150122","00674R","期元大S&P黃金反1","5.32","5.57"
"1150122","00675L","富邦臺灣加權正2","172.40","163.33"
"1150122","00676R","富邦臺灣加權反1","8.24","8.49"
"1150122","00678","群益那斯達克生技","36.21","35.29"
"1150122","00680L","元大美債20正2","7.20","7.22"
"1150122","00681R","元大美債20反1","20.85","20.83"
"1150122","00682U","期元大美元指數","20.30","20.29"
"1150122","00683L","期元大美元指正2","20.98","20.96"
"1150122","00684R","期元大美元指反1","15.54","15.52"
"1150122","00685L","群益臺灣加權正2","154.80","146.60"
"1150122","00686R","群益臺灣加權反1","1.48","1.52"
"1150122","00688L","國泰20年美債正2","7.17","7.20"
"1150122","00689R","國泰20年美債反1","21.74","21.69"
"1150122","00690","兆豐藍籌30","49.30","47.38"
"1150122","00692","富邦公司治理","63.30","61.61"
"1150122","00693U","期街口S&P黃豆","20.31","20.18"
"1150122","00700","富邦恒生國企","18.59","18.75"
"1150122","00701","國泰股利精選30","29.17","29.31"
"1150122","00702","國泰標普低波高息","23.27","23.50"
"1150122","00703","台新MSCI中國","22.10","22.34"
"1150122","00706L","期元大S&P日圓正2","19.91","20.18"
"1150122","00707R","期元大S&P日圓反1","31.71","31.55"
"1150122","00708L","期元大S&P黃金正2","109.90","100.52"
"1150122","00709","富邦歐洲","38.42","37.88"
"1150122","00710B","復華彭博非投等債","19.16","19.08"
"1150122","00711B","復華彭博新興債","16.35","16.34"
"1150122","00712","復華富時不動產","9.72","9.47"
"1150122","00713","元大台灣高息低波","51.80","51.30"
"1150122","00714","群益道瓊美國地產","20.55","20.32"
"1150122","00715L","期街口布蘭特正2","22.28","20.82"
"1150122","00717","富邦美國特別股","15.42","15.35"
"1150122","00728","第一金工業30","41.46","39.54"
"1150122","00730","富邦臺灣優質高息","23.35","23.63"
"1150122","00731","復華富時高息低波","72.15","70.51"
"1150122","00733","富邦臺灣中小","50.35","49.27"
"1150122","00735","國泰臺韓科技","59.90","58.11"
"1150122","00736","國泰新興市場","28.93","28.89"
"1150122","00737","國泰AI機器人","37.04","37.19"
"1150122","00738U","期元大道瓊白銀","76.65","69.86"
"1150122","00739","元大MSCI A股","27.32","27.37"
"1150122","00752","中信中國50","26.85","27.00"
"1150122","00753L","中信中國50正2","12.86","13.08"
"1150122","00757","統一FANG+","113.20","116.42"
"1150122","00762","元大全球AI","86.15","84.99"
"1150122","00763U","期街口道瓊銅","31.91","32.58"
"1150122","00770","國泰北美科技","53.95","57.55"
"1150122","00771","元大US高息特別股","16.27","16.24"
"1150122","00775B","新光投等債15+","32.83","32.79"
"1150122","00783","富邦中証500","28.72","27.68"
"1150122","00830","國泰費城半導體","56.85","60.93"
"1150122","00850","元大臺灣ESG永續","59.90","58.37"
"1150122","00851","台新全球AI","57.60","57.42"
"1150122","00852L","國泰美國道瓊正2","31.76","31.63"
"1150122","00861","元大全球未來通訊","59.95","58.60"
"1150122","00865B","國泰US短期公債","47.54","47.44"
"1150122","00875","國泰網路資安","37.95","38.54"
"1150122","00876","元大全球5G","58.70","55.90"
"1150122","00878","國泰永續高股息","22.88","22.36"
"1150122","00881","國泰台灣科技龍頭","33.56","34.50"
"1150122","00882","中信中國高股息","15.25","15.37"
"1150122","00885","富邦越南","18.95","18.74"
"1150122","00891","中信關鍵半導體","22.65","21.72"
"1150122","00892","富邦台灣半導體","24.33","23.54"
"1150122","00893","國泰智能電動車","34.64","33.45"
"1150122","00894","中信小資高價30","30.20","29.22"
"1150122","00895","富邦未來車","41.25","40.37"
"1150122","00896","中信綠能及電動車","20.85","20.07"
"1150122","00897","富邦基因免疫生技","9.86","9.27"
"1150122","00898","國泰基因免疫革命","8.47","8.20"
"1150122","00899","FT潔淨能源","21.94","21.46"
"1150122","00900","富邦特選高股息30","14.39","14.31"
"1150122","00901","永豐智能車供應鏈","27.76","26.74"
"1150122","00902","中信電池及儲能","14.08","13.55"
"1150122","00903","富邦元宇宙","17.61","17.69"
"1150122","00904","新光臺灣半導體30","26.40","25.79"
"1150122","00905","FT臺灣Smart","18.54","18.27"
"1150122","00907","永豐優息存股","15.75","15.47"
"1150122","00908","富邦入息REITs+","14.22","14.13"
"1150122","00909","國泰數位支付服務","43.60","42.60"
"1150122","00910","第一金太空衛星","55.40","51.75"
"1150122","00911","兆豐洲際半導體","37.56","35.97"
"1150122","00912","中信臺灣智慧50","22.52","22.56"
"1150122","00913","兆豐台灣晶圓製造","29.41","27.75"
"1150122","00915","凱基優選高股息30","24.01","23.32"
"1150122","00916","國泰全球品牌50","26.60","27.19"
"1150122","00917","中信特選金融","22.15","27.38"
"1150122","00918","大華優利高填息30","23.36","22.95"
"1150122","00919","群益台灣精選高息","23.85","23.20"
"1150122","00920","富邦ESG綠色電力","19.82","18.95"
"1150122","00921","兆豐龍頭等權重","18.24","17.93"
"1150122","00922","國泰台灣領袖50","28.12","27.46"
"1150122","00923","群益台ESG低碳50","28.47","27.64"
"1150122","00924","復華S&P500成長","29.11","29.33"
"1150122","00926","凱基全球菁英55","23.55","23.56"
"1150122","00927","群益半導體收益","24.38","23.82"
"1150122","00929","復華台灣科技優息","19.67","19.02"
"1150122","00930","永豐ESG低碳高息","18.17","17.84"
"1150122","00932","兆豐永續高息等權","15.24","14.78"
"1150122","00934","中信成長高股息","22.37","21.85"
"1150122","00935","野村臺灣新科技50","34.56","32.77"
"1150122","00936","台新永續高息中小","17.72","17.06"
"1150122","00938","凱基優選30","18.44","18.16"
"1150122","00939","統一台灣高息動能","15.63","15.26"
"1150122","00940","元大台灣價值高息","9.75","9.51"
"1150122","00941","中信上游半導體","20.48","19.24"
"1150122","00943","兆豐電子高息等權","15.15","14.75"
"1150122","00944","野村趨勢動能高息","15.16","14.98"
"1150122","00945B","凱基美國非投等債","14.60","14.62"
"1150122","00946","群益科技高息成長","10.40","10.02"
"1150122","00947","台新臺灣IC設計","22.48","21.40"
"1150122","00949","復華日本龍頭","19.02","18.98"
"1150122","00951","台新日本半導體","13.67","12.54"
"1150122","00952","凱基台灣AI50","12.58","12.30"
"1150122","00953B","群益優選非投等債","9.80","9.77"
"1150122","00954","中信日本半導體","14.68","13.44"
"1150122","00956","中信日經高股息","11.90","11.93"
"1150122","00960","野村全球航運龍頭","15.04","14.91"
"1150122","00961","FT臺灣永續高息","10.29","9.98"
"1150122","00962","台新AI優息動能","11.35","11.11"
"1150122","00963","中信全球高股息","11.92","11.72"
"1150122","00964","中信亞太高股息","12.54","12.21"
"1150122","00965","元大航太防衛科技","25.74","25.07"
"1150122","00971","野村美國研發龍頭","15.91","16.05"
"1150122","00972","野村日本動能高息","18.84","18.75"
"1150122","009800","中信NASDAQ","11.20","11.19"
"1150122","009801","中信美國創新科技","10.84","11.09"
"1150122","009802","富邦旗艦50","12.14","11.75"
"1150122","009803","保德信市值動能50","14.28","13.85"
"1150122","009804","聯邦台精彩50","15.84","15.43"
"1150122","009805","新光美國電力基建","13.31","12.96"
"1150122","009808","華南永昌優選50","21.51","20.87"
"1150122","009809","富邦淨零ESG50","11.83","11.33"
"1150122","00980A","主動野村臺灣優選","15.81","15.52"
"1150122","009810","保德信全球藍籌","18.68","18.79"
"1150122","009811","統一美國50","11.61","11.75"
"1150122","009812","野村日本東證","11.28","11.16"
"1150122","009813","貝萊德標普卓越50","10.41","10.56"
"1150122","00981A","主動統一台股增長","17.41","16.93"
"1150122","00981T","平衡凱基雙核收息","11.03","10.92"
"1150122","00982A","主動群益台灣強棒","15.19","14.98"
"1150122","00982D","主動富邦動態入息","10.16","10.18"
"1150122","00982T","平衡兆豐台美動能","10.90","10.72"
"1150122","00983A","主動中信ARK創新","12.14","12.25"
"1150122","00983D","主動富邦複合收益","10.27","10.30"
"1150122","00984A","主動安聯台灣高息","11.94","11.72"
"1150122","00985A","主動野村台灣50","14.57","14.28"
"1150122","00985B","群益ESG投等債0-5","10.37","10.33"
"1150122","00986A","主動台新龍頭成長","11.79","11.79"
"1150122","00987A","主動台新優勢成長","9.90","9.93"
"1150122","00988A","主動統一全球創新","11.52","10.81"
"1150122","00989A","主動摩根美國科技","15.11","15.34"
"1150122","00990A","主動元大AI新經濟","11.04","10.54"
"1150122","00991A","主動復華未來50","11.32","10.78"
"1150122","00992A","主動群益科技創新","11.18","10.71"
"1150122","00994A","主動第一金台股優","10.37","10.13"
"1150122","00995A","主動中信台灣卓越","10.17","10.17"
"1150122","01001T","土銀富邦R1","11.79","11.72"
"1150122","01002T","土銀國泰R1","14.60","14.50"
"1150122","01004T","土銀富邦R2","10.74","10.79"
"1150122","01007T","兆豐國泰R2","13.62","13.51"
"1150122","01009T","王道圓滿R1","6.33","6.62"
"1150122","01010T","京城樂富R1","10.05","10.04"
"1150122","020000","富邦特選蘋果N","19.55","18.43"
"1150122","020011","統一微波高息20N","","11.22"
"1150122","020012","富邦行動通訊N","14.23","14.21"
"1150122","02001L","富邦蘋果正二N","62.30","56.60"
"1150122","02001R","富邦蘋果反一N","0.77","0.81"
"1150122","020020","元大台股領航N","16.97","16.44"
"1150122","020028","元大特選電動車N","14.31","13.71"
"1150122","020029","元大ESG高股息N","10.38","10.02"
"1150122","020030","統一智慧電動車N","9.57","9.09"
"1150122","020031","統一IC設計臺灣N","6.51","6.34"
"1150122","020032","元大綠能N","8.92","8.29"
"1150122","020034","元大IC設計N","8.11","7.88"
"1150122","020036","元大金融配息N","","7.55"
"1150122","020037","元大金融高股息N","8.49","8.42"
"1150122","020038","元大ESG配息N","7.93","7.73"
"1150122","020039","元大加權N","10.05","9.73"
"1150122","030001","大同凱基51購02","2.31","1.26"
"1150122","030002","漢唐凱基51購07","","1.32"
"1150122","030003","京元電凱基53購03","","17.40"
"1150122","030004","欣興凱基54購02","","6.55"
"1150122","030005","牧德凱基51購04","","0.48"
"1150122","030007","世芯凱基51購23","0.01","0.01"
"1150122","030008","貿聯凱基51購11","","8.50"
"1150122","030009","jpp凱基51購01","","0.59"
"1150122","030010","訊芯凱基51購01","","0.27"
"1150122","030012","AES凱基57購02","0.95","1.07"
"1150122","030015","臺股指凱基51購30","","9.70"
"1150122","030016","南亞群益51購01","","5.00"
"1150122","030017","南亞群益51購02","24.50","18.62"
"1150122","030019","聚陽群益51購01","","0.96"
"1150122","03001U","臺股指凱基57售01","","0.10"
"1150122","030020","華城群益51購08","","1.49"
"1150122","030021","台玻群益56購01","","3.29"
"1150122","030023","光寶科群益51購02","","2.98"
"1150122","030024","光寶科群益53購01","2.10","1.33"
"1150122","030025","鴻海群益53購10","0.33","0.84"
"1150122","030026","台積電群益51購26","","13.88"
"1150122","030027","台積電群益51購27","","11.31"
"1150122","030028","台積電群益51購28","","4.58"
"1150122","030029","智邦群益51購10","","3.67"
"1150122","030030","鴻準群益51購02","","0.01"
"1150122","030032","全新群益51購02","","0.07"
"1150122","030033","奇鋐群益51購10","","5.53"
"1150122","030034","亞光群益51購05","","0.35"
"1150122","030035","信邦群益51購02","","0.02"
"1150122","030036","欣興群益51購07","","5.83"
"1150122","030037","景碩群益57購01","4.55","4.03"
"1150122","030038","玉晶光群益53購03","0.37","0.38"
"1150122","030039","創意群益51購08","","11.15"
"1150122","03003U","元債2X元大53售05","0.13","0.16"
"1150122","030040","群創群益57購01","9.35","6.95"
"1150122","030042","世芯群益51購20","","0.02"
"1150122","030044","臻鼎群益57購01","","1.80"
"1150122","030045","瀚宇博群益51購03","1.01","0.76"
"1150122","030047","聯茂群益54購01","0.59","0.49"
"1150122","030048","愛普群益51購05","6.55","5.81"
"1150122","030049","緯穎群益51購08","","12.20"
"1150122","03004U","道瓊2X元大53售01","0.03","0.03"
"1150122","030050","AES群益53購01","0.75","0.56"
"1150122","030052","南電群益53購05","5.60","2.67"
"1150122","030053","臺指2X中信53購02","6.45","5.36"
"1150122","030054","台塑中信52購01","","0.01"
"1150122","030055","南亞中信52購01","","9.62"
"1150122","030056","台化中信52購01","0.10","0.09"
"1150122","030057","大成鋼中信52購01","","0.02"
"1150122","030058","光寶科中信52購01","","1.27"
"1150122","030059","大成鋼永豐53購03","","0.07"
"1150122","030060","川湖永豐53購02","1.95","1.70"
"1150122","030061","光寶科永豐53購02","2.24","2.24"
"1150122","030062","華通永豐52購02","","4.80"
"1150122","030063","華通永豐53購01","","6.79"
"1150122","030064","鴻海永豐52購03","1.79","2.49"
"1150122","030065","金像電永豐52購07","","5.35"
"1150122","030066","宏達電永豐52購02","0.82","0.92"
"1150122","030067","宏達電永豐53購02","1.76","2.21"
"1150122","030068","欣興永豐52購02","","5.82"
"1150122","03006X","元展06","","169.60"
"1150122","030070","欣興永豐52購04","","4.71"
"1150122","030071","景碩永豐53購02","","3.05"
"1150122","030072","臻鼎永豐53購01","1.62","1.45"
"1150122","030073","同欣電永豐53購01","0.76","0.53"
"1150122","030075","緯穎永豐52購02","","6.50"
"1150122","030076","台塑統一56購01","0.40","0.33"
"1150122","030077","南亞統一56購01","3.86","2.59"
"1150122","030078","南亞統一56購02","3.40","2.54"
"1150122","030079","南亞統一59購01","3.15","2.29"
"1150122","030080","台化統一56購01","0.85","0.69"
"1150122","030081","台玻統一56購03","3.81","2.30"
"1150122","030082","台玻統一56購04","","2.69"
"1150122","030083","光寶科統一56購01","1.46","1.12"
"1150122","030084","台達電統一56購05","6.30","4.27"
"1150122","030085","金像電統一56購04","","2.44"
"1150122","030086","全新統一56購05","0.68","0.53"
"1150122","030087","欣興統一56購03","4.60","2.88"
"1150122","030088","玉晶光統一59購01","0.52","0.48"
"1150122","030089","貿聯統一56購04","1.56","1.70"
"1150122","030090","達興統一59購01","1.41","1.58"
"1150122","030091","瀚宇博統一57購03","1.82","1.62"
"1150122","030092","訊芯統一59購01","0.39","0.44"
"1150122","030093","南電統一57購05","","1.41"
"1150122","030094","南電統一57購06","3.10","1.98"
"1150122","030095","南電統一59購02","2.65","1.41"
"1150122","030096","南亞富邦53購01","","3.84"
"1150122","030097","聚陽富邦53購02","","0.96"
"1150122","030098","台達電富邦53購03","13.90","12.40"
"1150122","030100","大同富邦52購01","","0.16"
"1150122","030101","愛普富邦53購01","","2.14"
"1150122","030103","台灣50元富57購01","","11.28"
"1150122","030105","聯茂元富54購01","1.52","1.35"
"1150122","030106","同欣電元富52購01","1.89","1.43"
"1150122","030107","AES元富52購01","0.58","1.96"
"1150122","030108","AES元富52購02","","0.09"
"1150122","030109","AES元富57購01","0.68","0.74"
"1150122","030111","南亞國泰53購01","","12.60"
"1150122","030112","華城國泰53購01","7.15","2.97"
"1150122","030113","光寶科國泰53購01","","3.20"
"1150122","030115","全新國泰53購01","1.43","0.89"
"1150122","030116","牧德國泰53購02","0.97","1.42"
"1150122","030117","台塑化國泰53購01","","2.55"
"1150122","030118","世紀鋼國泰53購01","","0.01"
"1150122","030119","台塑國票53購03","1.54","1.11"
"1150122","030120","億泰國票53購02","","0.12"
"1150122","030121","億泰國票54購01","","0.27"
"1150122","030122","大成鋼國票53購01","0.02","0.03"
"1150122","030123","川湖國票53購02","1.68","1.57"
"1150122","030124","華通國票53購01","47.90","26.13"
"1150122","030128","建準國票53購01","","2.06"
"1150122","030129","欣興國票59購01","10.60","6.07"
"1150122","03012X","元展12","","45.88"
"1150122","030130","景碩國票56購01","","4.49"
"1150122","030131","緯創國票53購02","0.36","0.85"
"1150122","030132","南寶國票52購01","","0.35"
"1150122","030134","遠傳國票53購01","1.32","1.32"
"1150122","030135","飛捷國票59購01","0.34","0.37"
"1150122","030136","台郡國票53購01","0.01","0.02"
"1150122","030138","力智國票53購02","0.30","0.30"
"1150122","030139","AES國票52購01","","0.12"
"1150122","030140","AES國票53購03","","0.28"
"1150122","030141","富世達國票53購01","","4.40"
"1150122","030142","T50反1群益52購03","","0.01"
"1150122","030145","鴻海統一54購02","0.71","0.84"
"1150122","030147","川湖群益56購01","1.77","1.69"
"1150122","030151","聯發科統一54購01","0.27","0.29"
"1150122","030152","燿華群益52購01","","0.50"
"1150122","030154","金像電群益53購01","","9.15"
"1150122","030155","宏達電群益52購02","","1.05"
"1150122","030157","宏達電群益53購01","1.20","1.16"
"1150122","030158","景碩群益52購02","9.15","6.80"
"1150122","030159","緯創群益52購01","","2.47"
"1150122","03015X","元展15","","71.50"
"1150122","030160","世芯群益52購05","","0.35"
"1150122","030163","臻鼎群益53購03","","0.69"
"1150122","030167","AES群益53購02","0.18","0.17"
"1150122","030169","台灣50凱基5B購01","7.15","6.02"
"1150122","030170","南亞凱基52購01","","11.33"
"1150122","030171","華城凱基52購02","","1.13"
"1150122","030173","光寶科凱基52購02","","2.90"
"1150122","030174","鴻海凱基63購01","3.33","3.76"
"1150122","030175","金像電凱基52購03","","15.17"
"1150122","030176","台光電凱基52購04","","3.74"
"1150122","030177","全新凱基52購01","","0.35"
"1150122","030178","大立光凱基53購01","1.19","1.57"
"1150122","030179","奇鋐凱基52購02","5.80","9.75"
"1150122","03017X","元展17","","20.40"
"1150122","030180","德律凱基52購02","","1.33"
"1150122","030181","欣興凱基54購03","9.10","4.77"
"1150122","030183","景碩凱基53購01","","4.54"
"1150122","030184","新日興凱基52購01","2.57","0.53"
"1150122","030186","臻鼎凱基54購01","0.94","1.10"
"1150122","030188","AES凱基52購03","","0.06"
"1150122","030189","元債2X元大53購06","","0.80"
"1150122","030190","元債2X元大56購02","0.56","0.61"
"1150122","030191","台塑元大52購01","","0.07"
"1150122","030192","台塑元大52購02","0.26","0.38"
"1150122","030193","南亞元大52購01","23.60","14.35"
"1150122","030194","南亞元大52購02","","15.75"
"1150122","030198","台化元大52購01","","0.60"
"1150122","030200","台化元大52購03","","1.55"
"1150122","030201","川湖元大52購01","0.47","0.62"
"1150122","030202","鴻海元大52購09","1.49","1.94"
"1150122","030203","廣宇元大52購01","1.02","0.59"
"1150122","030204","台積電元大52購12","4.45","3.96"
"1150122","030205","台積電元大53購03","5.25","4.67"
"1150122","030207","京元電元大53購01","","11.10"
"1150122","030208","聯發科元大52購04","0.02","0.02"
"1150122","030209","鉅祥元大52購01","","1.58"
"1150122","03020X","元展20","","7.90"
"1150122","030210","宏達電元大52購01","","1.41"
"1150122","030211","欣興元大53購06","","3.94"
"1150122","030212","欣興元大56購03","7.50","4.24"
"1150122","030213","景碩元大52購01","","3.32"
"1150122","030214","景碩元大52購02","","3.01"
"1150122","030215","世芯元大52購10","","0.05"
"1150122","030216","材料元大52購04","","0.09"
"1150122","030217","臻鼎元大52購01","0.14","0.44"
"1150122","030218","臻鼎元大52購02","","1.31"
"1150122","030219","祥碩元大52購01","","0.01"
"1150122","030220","瀚宇博元大52購01","4.96","3.72"
"1150122","030223","AES元大52購01","","0.08"
"1150122","030224","AES元大53購01","0.23","0.32"
"1150122","030225","AES元大56購03","0.41","0.48"
"1150122","030226","富世達元大53購05","","2.83"
"1150122","030227","南電元大52購01","","2.62"
"1150122","030228","南電元大53購01","","2.49"
"1150122","030229","南電元大57購02","","3.13"
"1150122","030230","滬深2X中信55購01","","1.09"
"1150122","030231","大成鋼兆豐54購01","","0.20"
"1150122","030232","矽統兆豐54購01","0.35","0.29"
"1150122","030234","台塑富邦54購01","0.18","0.17"
"1150122","030235","南亞富邦55購01","","3.36"
"1150122","030236","台積電富邦53購06","","4.39"
"1150122","030237","宏達電富邦54購01","","0.49"
"1150122","030238","創意富邦53購03","6.50","6.05"
"1150122","030239","南亞統一58購01","3.82","2.88"
"1150122","030240","南亞統一5A購01","","1.29"
"1150122","030241","南亞統一62購01","1.67","1.27"
"1150122","030242","台化統一5A購01","0.82","0.71"
"1150122","030243","台化統一62購01","0.87","0.76"
"1150122","030244","台玻統一58購01","3.87","2.38"
"1150122","030245","台玻統一5A購01","2.40","1.55"
"1150122","030246","宇隆統一5A購01","0.83","0.78"
"1150122","030247","長榮太統一56購02","1.43","0.97"
"1150122","030248","TPK統一58購01","1.08","1.10"
"1150122","030250","同欣電統一5B購01","1.07","0.91"
"1150122","030251","AES統一5C購01","0.41","0.45"
"1150122","030252","台塑元富52購01","","0.32"
"1150122","030254","南亞元富52購02","","14.96"
"1150122","030255","國喬元富52購01","0.46","0.47"
"1150122","030256","國喬元富58購01","1.29","1.13"
"1150122","030257","華城元富52購04","5.15","1.35"
"1150122","030259","華新元富52購02","6.15","6.35"
"1150122","030261","大成鋼元富55購01","","0.27"
"1150122","030262","上銀元富52購03","0.51","0.23"
"1150122","030265","台積電元富53購06","","4.44"
"1150122","030266","台積電元富53購07","","10.10"
"1150122","030267","台積電元富53購08","","63.62"
"1150122","030268","台積電元富53購09","","32.25"
"1150122","030269","台積電元富53購10","41.60","36.32"
"1150122","03026X","元展23","","6.84"
"1150122","030270","台積電元富53購11","19.10","15.71"
"1150122","030271","台積電元富53購12","","53.39"
"1150122","030272","全新元富53購01","0.79","0.69"
"1150122","030274","弘憶股元富52購01","","0.17"
"1150122","030275","世芯元富52購10","","0.26"
"1150122","030276","同欣電元富58購01","3.05","2.28"
"1150122","030277","緯穎元富52購03","2.02","8.03"
"1150122","030278","南亞國票53購02","","10.35"
"1150122","030279","南亞國票53購03","18.00","10.49"
"1150122","030280","南亞國票53購04","","11.10"
"1150122","030281","國喬國票54購01","0.85","0.68"
"1150122","030283","長榮國票53購01","0.60","0.20"
"1150122","030284","萬海國票53購01","","0.10"
"1150122","030285","漢翔國票53購01","1.46","1.37"
"1150122","030286","智原國票55購02","0.48","0.52"
"1150122","030287","達邁國票53購01","0.65","0.34"
"1150122","030288","材料國票53購01","0.02","0.02"
"1150122","030289","乙盛國票53購01","1.57","1.79"
"1150122","030291","台塑國泰53購01","0.07","0.09"
"1150122","030292","台化國泰53購01","1.71","1.26"
"1150122","030293","全新國泰53購02","1.33","0.81"
"1150122","030295","萬海國泰53購01","0.02","0.05"
"1150122","030296","台灣50永豐52購07","","4.62"
"1150122","030297","台塑永豐52購01","","0.14"
"1150122","030298","台塑永豐53購04","","0.29"
"1150122","030299","台塑永豐54購01","0.26","0.23"
"1150122","03029U","臺股指群益58售02","0.19","0.26"
"1150122","03029X","元展26","","45.10"
"1150122","030300","南亞永豐53購03","","3.70"
"1150122","030301","國喬永豐54購01","0.85","0.71"
"1150122","030302","台化永豐53購01","0.48","0.41"
"1150122","030303","華新永豐54購01","","5.32"
"1150122","030304","中鋼永豐52購01","","0.18"
"1150122","030305","矽統永豐52購01","0.28","0.15"
"1150122","030308","漢翔永豐52購01","","1.06"
"1150122","030309","長榮太永豐54購01","2.44","1.30"
"1150122","030310","大立光永豐52購02","","0.55"
"1150122","030311","牧德永豐54購01","0.31","0.45"
"1150122","030312","世芯永豐52購06","","0.18"
"1150122","030313","南寶永豐53購02","","0.04"
"1150122","030314","上品永豐52購01","","0.04"
"1150122","030315","台塑化永豐53購02","","0.47"
"1150122","030316","台塑化永豐54購01","","0.47"
"1150122","030318","泰金寶永豐53購01","0.11","0.10"
"1150122","030319","台泥凱基54購01","0.25","0.25"
"1150122","03031U","鴻海統一53售14","","0.01"
"1150122","030320","台塑凱基54購01","1.19","0.98"
"1150122","030321","台塑凱基55購01","0.64","0.56"
"1150122","030322","南亞凱基52購02","","13.10"
"1150122","030323","台化凱基52購01","","0.78"
"1150122","030324","華新凱基52購01","","8.89"
"1150122","030325","華新凱基54購01","7.00","7.68"
"1150122","030326","大成鋼凱基55購01","","0.55"
"1150122","030327","華通凱基52購01","49.80","24.72"
"1150122","030328","國巨凱基54購01","32.60","23.91"
"1150122","030329","廣宇凱基52購01","","0.08"
"1150122","03032U","台積電統一53售09","0.01","0.02"
"1150122","030331","智邦凱基52購02","","4.18"
"1150122","030332","南亞科凱基52購02","","51.60"
"1150122","030333","聯發科凱基52購07","0.02","0.02"
"1150122","030334","宏達電凱基52購02","","2.04"
"1150122","030336","景碩凱基52購01","","5.05"
"1150122","030337","緯創凱基54購03","1.20","1.64"
"1150122","030339","世芯凱基54購07","1.23","1.34"
"1150122","03033U","南亞科統一53售02","0.01","0.01"
"1150122","030341","台塑化凱基52購01","","0.11"
"1150122","030342","緯穎凱基52購02","","15.66"
"1150122","030343","AES凱基57購03","1.16","1.31"
"1150122","030344","南電凱基58購01","11.40","5.84"
"1150122","030345","振樺電凱基52購01","","0.01"
"1150122","030348","滬深2X元大57購03","2.51","3.27"
"1150122","030349","滬深2X元大58購01","1.63","2.04"
"1150122","030350","滬深2X元大5A購01","2.29","2.89"
"1150122","030351","元金2X元大52購01","","5.55"
"1150122","030355","南亞元大52購06","","6.26"
"1150122","030356","南亞元大52購07","","6.10"
"1150122","030357","南亞元大52購08","","7.04"
"1150122","030358","光寶科元大52購01","0.63","0.47"
"1150122","030359","光寶科元大52購02","","1.59"
"1150122","03035U","長榮統一53售04","","0.36"
"1150122","03035X","元展32","","12.89"
"1150122","030360","華通元大52購01","","17.53"
"1150122","030362","台積電元大54購19","5.20","4.63"
"1150122","030364","矽統元大52購02","0.14","0.12"
"1150122","030365","燿華元大52購01","","3.57"
