資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1150129","00764B","群益25年美債","28.00","-0.09","28.08","28.09","27.99","3085000","86426870","166","27.99","28.00","1390000000","9999.95","0.01"
"1150129","00768B","復華20年美債","51.25","-0.20","51.40","51.40","51.20","326000","16722650","105","51.20","51.25","685100000","9999.95","0.01"
"1150129","00772B","中信高評級公司債","33.94","-0.16","34.10","34.10","33.93","3271000","111126290","763","33.93","33.94","3499790000","9999.95","0.01"
"1150129","00773B","中信優先金融債","36.33","-0.08","36.39","36.41","36.31","1301000","47302340","151","36.32","36.33","2599790000","9999.95","0.01"
"1150129","00777B","凱基AAA至A公司債","32.93","-0.14","32.98","32.98","32.93","120000","3952500","6","32.87","32.92","1862150000","9999.95","0.01"
"1150129","00778B","凱基金融債20+","35.05","-0.14","35.09","35.09","35.05","110000","3855900","6","34.99","35.03","1522650000","9999.95","0.01"
"1150129","00779B","凱基美債25+","28.35","-0.10","28.40","28.44","28.33","329000","9331650","9","28.33","28.34","1162650000","9999.95","0.01"
"1150129","00780B","國泰A級金融債","37.76","0.00","37.76","37.77","37.74","114000","4304560","9","37.72","37.73","266102000","9999.95","0.01"
"1150129","00781B","國泰A級科技債","29.20","-0.13","29.33","29.33","29.19","238000","6955610","27","29.19","29.21","8336000","9999.95","0.01"
"1150129","00782B","國泰A級公用債","30.81","-0.11","30.95","30.95","30.80","139000","4285090","32","30.80","30.81","17967000","9999.95","0.01"
"1150129","00785B","富邦金融投等債","35.29","-0.09","35.31","35.32","35.29","143000","5049760","9","35.29","35.31","1016966000","9999.95","0.01"
"1150129","00786B","元大10年IG銀行債","33.27","-0.15","33.31","33.32","33.27","129000","4296500","14","33.26","33.27","27566000","9999.95","0.01"
"1150129","00787B","元大10年IG醫療債","32.79","-0.09","33.07","33.07","32.77","78000","2557190","18","32.72","32.76","14806000","9999.95","0.01"
"1150129","00788B","元大10年IG電能債","30.11","-0.09","30.25","30.25","30.10","20000","602750","10","30.11","30.12","32206000","9999.95","0.01"
"1150129","00789B","復華公司債A3","48.72","-0.16","48.72","48.72","48.72","100000","4872000","4","48.60","48.69","416100000","9999.95","0.01"
"1150129","00791B","復華信用債1-5","56.30","0.00","56.30","56.30","56.30","100000","5630000","2","56.10","56.25","261600000","9999.95","0.01"
"1150129","00792B","群益A級公司債","32.01","-0.14","32.04","32.04","32.01","102000","3268040","6","32.01","32.03","2052615000","9999.95","0.01"
"1150129","00793B","群益AAA-A醫療債","31.03","-0.08","31.11","31.11","30.98","129000","4005210","9","30.93","31.03","4526000","9999.95","0.01"
"1150129","00795B","中信美國公債20年","27.14","-0.09","27.20","27.24","27.13","8240000","223998170","1098","27.14","27.15","2074598000","9999.95","0.01"
"1150129","00799B","國泰A級醫療債","30.28","-0.12","30.37","30.40","30.28","314000","9516920","91","30.27","30.28","22536000","9999.95","0.01"
"1150129","00834B","第一金金融債10+","34.53","-0.15","34.60","34.60","34.53","101000","3487600","3","34.49","34.52","23198000","9999.95","0.01"
"1150129","00836B","永豐10年A公司債","29.04","-0.10","29.04","29.04","29.04","201000","5837040","5","29.01","29.03","481041000","9999.95","0.01"
"1150129","00840B","凱基IG精選15+","30.35","-0.10","30.35","30.35","30.35","100000","3035000","2","30.28","30.33","59431000","9999.95","0.01"
"1150129","00841B","凱基AAA-AA公司債","29.61","-0.13","29.62","29.62","29.61","101000","2991610","3","29.57","29.66","70440000","9999.95","0.01"
"1150129","00842B","台新美元銀行債","31.46","-0.10","31.56","31.56","31.46","151000","4753100","26","31.48","31.49","11767000","9999.95","0.01"
"1150129","00844B","新光15年IG金融債","32.29","-0.03","32.32","32.32","32.29","81000","2615520","3","32.25","32.26","292675000","9999.95","0.01"
"1150129","00845B","富邦新興投等債","33.83","-0.03","33.69","33.83","33.69","110000","3720620","4","33.77","33.81","250551000","9999.95","0.01"
"1150129","00846B","富邦歐洲銀行債","36.42","-0.09","36.47","36.52","36.42","154000","5618390","11","36.44","36.49","74350000","9999.95","0.01"
"1150129","00847B","中信美國市政債","26.00","-0.07","26.00","26.00","25.99","300000","7799000","6","25.98","26.01","9305000","9999.95","0.01"
"1150129","00848B","中信新興亞洲債","34.35","-0.02","34.42","34.42","34.34","401000","13772420","13","34.33","34.34","136066000","9999.95","0.01"
"1150129","00849B","中信EM主權債0-5","36.93","-0.01","36.89","36.94","36.89","302000","11153830","8","36.88","36.97","485106000","9999.95","0.01"
"1150129","00853B","統一美債10年Aa-A","27.99","-0.08","28.00","28.01","27.96","1576000","44091020","43","27.96","27.98","153134000","9999.95","0.01"
"1150129","00856B","永豐1-3年美公債","37.28","-0.09","37.29","37.29","37.28","56000","2088230","4","37.28","37.36","7292000","9999.95","0.01"
"1150129","00857B","永豐20年美公債","23.30","-0.08","23.30","23.38","23.30","3086000","72021810","277","23.30","23.31","621268000","9999.95","0.01"
"1150129","00858","永豐美國500大","32.81","-0.03","32.84","32.84","32.71","1406000","46057250","334","32.80","32.82","129874000","9999.95","0.01"
"1150129","00859B","群益0-1年美債","40.83","+0.08","40.78","40.83","40.78","2639000","107725400","79","40.82","40.83","14011000","9999.95","0.01"
"1150129","00860B","群益1-5Y投資級債","38.17","+0.04","38.26","38.30","38.17","189000","7219880","15","38.12","38.22","4171000","9999.95","0.01"
"1150129","00862B","中信投資級公司債","31.96","-0.08","32.04","32.04","31.95","612000","19568360","35","31.94","31.97","837881000","9999.95","0.01"
"1150129","00863B","中信全球電信債","32.35","-0.06","32.38","32.38","32.33","308000","9959860","9","32.29","32.32","566464000","9999.95","0.01"
"1150129","00864B","中信美國公債0-1","46.04","+0.05","45.99","46.07","45.98","1528000","70342920","156","46.03","46.04","142222000","9999.95","0.01"
"1150129","00867B","新光A-BBB電信債","31.67","-0.07","31.71","31.71","31.66","174000","5510620","7","31.63","31.65","504650000","9999.95","0.01"
"1150129","00870B","元大15年EM主權債","28.56","-0.11","28.58","28.58","28.56","4000","114280","3","28.51","28.56","631651000","9999.95","0.01"
"1150129","00877","復華中國5G","27.05","-0.26","27.36","27.42","27.00","3358000","91196510","726","27.05","27.08","160288000","9999.95","0.01"
"1150129","00883B","中信ESG投資級債","30.94","-0.06","30.97","30.99","30.94","413000","12783490","14","30.91","30.95","5758000","9999.95","0.01"
"1150129","00884B","中信低碳新興債","29.74","-0.05","29.73","29.74","29.70","406000","12071300","10","29.70","29.73","75940000","9999.95","0.01"
"1150129","00886","永豐美國科技","37.39","-0.27","37.51","37.61","37.30","28000","1049190","9","37.39","37.58","4451000","9999.95","0.01"
"1150129","00887","永豐中國科技50大","13.00","-0.11","13.16","13.17","12.97","10050000","131071680","1936","12.99","13.00","479351000","9999.95","0.01"
"1150129","00888","永豐台灣ESG","22.95","-0.47","23.36","23.36","22.90","1544000","35523880","591","22.95","22.98","294978000","25.24","20.66"
"1150129","00890B","凱基ESG BBB債15+","32.52","-0.08","32.60","32.60","32.52","323000","10507640","8","32.47","32.51","20264000","9999.95","0.01"
"1150129","00928","中信上櫃ESG 30","22.25","-0.15","22.52","22.63","22.05","1665000","37023070","784","22.24","22.25","26856000","24.47","20.03"
"1150129","00931B","統一美債20年","13.50","-0.05","13.51","13.54","13.48","4953000","66929520","601","13.49","13.50","2361398000","9999.95","0.01"
"1150129","00933B","國泰10Y+金融債","16.26","-0.04","16.28","16.30","16.25","14870000","241979110","2044","16.25","16.26","6902458000","9999.95","0.01"
"1150129","00937B","群益ESG投等債20+","15.00","-0.03","15.03","15.04","14.99","80591000","1209350550","10962","14.99","15.00","18274805000","9999.95","0.01"
"1150129","00942B","台新美A公司債20+","14.46","-0.06","14.46","14.50","14.45","1878000","27174310","119","14.45","14.46","1463959000","9999.95","0.01"
"1150129","00948B","中信優息投資級債","9.52","-0.04","9.55","9.55","9.52","8651000","82484940","727","9.52","9.53","3847427000","9999.95","0.01"
"1150129","00950B","凱基A級公司債","14.22","-0.05","14.25","14.27","14.21","5074000","72207490","589","14.21","14.22","3823309000","9999.95","0.01"
"1150129","00955","中信日本商社","14.35","0.00","14.33","14.36","14.19","11369000","162147000","2674","14.34","14.35","465431000","9999.95","0.01"
"1150129","00957B","兆豐US優選投等債","13.66","-0.03","13.69","13.69","13.65","2124000","29025470","253","13.66","13.67","234763000","9999.95","0.01"
"1150129","00958B","永豐ESG銀行債15+","9.44","-0.02","9.47","9.47","9.43","673000","6356380","65","9.43","9.44","174271000","9999.95","0.01"
"1150129","00959B","大華投等美債15Y+","9.50","-0.03","9.53","9.54","9.50","2349000","22360400","271","9.50","9.51","618336000","9999.95","0.01"
"1150129","00966B","統一ESG投等債15+","14.06","-0.04","14.07","14.10","14.05","1094000","15399270","61","14.06","14.07","161232000","9999.95","0.01"
"1150129","00967B","元大優息美債","9.16","-0.03","9.21","9.21","9.15","660000","6051520","100","9.15","9.16","221907000","9999.95","0.01"
"1150129","00968B","元大優息投等債","9.30","-0.02","9.32","9.35","9.29","3544000","32993450","262","9.29","9.30","705011000","9999.95","0.01"
"1150129","00969B","元大零息超長美債","8.34","-0.05","8.37","8.37","8.33","853000","7124180","110","8.33","8.34","215133000","9999.95","0.01"
"1150129","00970B","新光BBB投等債20+","9.42","-0.03","9.44","9.45","9.42","1514000","14281730","111","9.42","9.43","426229000","9999.95","0.01"
"1150129","00980B","台新特選IG債10+","9.51","-0.03","9.56","9.56","9.51","327000","3115050","25","9.51","9.52","63069000","9999.95","0.01"
"1150129","00980D","主動聯博投等入息","20.73","-0.04","20.77","20.77","20.72","2229000","46237180","302","20.72","20.73","100457000","9999.95","0.01"
"1150129","00980T","平衡凱基美國TOP","10.83","-0.02","10.81","10.84","10.79","1265000","13679030","98","10.82","10.83","97918000","9999.95","0.01"
"1150129","00981B","第一金優選非投債","9.30","-0.04","9.32","9.33","9.30","25344000","235783840","2388","9.29","9.30","1252113000","9999.95","0.01"
"1150129","00981D","主動中信非投等債","10.45","-0.01","10.47","10.47","10.44","9366000","97877650","875","10.45","10.46","487800000","9999.95","0.01"
"1150129","00982B","FT投資級債20+","9.96","-0.01","9.96","9.98","9.96","84000","837460","15","9.96","9.97","35400000","9999.95","0.01"
"1150129","00983B","大華優利美公債20","15.93","-0.06","15.98","15.99","15.92","1699000","27108930","211","15.92","15.93","22653000","9999.95","0.01"
"1150129","00984B","大華優利美A債15","16.77","-0.05","16.84","16.84","16.75","11660000","195812840","1605","16.76","16.77","93433000","9999.95","0.01"
"1150129","00986B","FT金融債10+","10.12","-0.03","10.15","10.15","10.12","609000","6163770","43","10.12","10.13","30762000","9999.95","0.01"
"1150129","00987B","野村10+澳洲公債","15.67","+0.21","15.59","15.67","15.55","10992000","171613020","601","15.66","15.67","89827000","9999.95","0.01"
"1150129","1240","茂生農經","60.40","+0.20","60.50","62.40","60.40","31000","1896500","27","60.30","60.70","44232373","66.40","54.40"
"1150129","1259","安心","----","---","----","----","----","0","0","0","60.10","62.00","32389500","68.00","55.80"
"1150129","1264","德麥","279.00","0.00","278.50","279.00","277.00","28000","7782000","28","277.50","279.50","37052367","306.50","251.50"
"1150129","1268","漢來美食","159.50","-1.00","160.00","160.50","158.50","12000","1914500","11","159.00","159.50","42223730","175.00","144.00"
"1150129","1294","漢田生技","77.10","0.00","76.70","77.10","76.30","37000","2831900","10","76.20","76.70","31071563","84.80","69.40"
"1150129","1295","生合","83.40","-2.00","84.70","85.10","83.40","125000","10546600","102","83.40","83.70","34474800","91.70","75.10"
"1150129","1336","台翰","16.50","-0.20","16.70","16.70","16.35","152000","2511300","73","16.50","16.55","77614419","18.15","14.85"
"1150129","1565","精華","114.50","-0.50","115.00","116.00","113.50","274000","31410000","220","114.50","115.00","50416516","125.50","103.50"
"1150129","1569","濱川","53.70","-1.70","55.40","55.40","53.00","1081000","58222500","636","53.70","53.80","132547441","59.00","48.35"
"1150129","1570","力肯","31.05","-0.50","31.35","31.55","31.05","73000","2280000","45","31.05","31.10","51500839","34.15","27.95"
"1150129","1580","新麥","130.00","-2.00","131.50","131.50","129.50","174000","22663500","134","129.50","130.00","49339242","143.00","117.00"
"1150129","1584","精剛","24.90","+1.05","23.85","25.50","23.85","6709000","167934550","3175","24.90","24.95","232470533","27.35","22.45"
"1150129","1586","和勤","25.70","+0.15","26.00","26.70","25.70","642000","16750850","427","25.70","25.75","106849467","28.25","23.15"
"1150129","1591","駿吉-KY","50.00","-0.10","50.20","50.90","49.40","178000","8886200","113","49.90","50.30","38048047","55.00","45.00"
"1150129","1593","祺驊","30.10","-0.35","30.15","30.15","30.00","115000","3461200","14","30.00","30.10","39784772","33.10","27.10"
"1150129","1595","川寶","38.90","-1.10","40.40","40.40","38.75","128000","5019300","100","38.90","39.10","54199480","42.75","35.05"
"1150129","1599","宏佳騰","27.05","-0.05","27.10","27.10","27.00","11000","297350","8","26.95","27.15","74528764","29.75","24.35"
"1150129","1742","台蠟","15.80","-0.65","16.60","16.60","15.80","49000","790000","28","15.80","16.00","92671300","17.35","14.25"
"1150129","1777","生泰","72.30","-0.80","73.00","73.10","72.30","22000","1598700","18","72.30","72.40","44591713","79.50","65.10"
"1150129","1781","合世","12.75","-0.90","13.60","13.60","12.55","405000","5211550","255","12.75","12.80","47407605","14.00","11.50"
"1150129","1784","訊聯","98.60","+0.80","98.50","100.50","97.50","276000","27220900","238","98.60","98.70","53121191","108.00","88.80"
"1150129","1785","光洋科","65.60","-1.50","68.70","69.20","64.60","22528000","1499486900","11266","65.50","65.60","596002243","72.10","59.10"
"1150129","1788","杏昌","135.50","-0.50","135.50","136.00","135.50","33000","4474000","25","135.50","136.00","44520971","149.00","122.00"
"1150129","1796","金穎生技","45.30","-0.20","45.60","45.60","45.30","7000","317750","7","45.30","45.50","41459793","49.80","40.80"
"1150129","1799","易威","33.80","-0.60","33.90","34.05","33.60","76000","2568750","52","33.70","33.80","124689527","37.15","30.45"
"1150129","1813","寶利徠","13.60","+0.15","13.30","13.60","13.25","16000","215400","10","13.35","13.60","46635510","14.95","12.25"
"1150129","1815","富喬","91.60","-3.20","95.20","96.20","90.20","42490000","3921899700","23583","91.60","91.70","584886254","100.50","82.50"
"1150129","2035","唐榮","28.80","+0.70","28.30","28.80","28.10","54000","1531950","32","28.20","28.80","350000000","31.65","25.95"
"1150129","2061","風青","18.70","+1.70","17.20","18.70","17.15","744000","13575800","369","18.70","0.00","57378052","20.55","16.85"
"1150129","2063","世鎧","27.55","-0.15","27.70","27.70","27.55","8000","221250","7","27.40","27.65","48101453","30.30","24.80"
"1150129","2064","晉椿","12.00","+0.10","11.90","12.20","11.90","17000","203350","11","12.00","12.05","69330000","13.20","10.80"
"1150129","2065","世豐","33.00","-0.90","33.90","33.90","33.00","92000","3055600","63","33.00","33.35","63516707","36.30","29.70"
"1150129","2066","世德","53.60","-1.30","54.70","54.70","53.40","52000","2804200","41","53.60","54.10","44449527","58.90","48.25"
"1150129","2067","嘉鋼","10.30","-0.10","10.20","10.40","10.20","37000","379900","31","10.25","10.30","45138177","11.30","9.27"
"1150129","2070","精湛","44.10","-0.45","44.10","44.55","43.10","184000","8048550","110","43.70","44.10","41782800","48.50","39.70"
"1150129","2073","雄順","26.10","+0.10","26.10","26.10","26.10","1000","26100","1","25.90","26.40","27500000","28.70","23.50"
"1150129","2221","大甲","30.80","-0.10","31.00","31.00","30.80","8000","246800","8","30.75","30.85","42325000","33.85","27.75"
"1150129","2230","泰茂","88.80","-0.10","89.10","89.40","88.00","197000","17471600","165","88.80","88.90","68029605","97.60","80.00"
"1150129","2235","謚源","35.50","+0.05","35.85","35.85","35.50","8000","284350","7","35.50","35.65","35878000","39.05","31.95"
"1150129","2596","綠意","33.75","+0.40","33.35","33.75","33.05","185000","6179500","108","33.75","33.80","100000000","37.10","30.40"
"1150129","2640","大車隊","126.50","-0.50","127.00","127.00","126.50","16000","2029000","15","126.50","127.00","59264956","139.00","114.00"
"1150129","2641","正德","20.65","-0.30","21.15","21.15","20.60","3699000","76843900","1520","20.65","20.70","329976235","22.70","18.60"
"1150129","2643","捷迅","72.90","+0.60","72.00","72.90","72.00","33000","2386800","26","72.60","72.70","35000000","80.10","65.70"
"1150129","2718","全心投控","49.90","-0.50","50.30","50.30","49.65","70000","3486450","56","49.85","49.90","87576000","54.80","44.95"
"1150129","2719","燦星旅","28.90","-0.45","29.85","29.85","28.90","26000","760350","24","28.90","29.20","69182500","31.75","26.05"
"1150129","2724","藝舍-KY","----","---","----","----","----","0","0","0","17.60","19.60","59656345","21.30","17.50"
"1150129","2726","雅茗-KY","11.55","-0.45","12.00","12.00","11.50","154000","1791500","92","11.55","11.60","37922454","12.70","10.40"
"1150129","2729","瓦城","172.00","-1.00","174.50","174.50","172.00","18000","3108000","17","172.00","173.00","43040783","189.00","155.00"
"1150129","2732","六角","68.00","+0.50","67.50","68.80","67.50","35000","2375000","28","67.80","68.40","46518570","74.80","61.20"
"1150129","2734","易飛網","18.05","+0.05","17.85","18.05","17.85","93000","1672300","54","17.95","18.05","57259760","19.85","16.25"
"1150129","2736","富野","14.10","-0.15","14.25","14.25","14.10","96000","1356950","68","14.10","14.15","79972230","15.50","12.70"
"1150129","2740","天蔥","40.00","-1.70","40.00","44.45","38.00","113000","4654850","95","39.10","43.75","13952016","44.00","36.00"
"1150129","2743","山富","80.50","-0.70","80.50","81.70","79.70","142000","11421000","114","80.50","80.70","46815210","88.50","72.50"
"1150129","2745","五福","106.00","-1.00","107.00","107.00","104.00","229000","24111000","178","105.50","106.00","33808526","116.50","95.40"
"1150129","2751","王座","60.00","-0.50","60.10","60.50","60.00","20000","1201000","19","60.00","60.40","19745000","66.00","54.00"
"1150129","2752","豆府","206.00","-1.50","207.00","207.00","206.00","6000","1239500","4","206.00","207.00","26693861","226.50","185.50"
"1150129","2754","亞洲藏壽司","78.50","-0.40","78.20","80.30","78.10","16000","1257400","15","78.40","78.60","46867000","86.30","70.70"
"1150129","2755","揚秦","112.50","-2.50","115.50","115.50","112.00","78000","8843500","66","112.50","113.50","36990181","123.50","101.50"
"1150129","2756","聯發國際","76.50","+0.30","76.20","76.50","75.40","30000","2277800","18","75.80","76.50","24597584","84.10","68.90"
"1150129","2916","滿心","46.55","-0.05","46.60","46.60","46.55","38000","1769550","28","46.55","46.60","64626878","51.20","41.90"
"1150129","2924","宏太-KY","19.15","0.00","19.80","19.85","19.00","12000","230950","7","18.50","19.15","52035934","21.05","17.25"
"1150129","2926","誠品生活","38.55","-0.15","38.70","38.70","38.20","5000","192050","5","38.15","38.35","47389650","42.40","34.70"
"1150129","2937","集雅社","44.10","+0.10","44.10","44.10","44.10","4000","176400","3","43.75","44.00","43541975","48.50","39.70"
"1150129","2941","米斯特","----","---","----","----","----","0","0","0","41.50","44.45","15390000","46.50","38.10"
"1150129","2947","振宇五金","82.00","0.00","81.10","82.00","81.00","13000","1057600","12","81.10","82.20","21495460","90.20","73.80"
"1150129","2948","寶陞","39.95","0.00","39.90","39.95","39.90","4000","159750","4","38.50","40.00","31000000","43.90","36.00"
"1150129","2949","欣新網","65.00","+0.10","65.00","65.00","65.00","1000","65000","1","64.50","65.10","30641100","71.50","58.50"
"1150129","3064","泰偉","48.70","-0.10","48.70","48.70","48.70","1000","48700","1","44.85","46.00","13011451","53.50","43.85"
"1150129","3066","李洲","14.20","-0.65","14.85","14.90","14.20","113000","1626750","62","14.20","14.40","83070612","15.60","12.80"
"1150129","3067","全域","----","---","----","----","----","0","0","0","17.60","18.55","20000000","20.35","16.65"
"1150129","3071","協禧","24.40","-0.35","24.35","24.40","23.70","356000","8556500","237","24.35","24.40","110000000","26.80","22.00"
"1150129","3073","天方能源","31.70","-1.00","33.00","33.00","31.70","132000","4222900","99","31.70","31.80","39511028","34.85","28.55"
"1150129","3078","僑威","63.60","-0.90","64.50","64.80","63.40","1305000","83196200","872","63.50","63.60","227391064","69.90","57.30"
"1150129","3081","聯亞","990.00","+90.00","958.00","990.00","945.00","6931000","6772002000","4793","990.00","0.00","92521377","1085.00","891.00"
"1150129","3083","網龍","34.35","-0.50","35.10","35.20","34.15","139000","4785850","96","34.30","34.40","86486858","37.75","30.95"
"1150129","3085","新零售","13.10","-0.50","13.60","13.60","13.10","7000","92700","7","13.10","13.45","69019288","14.40","11.80"
"1150129","3086","華義","231.50","+6.00","229.00","234.50","225.00","176000","40638500","157","231.50","232.00","27271051","254.50","208.50"
"1150129","3088","艾訊","83.70","-1.90","86.50","86.50","83.60","471000","39731500","347","83.70","83.80","108079017","92.00","75.40"
"1150129","3093","港建*","26.00","+0.35","25.50","27.00","25.50","578000","15028850","322","25.95","26.00","145155576","28.60","23.40"
"1150129","3095","及成","30.75","+0.25","30.60","30.75","30.50","24000","736000","16","30.65","30.70","10000000","33.80","27.70"
"1150129","3105","穩懋","245.00","-13.00","259.50","261.50","245.00","25877000","6492952000","16418","245.00","245.50","423940384","269.50","220.50"
"1150129","3114","好德","25.80","-0.30","26.10","26.10","25.80","118000","3050600","70","25.80","26.00","65129792","28.35","23.25"
"1150129","3115","富榮綱","10.35","+0.05","10.35","10.35","10.35","1000","10350","1","10.25","10.60","72197615","11.35","9.32"
"1150129","3118","進階","33.05","+0.10","33.00","33.05","32.90","29000","957100","22","32.95","33.00","32452860","36.35","29.75"
"1150129","3122","笙泉","26.10","-2.90","29.90","29.90","26.10","1808000","49660000","1177","26.10","26.20","40764826","28.70","23.50"
"1150129","3128","昇銳","27.80","-0.45","28.25","28.55","27.80","326000","9098700","206","27.80","27.85","47317489","30.55","25.05"
"1150129","3131","弘塑","1825.00","+25.00","1815.00","1870.00","1780.00","1032000","1886595000","927","1825.00","1830.00","29216015","2005.00","1645.00"
"1150129","3141","晶宏","49.35","-2.45","52.40","52.40","49.30","1041000","52306000","676","49.35","49.40","75460728","54.20","44.45"
"1150129","3147","大綜","170.50","0.00","170.50","172.00","166.50","296000","50375500","249","170.50","171.00","43686831","187.50","153.50"
"1150129","3152","璟德","163.00","-7.00","172.50","175.50","160.00","3142000","523380500","2450","163.00","163.50","69016200","179.00","147.00"
"1150129","3158","嘉實","89.90","-0.10","90.00","90.00","89.00","24000","2146800","22","89.90","90.00","30379925","98.80","81.00"
"1150129","3162","精確","61.00","-1.70","62.30","62.90","60.50","2727000","166697200","1521","60.90","61.10","133441112","67.10","54.90"
"1150129","3163","波若威","472.50","+6.00","476.00","495.00","464.50","30144000","14499699000","21948","472.50","473.00","80540741","519.00","425.50"
"1150129","3169","亞信","98.20","-3.30","102.50","102.50","98.00","228000","22756100","157","98.20","98.50","63106981","108.00","88.40"
"1150129","3171","炎洲流通","47.90","0.00","47.85","47.90","47.80","17000","813400","7","47.90","48.20","33118158","52.60","43.15"
"1150129","3176","基亞","32.75","-0.10","34.15","34.15","32.75","449000","14912650","248","32.75","32.85","139306755","36.00","29.50"
"1150129","3178","公準","58.50","0.00","60.00","60.20","58.50","162000","9609900","129","58.50","58.70","45050000","64.30","52.70"
"1150129","3188","鑫龍騰","29.30","+0.10","29.20","29.45","28.65","281000","8162900","110","29.25","29.35","186309876","32.20","26.40"
"1150129","3191","雲嘉南","15.90","+0.10","16.00","16.00","15.90","2000","31900","2","15.85","16.35","43597381","17.45","14.35"
"1150129","3205","佰研","52.20","+0.40","52.10","54.50","51.20","892000","46957400","592","52.20","52.50","67545631","57.40","47.00"
"1150129","3206","志豐","31.45","-0.25","31.60","31.60","31.45","24000","756800","17","31.50","31.55","58916621","34.55","28.35"
"1150129","3207","耀勝","69.60","-1.80","71.50","71.50","69.60","518000","36426800","342","69.60","69.90","66422124","76.50","62.70"
