日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150609,2026-06-09,上市,00634R,富邦上証反1,3.14,0.0100,3.12,3.15,3.12,141000,442000,19,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00635U,期元大S&P黃金,45.26,0.2300,45.06,45.32,45.06,3447234,155864991,2158,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00636,國泰中國A50,28.13,0.0800,28.07,28.16,27.96,1162924,32642366,304,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00636K,國泰中國A50+U,8.98,-0.0300,8.98,8.98,8.98,200,1796,2,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00637L,元大滬深300正2,20.63,-0.0200,20.84,20.84,20.46,22382651,461514172,2557,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00638R,元大滬深300反1,6.68,0.0100,6.67,6.72,6.67,155150,1036915,17,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00639,富邦深100,17.77,0.1200,17.65,17.84,17.62,1988232,35294518,293,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00640L,富邦日本正2,99.20,3.1500,96.95,99.40,96.95,154811,15192182,113,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00641R,富邦日本反1,3.90,-0.0400,3.93,3.93,3.89,1005924,3933155,79,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00642U,期元大S&P石油,28.80,-1.0900,29.06,29.07,28.74,5767779,166760754,1640,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00643,群益深証中小,19.23,0.2600,19.01,19.25,18.97,3403475,65082687,200,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00643K,群益深証中小+R,,0.0000,,,,,,,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00645,富邦日本,54.80,0.7500,54.10,54.95,54.10,137961,7535224,336,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00646,元大S&P500,73.70,0.3500,73.35,73.80,73.35,3408610,250746723,3850,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00647L,元大S&P500正2,131.45,0.9000,130.50,131.90,130.35,39841,5234380,86,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00648R,元大S&P500反1,4.03,-0.0200,4.04,4.05,4.02,371500,1498335,76,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00650L,復華香港正2,15.95,-0.0500,15.98,16.05,15.79,5195318,82736418,740,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00651R,復華香港反1,5.42,0.0100,5.41,5.44,5.41,206799,1121404,19,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00652,富邦印度,31.35,-0.2200,31.57,31.57,31.21,303547,9521587,440,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00653L,富邦印度正2,43.11,-0.2500,43.20,43.26,42.80,240981,10351907,80,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00654R,富邦印度反1,7.05,0.0300,7.06,7.06,7.01,72000,506900,17,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00655L,國泰中國A50正2,34.76,-0.1100,34.94,34.99,34.42,2607160,90472084,378,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00656R,國泰中國A50反1,5.91,0.0000,5.90,5.93,5.90,756999,4480234,16,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00657,國泰日經225,76.30,1.8000,75.30,76.45,75.25,88203,6673604,70,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00657K,國泰日經225+U,24.20,0.4600,24.20,24.20,24.20,200,4840,2,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00660,元大歐洲50,44.40,0.9000,44.44,44.44,44.18,7071,312830,70,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00661,元大日經225,84.20,2.1500,82.60,84.25,82.60,234220,19561168,213,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00662,富邦NASDAQ,119.80,1.6500,119.15,120.10,119.00,5301950,634975084,3716,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00663L,國泰臺灣加權正2,103.20,5.5500,99.55,103.85,98.95,13146122,1334325366,5760,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00664R,國泰臺灣加權反1,1.69,-0.0500,1.71,1.74,1.69,52196664,89217208,1334,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00665L,富邦恒生國企正2,9.17,0.0100,9.16,9.23,9.06,13811736,126167817,1272,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00666R,富邦恒生國企反1,9.27,-0.0300,9.32,9.32,9.26,18000,166980,6,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00668,國泰美國道瓊,58.60,0.1000,58.45,58.65,58.40,211564,12396818,98,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00668K,國泰美國道瓊+U,18.57,-0.0400,18.57,18.57,18.57,200,3714,2,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00669R,國泰美國道瓊反1,5.40,-0.0100,5.42,5.42,5.39,234380,1266059,61,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00670L,富邦NASDAQ正2,208.15,6.7500,204.60,208.95,204.55,1024218,211859887,896,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00671R,富邦NASDAQ反1,2.44,-0.0400,2.44,2.46,2.42,7739502,18891448,292,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00673R,期元大S&P原油反1,12.69,0.5400,12.57,12.71,12.55,24697880,311663089,2240,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00674R,期元大S&P黃金反1,28.51,-0.1600,28.59,28.59,28.45,115714,3297642,63,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00675L,富邦臺灣加權正2,312.55,17.1000,302.60,314.50,300.00,2941688,904638277,2577,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00676R,富邦臺灣加權反1,5.77,-0.1600,5.90,5.90,5.76,16087856,93803033,1054,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00678,群益那斯達克生技,35.40,-0.1900,35.37,35.40,35.00,1012783,35793186,140,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00680L,元大美債20正2,6.79,-0.0100,6.78,6.80,6.76,12532615,84904314,529,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00681R,元大美債20反1,21.20,0.0000,21.23,21.23,21.20,3000,63630,2,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00682U,期元大美元指數,20.36,-0.1900,20.37,20.37,20.36,6118,124614,6,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00683L,期元大美元指正2,21.52,-0.0500,21.63,21.63,21.52,140040,3021775,20,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00684R,期元大美元指反1,15.11,0.0600,15.10,15.11,15.10,2000,30210,2,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00685L,群益臺灣加權正2,282.30,15.4500,273.00,283.90,270.85,4725184,1314352482,7869,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00686R,群益臺灣加權反1,1.03,-0.0400,1.05,1.06,1.03,9482970,9886545,293,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00688L,國泰20年美債正2,6.77,-0.0100,6.75,6.77,6.74,4186988,28278161,174,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00689R,國泰20年美債反1,22.15,0.0100,22.21,22.26,22.15,48000,1065790,6,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00690,兆豐藍籌30,79.90,3.3500,78.45,80.00,77.05,448470,35538342,548,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00692,富邦公司治理,89.90,2.2000,88.30,90.15,88.15,1596090,142674305,1172,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00693U,期街口S&P黃豆,20.65,-0.0500,20.70,20.70,20.63,497043,10267737,311,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00700,富邦恒生國企,16.74,-0.0100,16.75,16.77,16.67,278639,4661337,185,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00701,國泰股利精選30,36.73,1.8600,34.90,36.78,34.90,2144666,77510092,905,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00702,國泰標普低波高息,23.94,0.0400,23.92,23.95,23.90,132985,3182833,72,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00703,台新MSCI中國,19.11,0.0000,19.52,19.52,19.09,149658,2865068,76,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00706L,期元大S&P日圓正2,19.00,0.0200,18.98,19.00,18.96,1038960,19719659,205,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00707R,期元大S&P日圓反1,,0.0000,,,,,,,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00708L,期元大S&P黃金正2,82.00,0.8000,81.30,82.30,81.30,1653567,135404519,1218,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00709,富邦歐洲,38.42,0.3600,38.02,38.51,38.02,23596,904488,129,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00710B,復華彭博非投等債,18.93,-0.0400,18.95,18.97,18.93,170293,3227054,61,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00711B,復華彭博新興債,16.00,-0.0300,16.01,16.01,16.00,121931,1950935,90,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00712,復華富時不動產,8.64,-0.0500,8.65,8.65,8.62,59215419,511339755,12053,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00713,元大台灣高息低波,59.50,1.8500,57.95,59.65,57.95,7319966,431574151,4470,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00714,群益道瓊美國地產,21.34,-0.1300,21.32,21.42,21.32,213834,4566446,23,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00715L,期街口布蘭特正2,53.05,-4.0500,53.70,53.80,52.85,10114991,539521236,3610,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00717,富邦美國特別股,14.93,-0.0100,14.90,14.94,14.90,66583,993938,189,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00728,第一金工業30,61.75,1.5000,61.15,62.00,60.85,100027,6160226,297,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00730,富邦臺灣優質高息,28.74,0.6800,28.12,28.81,28.12,233385,6625458,296,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00731,復華富時高息低波,85.60,3.6500,82.65,86.00,82.65,337300,28581806,355,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00733,富邦臺灣中小,72.50,2.7500,70.25,72.50,70.00,719783,51429966,727,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00735,國泰臺韓科技,109.75,5.1000,106.40,110.50,105.10,3696885,398763299,4454,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00736,國泰新興市場,30.05,0.0600,29.96,30.05,29.94,111452,3343994,70,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00737,國泰AI機器人,38.98,0.5800,38.44,39.00,38.44,138915,5393644,221,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00738U,期元大道瓊白銀,54.75,0.2500,54.35,55.00,54.35,5112727,279553608,2163,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00739,元大MSCI A股,28.09,0.2200,27.86,28.49,27.75,208534,5812603,105,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00752,中信中國50,22.66,0.0000,22.77,22.81,22.57,1530254,34716041,646,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00753L,中信中國50正2,9.38,0.0300,9.31,9.45,9.26,13125094,122839955,1467,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00757,統一FANG+,129.20,2.1000,127.80,129.25,127.80,1922943,248008947,1978,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00762,元大全球AI,114.65,2.9000,112.30,114.65,112.30,165902,18830008,496,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00763U,期街口道瓊銅,33.90,0.3600,33.71,33.96,33.71,465506,15761151,247,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00770,國泰北美科技,67.30,1.5500,66.55,67.35,66.55,321342,21539132,481,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00771,元大US高息特別股,15.79,0.0000,15.79,15.79,15.76,39942,630254,78,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00775B,新光投等債15+,32.00,-0.1000,32.09,32.09,32.00,82266,2632092,78,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00783,富邦中証500,28.39,0.3300,28.21,28.39,28.12,285663,8059362,93,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00830,國泰費城半導體,91.75,3.8500,90.10,91.75,90.10,6546724,594515867,9418,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00850,元大臺灣ESG永續,89.50,3.1000,86.60,89.55,86.60,717403,63380616,1066,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00851,台新全球AI,69.70,0.2500,69.15,70.45,69.15,11529,803159,82,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00852L,國泰美國道瓊正2,32.94,0.1700,32.69,32.94,32.68,133737,4385464,33,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00861,元大全球未來通訊,90.80,2.5000,89.80,90.80,89.10,398083,35906547,2307,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00865B,國泰US短期公債,47.94,-0.1100,48.05,48.07,47.93,2692433,129183705,792,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00875,國泰網路資安,47.79,-0.2200,47.87,47.88,47.50,35527,1694975,196,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00876,元大全球5G,92.85,4.1500,90.10,93.00,90.05,202660,18572844,1805,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00878,國泰永續高股息,32.31,1.2000,31.37,32.39,31.37,85554155,2729561510,23165,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00881,國泰台灣科技龍頭,54.35,1.9500,52.90,54.35,52.70,9146716,490045567,5675,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00882,中信中國高股息,15.81,0.1500,15.69,15.83,15.63,12652752,199408384,1468,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00885,富邦越南,18.17,-0.0400,18.21,18.26,18.10,2948214,53605530,1462,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00891,中信關鍵半導體,34.95,1.1900,34.34,35.00,33.90,20436051,707656295,6276,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00892,富邦台灣半導體,43.06,1.1900,42.50,43.08,41.75,2460463,104979699,1364,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00893,國泰智能電動車,45.75,1.3200,45.10,45.76,45.10,919572,41916525,637,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00894,中信小資高價30,49.00,1.7800,47.70,49.06,47.40,1531689,74426488,1137,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00895,富邦未來車,50.90,1.0300,51.00,51.00,50.20,575908,29132877,499,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00896,中信綠能及電動車,28.69,0.9200,28.18,28.74,27.94,10027959,284773115,3578,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00897,富邦基因免疫生技,9.64,-0.1000,9.56,9.65,9.56,468739,4514457,244,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00898,國泰基因免疫革命,8.14,-0.0900,8.21,8.21,8.13,151234,1234760,211,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00899,FT潔淨能源,27.56,-0.1900,27.67,27.67,27.43,133975,3686755,257,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00900,富邦特選高股息30,19.42,0.7200,18.86,19.50,18.78,7907915,152028808,2360,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00901,永豐智能車供應鏈,46.15,1.7700,44.79,46.19,44.70,450699,20753922,273,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00902,中信電池及儲能,14.95,0.0700,14.84,15.00,14.77,2107658,31276473,818,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00903,富邦元宇宙,21.88,0.2800,21.62,21.88,21.62,269736,5873630,162,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00904,新光臺灣半導體30,40.62,1.1300,40.01,40.63,39.49,1429429,57453275,926,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00905,FT臺灣Smart,27.28,1.0500,26.56,27.29,26.52,1336361,35965479,973,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00907,永豐優息存股,16.23,0.5000,15.74,16.27,15.74,2337352,37716877,516,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00908,富邦入息REITs+,14.63,0.0700,14.56,14.65,14.56,737061,10761935,101,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00909,國泰數位支付服務,49.18,1.8600,48.57,49.20,48.50,1013355,49617262,1123,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00910,第一金太空衛星,70.80,0.2000,70.70,70.90,70.00,5536423,390273667,10227,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00911,兆豐洲際半導體,61.80,1.9000,61.45,61.90,61.25,256076,15780328,1635,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00912,中信臺灣智慧50,32.98,0.9300,32.12,32.99,32.12,982161,32056548,426,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00913,兆豐台灣晶圓製造,48.56,1.8600,48.20,48.67,46.75,1999189,96503918,531,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00915,凱基優選高股息30,30.62,1.3400,29.33,30.77,29.33,7313346,221757647,1800,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00916,國泰全球品牌50,29.00,-1.0000,30.00,30.30,29.00,14842558,439351614,7898,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00917,中信特選金融,21.81,0.0000,21.83,21.97,21.79,774955,16900679,391,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00918,大華優利高填息30,30.88,1.2700,30.16,30.96,30.01,56843287,1734636920,15696,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00919,群益台灣精選高息,30.72,1.2400,29.90,30.84,29.71,143900855,4366304746,45837,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00920,富邦ESG綠色電力,26.16,0.3200,25.84,26.16,25.74,256305,6637080,480,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00921,兆豐龍頭等權重,22.83,0.4900,22.85,22.87,22.55,197723,4494407,288,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00922,國泰台灣領袖50,39.65,1.1800,38.93,39.70,38.65,8531015,334097934,4074,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00923,群益台ESG低碳50,41.92,1.3900,40.95,41.95,40.81,5557992,231169373,1644,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00924,復華S&P500成長,32.13,0.2400,31.96,32.15,31.95,1857468,59621944,1268,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00926,凱基全球菁英55,24.71,-0.0500,24.66,24.75,24.56,956860,23632355,393,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00927,群益半導體收益,38.46,1.5600,37.41,38.50,36.95,14170277,536202501,4929,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00929,復華台灣科技優息,29.43,1.3500,28.53,29.46,28.21,35270400,1019942198,8826,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00930,永豐ESG低碳高息,24.67,1.0200,23.87,24.72,23.84,1762298,42750882,276,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00932,兆豐永續高息等權,17.65,0.3500,17.29,17.70,17.29,1348679,23773460,314,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00934,中信成長高股息,28.23,1.0700,27.50,28.30,27.40,3038208,84653297,991,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00935,野村臺灣新科技50,60.20,2.7000,58.30,60.30,57.80,18218058,1080059000,7975,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00936,台新永續高息中小,20.92,0.6200,20.35,20.97,20.35,1683897,34996985,489,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00938,凱基優選30,23.40,0.9500,22.75,23.48,22.75,1461321,33844511,204,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00939,統一台灣高息動能,21.04,0.9000,20.31,21.05,20.31,6827546,142083122,1572,TWSE_CSV,2026-06-09 17:15:21 +0800
1150609,2026-06-09,上市,00940,元大台灣價值高息,12.36,0.0000,11.99,12.39,11.99,25058344,305854791,4628,TWSE_CSV,2026-06-09 17:15:21 +0800
