資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1150304","00888","永豐台灣ESG","22.70","-1.12","23.30","23.31","22.70","4151000","95470350","824","22.70","22.72","293478000","24.97","20.43"
"1150304","00890B","凱基ESG BBB債15+","33.14","+0.17","33.09","33.16","33.09","430000","14246160","29","33.14","33.15","20264000","9999.95","0.01"
"1150304","00928","中信上櫃ESG 30","21.45","-1.31","22.16","22.16","21.30","538000","11660700","124","21.44","21.45","28356000","23.59","19.31"
"1150304","00931B","統一美債20年","14.11","+0.03","14.15","14.16","14.10","10980000","155156450","1073","14.11","14.12","2295398000","9999.95","0.01"
"1150304","00933B","國泰10Y+金融債","16.48","+0.05","16.44","16.52","16.44","28033000","462115000","2709","16.48","16.49","7104958000","9999.95","0.01"
"1150304","00937B","群益ESG投等債20+","15.16","+0.04","15.14","15.22","15.13","133665000","2026891430","8909","15.15","15.16","18009805000","9999.95","0.01"
"1150304","00942B","台新美A公司債20+","14.68","+0.07","14.69","14.72","14.64","5132000","75353730","249","14.67","14.68","1672459000","9999.95","0.01"
"1150304","00948B","中信優息投資級債","9.66","+0.04","9.65","9.69","9.65","25973000","251046790","1296","9.66","9.67","4096427000","9999.95","0.01"
"1150304","00950B","凱基A級公司債","14.43","+0.03","14.47","14.49","14.42","9966000","144025270","617","14.43","14.44","3747309000","9999.95","0.01"
"1150304","00955","中信日本商社","15.15","-1.03","15.41","15.45","15.09","44297000","674260920","12749","15.14","15.15","595431000","9999.95","0.01"
"1150304","00957B","兆豐US優選投等債","13.80","+0.01","13.80","13.81","13.78","2083000","28738440","181","13.80","13.81","236263000","9999.95","0.01"
"1150304","00958B","永豐ESG銀行債15+","9.57","+0.05","9.56","9.58","9.56","1505000","14404130","98","9.57","9.58","165271000","9999.95","0.01"
"1150304","00959B","大華投等美債15Y+","9.62","+0.02","9.61","9.63","9.60","5538000","53238990","390","9.62","9.63","598336000","9999.95","0.01"
"1150304","00966B","統一ESG投等債15+","14.29","+0.06","14.23","14.29","14.23","2770000","39560710","128","14.28","14.29","155732000","9999.95","0.01"
"1150304","00967B","元大優息美債","9.50","+0.03","9.47","9.52","9.47","1204000","11446250","96","9.50","9.51","212907000","9999.95","0.01"
"1150304","00968B","元大優息投等債","9.46","+0.04","9.43","9.47","9.43","5915000","55939720","357","9.46","9.47","675011000","9999.95","0.01"
"1150304","00969B","元大零息超長美債","8.82","+0.03","8.81","8.85","8.81","1190000","10509850","89","8.81","8.82","212133000","9999.95","0.01"
"1150304","00970B","新光BBB投等債20+","9.57","+0.05","9.54","9.58","9.53","3701000","35408970","257","9.56","9.57","416229000","9999.95","0.01"
"1150304","00980B","台新特選IG債10+","9.68","+0.02","9.68","9.71","9.68","291000","2820240","27","9.68","9.69","62069000","9999.95","0.01"
"1150304","00980D","主動聯博投等入息","20.75","0.00","20.75","20.80","20.75","1682000","34934190","187","20.75","20.77","106457000","9999.95","0.01"
"1150304","00980T","平衡凱基美國TOP","10.44","+0.01","10.48","10.50","10.44","1368000","14309080","126","10.43","10.44","97418000","9999.95","0.01"
"1150304","00981B","第一金優選非投債","9.25","+0.01","9.26","9.27","9.23","32562000","301050030","1962","9.25","9.26","1295613000","9999.95","0.01"
"1150304","00981D","主動中信非投等債","10.41","0.00","10.40","10.43","10.40","17188000","179034560","884","10.41","10.42","614300000","9999.95","0.01"
"1150304","00982B","FT投資級債20+","10.01","-0.01","9.98","10.02","9.96","332000","3323720","31","10.01","10.02","30400000","9999.95","0.01"
"1150304","00983B","大華優利美公債20","16.53","+0.04","16.50","16.58","16.50","2033000","33628020","184","16.53","16.56","27653000","9999.95","0.01"
"1150304","00984B","大華優利美A債15","16.90","+0.01","16.91","16.95","16.89","12450000","210509410","1046","16.89","16.90","174933000","9999.95","0.01"
"1150304","00986B","FT金融債10+","10.24","+0.04","10.25","10.25","10.24","3000","30740","2","10.24","10.25","29262000","9999.95","0.01"
"1150304","00987B","野村10+澳洲公債","15.88","-0.16","15.90","15.92","15.85","2568000","40791970","424","15.88","15.89","86827000","9999.95","0.01"
"1150304","1240","茂生農經","58.20","-0.80","58.30","58.30","58.20","12000","699000","11","58.20","58.50","44232373","64.00","52.40"
"1150304","1259","安心","60.70","0.00","60.70","60.70","60.70","1000","60700","1","59.70","60.70","32389500","66.70","54.70"
"1150304","1264","德麥","278.50","-1.50","280.00","280.00","278.00","20000","5573000","18","278.50","280.00","37052367","306.00","251.00"
"1150304","1268","漢來美食","159.50","-1.00","159.50","159.50","157.00","68000","10776500","46","157.50","159.50","42223730","175.00","144.00"
"1150304","1294","漢田生技","78.80","+0.10","79.00","81.00","78.00","159000","12564800","118","78.10","78.80","30571563","86.60","71.00"
"1150304","1295","生合","72.50","-3.50","75.50","75.50","70.50","168000","12258300","139","72.00","72.60","34474800","79.70","65.30"
"1150304","1336","台翰","14.65","-0.70","15.25","15.25","14.20","170000","2506700","104","14.65","14.70","77614419","16.10","13.20"
"1150304","1565","精華","106.00","-3.50","108.50","108.50","106.00","260000","27765000","206","106.00","106.50","50416516","116.50","95.40"
"1150304","1569","濱川","51.10","-3.50","53.60","53.60","51.00","1364000","70785200","780","51.00","51.10","144247441","56.20","46.00"
"1150304","1570","力肯","30.35","-0.80","30.90","31.00","30.35","84000","2561600","61","30.35","30.40","51500839","33.35","27.35"
"1150304","1580","新麥","128.50","-1.50","130.00","130.00","127.00","88000","11274000","73","128.00","128.50","49339242","141.00","116.00"
"1150304","1584","精剛","22.80","-0.55","23.05","23.80","22.20","1440000","33062200","880","22.75","22.85","232470533","25.05","20.55"
"1150304","1586","和勤","23.45","-1.00","24.45","24.45","22.95","1014000","23841750","664","23.30","23.45","106849467","25.75","21.15"
"1150304","1591","駿吉-KY","45.50","-1.85","47.15","48.65","44.95","275000","12683200","190","45.50","45.70","38048047","50.00","40.95"
"1150304","1593","祺驊","30.95","-1.35","32.20","32.20","30.50","94000","2926700","61","30.95","31.05","39784772","34.00","27.90"
"1150304","1595","川寶","39.35","-1.15","40.40","40.40","38.95","208000","8239150","160","39.30","39.40","54199480","43.25","35.45"
"1150304","1599","宏佳騰","26.80","-0.70","28.20","28.20","26.50","64000","1715350","44","26.60","26.70","74528764","29.45","24.15"
"1150304","1742","台蠟","17.00","0.00","16.60","17.30","16.60","66000","1114200","26","16.85","17.00","92671300","18.70","15.30"
"1150304","1777","生泰","70.30","-2.20","72.00","72.00","70.30","110000","7818100","71","70.30","71.60","44591713","77.30","63.30"
"1150304","1781","合世","12.35","-0.20","12.35","12.35","12.25","77000","945800","34","12.25","12.50","47407605","13.55","11.15"
"1150304","1784","訊聯","95.80","-4.00","99.00","100.00","95.00","609000","59220200","406","95.80","95.90","53121191","105.00","86.30"
"1150304","1785","光洋科","57.00","-4.00","59.00","59.80","56.50","9715000","560480900","4584","57.00","57.10","596002243","62.70","51.30"
"1150304","1788","杏昌","136.50","0.00","136.50","136.50","136.00","15000","2047000","15","136.00","137.00","44520971","150.00","123.00"
"1150304","1796","金穎生技","41.20","-1.75","42.00","42.00","41.20","20000","832600","15","41.40","41.60","41459793","45.30","37.10"
"1150304","1799","易威","28.25","-1.30","29.00","29.00","28.25","225000","6400350","123","28.25","28.55","124689527","31.05","25.45"
"1150304","1813","寶利徠","13.30","-0.05","13.30","13.35","13.25","37000","492450","18","13.30","13.35","46635510","14.60","12.00"
"1150304","1815","富喬","103.50","-9.00","109.00","111.50","102.00","80165000","8455718500","33142","103.00","103.50","584886254","113.50","93.20"
"1150304","2035","唐榮","28.80","-0.05","27.85","28.80","27.50","12000","334900","9","27.55","28.80","350000000","31.65","25.95"
"1150304","2061","風青","17.10","-0.80","17.75","18.20","17.10","325000","5711650","194","17.05","17.30","57378052","18.80","15.40"
"1150304","2063","世鎧","26.70","+0.10","26.60","26.80","26.50","22000","587100","15","26.70","26.75","48101453","29.35","24.05"
"1150304","2064","晉椿","----","---","----","----","----","0","0","0","11.95","12.05","69330000","13.25","10.85"
"1150304","2065","世豐","29.30","-0.70","29.95","29.95","28.95","143000","4194800","117","29.25","29.30","63516707","32.20","26.40"
"1150304","2066","世德","51.10","-1.40","50.50","51.60","50.40","22000","1122000","20","50.80","51.10","44449527","56.20","46.00"
"1150304","2067","嘉鋼","9.55","-0.36","9.85","9.85","9.47","172000","1642530","110","9.48","9.55","45138177","10.50","8.60"
"1150304","2070","精湛","38.25","-2.30","40.40","40.40","38.15","245000","9506350","196","38.25","38.40","41782800","42.05","34.45"
"1150304","2073","雄順","26.50","0.00","26.50","26.50","26.50","3000","79500","2","25.30","26.70","27500000","29.15","23.85"
"1150304","2221","大甲","30.50","-1.80","32.30","32.30","30.50","79000","2476500","62","30.50","31.60","42325000","33.55","27.45"
"1150304","2230","泰茂","30.65","-3.40","31.00","31.00","30.65","598000","18409400","317","0.00","30.65","68029605","33.70","27.60"
"1150304","2235","謚源","33.60","-1.50","33.55","34.70","32.90","23000","765800","23","33.00","33.60","35878000","36.95","30.25"
"1150304","2596","綠意","31.95","-0.45","32.30","32.30","30.60","90000","2857400","62","31.95","32.30","100000000","35.10","28.80"
"1150304","2640","大車隊","124.00","0.00","123.00","124.00","122.50","76000","9366000","55","123.00","124.00","59264956","136.00","112.00"
"1150304","2641","正德","20.10","-0.85","21.10","21.25","20.00","10272000","209796200","3914","20.10","20.15","330328563","22.10","18.10"
"1150304","2643","捷迅","70.00","-3.00","71.70","71.70","69.50","226000","15896100","138","70.00","70.20","35000000","77.00","63.00"
"1150304","2718","全心投控","48.45","-1.35","49.80","49.80","48.45","28000","1367750","25","48.45","48.55","87576000","53.20","43.65"
"1150304","2719","燦星旅","27.00","-0.20","27.00","27.00","27.00","2000","54000","2","27.00","27.10","69182500","29.70","24.30"
"1150304","2724","藝舍-KY","20.30","+1.15","18.50","20.60","18.50","6000","116650","5","18.15","19.95","59656345","22.30","18.30"
"1150304","2726","雅茗-KY","10.10","-0.20","10.30","10.30","9.99","50000","504320","37","10.00","10.05","37922454","11.10","9.09"
"1150304","2729","瓦城","165.50","-3.00","168.50","168.50","164.50","57000","9448500","44","165.00","166.00","43040783","182.00","149.00"
"1150304","2732","六角","62.50","-1.60","62.80","63.30","62.30","41000","2567600","39","62.50","63.10","46518570","68.70","56.30"
"1150304","2734","易飛網","16.20","-0.60","16.70","16.70","16.20","133000","2172300","86","16.20","16.30","57259760","17.80","14.60"
"1150304","2736","富野","12.80","-0.25","13.10","13.10","12.80","139000","1795700","58","12.80","12.85","79972230","14.05","11.55"
"1150304","2740","天蔥","37.20","-4.10","40.70","40.70","37.20","9000","344350","9","0.00","37.20","14302016","40.90","33.50"
"1150304","2743","山富","70.00","-2.80","71.70","71.70","69.00","333000","23380900","250","70.00","70.10","46815210","77.00","63.00"
"1150304","2745","五福","99.30","-5.20","103.00","103.00","99.10","352000","35405800","264","99.30","99.40","33808526","109.00","89.40"
"1150304","2751","王座","54.50","-1.50","54.30","55.30","54.00","18000","977400","18","54.10","55.00","19762000","59.90","49.05"
"1150304","2752","豆府","207.00","-2.50","208.00","208.00","207.00","13000","2700000","13","207.00","209.00","26693861","227.50","186.50"
"1150304","2754","亞洲藏壽司","73.70","-1.60","74.00","74.50","73.70","25000","1855200","22","73.70","73.80","46867000","81.00","66.40"
"1150304","2755","揚秦","135.00","+3.50","127.50","136.50","127.00","240000","31569500","207","131.50","135.50","37008631","148.50","121.50"
"1150304","2756","聯發國際","75.10","-2.50","77.00","77.00","74.70","60000","4544500","49","75.10","75.60","24597584","82.60","67.60"
"1150304","2916","滿心","46.60","-0.60","46.60","46.80","46.60","24000","1119100","20","46.60","46.70","64626878","51.20","41.95"
"1150304","2924","宏太-KY","----","---","----","----","----","0","0","0","17.40","18.90","52035934","20.75","17.05"
"1150304","2926","誠品生活","37.20","-0.30","37.50","37.50","36.70","22000","818300","17","36.60","37.25","47389650","40.90","33.50"
"1150304","2937","集雅社","43.85","-0.15","43.05","43.85","43.00","7000","302100","5","42.05","43.90","43541975","48.20","39.50"
"1150304","2941","米斯特","38.70","-0.30","38.80","38.80","38.70","3000","116200","3","37.50","38.80","15390000","42.55","34.85"
"1150304","2947","振宇五金","78.50","-1.50","80.00","80.10","78.50","12000","951200","11","78.10","80.00","21493060","86.30","70.70"
"1150304","2948","寶陞","39.40","+0.80","38.50","39.40","38.05","6000","231100","6","38.05","39.40","31000000","43.30","35.50"
"1150304","2949","欣新網","64.40","0.00","65.90","66.10","64.40","11000","722200","10","64.40","66.00","30641100","70.80","58.00"
"1150304","3064","泰偉","46.95","-0.05","47.95","47.95","42.30","17000","744300","16","0.00","46.80","13011451","51.60","42.30"
"1150304","3066","李洲","15.55","+1.40","14.40","15.55","14.25","541000","8250550","279","15.55","0.00","83070612","17.10","14.00"
"1150304","3067","全域","17.55","-0.35","17.00","17.55","17.00","2000","34550","2","17.60","17.85","20000000","19.30","15.80"
"1150304","3071","協禧","23.35","-1.40","24.20","24.50","23.25","360000","8520100","246","23.35","23.40","110000000","25.65","21.05"
"1150304","3073","天方能源","29.60","-1.20","30.80","30.80","29.00","164000","4869000","117","29.55","29.65","39511028","32.55","26.65"
"1150304","3078","僑威","58.20","-2.50","60.50","60.50","58.10","3166000","185537200","1855","58.10","58.20","227391064","64.00","52.40"
"1150304","3081","聯亞","1390.00","-85.00","1380.00","1485.00","1330.00","6138000","8662405000","5136","1385.00","1390.00","92517277","1525.00","1255.00"
"1150304","3083","網龍","29.00","-0.80","30.05","30.05","28.85","141000","4108900","121","28.90","29.15","86486858","31.90","26.10"
"1150304","3085","新零售","12.25","0.00","12.25","12.25","12.25","5000","61250","3","11.80","12.25","69019288","13.45","11.05"
"1150304","3086","華義","230.50","+1.50","221.00","235.00","221.00","150000","34134500","140","230.00","231.50","27271051","253.50","207.50"
"1150304","3088","艾訊","76.20","-3.70","79.60","79.60","76.00","618000","47508900","488","76.20","76.30","108414017","83.80","68.60"
"1150304","3093","港建*","27.50","-1.55","28.85","28.85","27.50","595000","16591300","389","27.50","27.55","145155576","30.25","24.75"
"1150304","3095","及成","31.50","-1.20","31.15","31.50","31.15","2000","62650","2","31.20","32.05","10000000","34.65","28.35"
"1150304","3105","穩懋","293.50","-32.50","310.00","310.50","293.50","11508000","3433848500","7334","293.50","294.00","423940384","322.50","264.50"
"1150304","3114","好德","25.30","-0.70","25.80","25.80","25.15","58000","1471050","38","25.15","25.20","65129792","27.80","22.80"
"1150304","3115","富榮綱","10.00","-0.10","10.10","10.10","10.00","5000","50300","5","9.95","10.10","72197615","11.00","9.00"
"1150304","3118","進階","33.45","-0.05","32.90","33.85","32.90","32000","1064950","28","33.10","33.20","32452860","36.75","30.15"
"1150304","3122","笙泉","25.30","-1.70","25.85","25.90","25.20","147000","3755850","91","25.30","25.85","40764826","27.80","22.80"
"1150304","3128","昇銳","24.70","-1.20","25.65","25.70","24.45","326000","8157950","225","24.65","24.70","47317489","27.15","22.25"
"1150304","3131","弘塑","1730.00","+40.00","1740.00","1765.00","1680.00","1437000","2470615000","1286","1725.00","1730.00","29216015","1900.00","1560.00"
"1150304","3141","晶宏","44.15","-4.80","48.05","48.05","44.10","781000","35135850","591","44.10","44.15","75460728","48.55","39.75"
"1150304","3147","大綜","184.00","-10.50","186.00","190.50","181.00","905000","167652000","739","183.50","184.50","43686831","202.00","166.00"
"1150304","3152","璟德","143.50","-9.50","150.00","150.00","142.00","702000","101876500","564","143.50","144.00","69016200","157.50","129.50"
"1150304","3158","嘉實","89.00","0.00","88.00","89.00","87.70","10000","882300","10","87.90","89.00","30461175","97.90","80.10"
"1150304","3162","精確","54.60","-2.50","55.80","56.20","54.00","1603000","88554100","975","54.60","54.70","154441112","60.00","49.15"
"1150304","3163","波若威","721.00","-78.00","756.00","756.00","720.00","1464000","1062916000","995","721.00","722.00","80540741","793.00","649.00"
"1150304","3169","亞信","96.80","-8.20","103.50","103.50","95.60","452000","44375700","412","96.60","96.80","63106981","106.00","87.20"
"1150304","3171","炎洲流通","52.00","+0.60","49.65","52.00","49.65","64000","3235900","46","51.50","52.00","33118158","57.20","46.80"
"1150304","3176","基亞","29.35","-0.90","30.20","30.20","29.00","341000","10091700","213","29.30","29.35","139306755","32.25","26.45"
"1150304","3178","公準","55.90","-2.90","58.60","58.60","55.00","130000","7288700","111","55.20","56.00","45050000","61.40","50.40"
"1150304","3188","鑫龍騰","32.25","+0.15","31.90","32.25","31.65","772000","24683600","449","32.25","32.30","188332168","35.45","29.05"
"1150304","3191","雲嘉南","15.10","+0.20","14.60","15.10","14.60","31000","455250","12","14.40","15.05","43597381","16.60","13.60"
"1150304","3205","佰研","51.40","-0.20","51.10","52.40","50.40","168000","8636700","112","51.30","51.40","67545631","56.50","46.30"
"1150304","3206","志豐","33.90","-1.75","34.45","35.10","33.80","116000","3992850","79","33.90","34.00","58916621","37.25","30.55"
