資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1150401","00787B","元大10年IG醫療債","----","---","----","----","----","0","0","0","32.80","32.90","13306000","9999.95","0.01"
"1150401","00788B","元大10年IG電能債","30.35","+0.07","30.28","30.35","30.28","11000","333520","10","30.30","30.36","29206000","9999.95","0.01"
"1150401","00789B","復華公司債A3","49.39","+0.15","49.31","49.39","49.24","107000","5284300","5","49.36","49.40","426100000","9999.95","0.01"
"1150401","00791B","復華信用債1-5","57.50","-0.10","57.30","57.50","57.30","140000","8044000","9","57.30","57.45","279100000","9999.95","0.01"
"1150401","00792B","群益A級公司債","31.96","+0.08","31.96","31.98","31.93","97000","3099330","8","31.87","31.95","2194615000","9999.95","0.01"
"1150401","00793B","群益AAA-A醫療債","30.99","+0.04","30.98","30.99","30.98","54000","1672940","6","30.95","31.04","3526000","9999.95","0.01"
"1150401","00795B","中信美國公債20年","27.63","-0.10","27.62","27.67","27.59","8519000","235377990","367","27.63","27.64","1739598000","9999.95","0.01"
"1150401","00799B","國泰A級醫療債","30.18","+0.14","30.13","30.18","30.10","306000","9219120","63","30.16","30.18","24036000","9999.95","0.01"
"1150401","00834B","第一金金融債10+","34.45","+0.07","34.45","34.45","34.45","100000","3445000","2","34.35","34.42","23198000","9999.95","0.01"
"1150401","00836B","永豐10年A公司債","28.97","0.00","28.91","28.98","28.91","24000","694820","24","28.99","29.05","581041000","9999.95","0.01"
"1150401","00840B","凱基IG精選15+","30.33","+0.04","30.25","30.33","30.25","110000","3335500","3","30.31","30.33","59431000","9999.95","0.01"
"1150401","00841B","凱基AAA-AA公司債","29.53","+0.06","29.53","29.53","29.53","100000","2953000","2","29.51","29.53","70440000","9999.95","0.01"
"1150401","00842B","台新美元銀行債","31.26","+0.12","31.15","31.29","31.15","140000","4378410","10","31.29","31.31","12267000","9999.95","0.01"
"1150401","00844B","新光15年IG金融債","31.80","+0.19","31.57","31.81","31.57","117000","3717700","10","31.77","31.81","230675000","9999.95","0.01"
"1150401","00845B","富邦新興投等債","33.43","+0.01","33.50","33.50","33.43","104000","3476930","4","33.30","33.38","250551000","9999.95","0.01"
"1150401","00846B","富邦歐洲銀行債","36.33","+0.10","35.98","36.33","35.98","102000","3705300","6","36.30","36.33","74350000","9999.95","0.01"
"1150401","00847B","中信美國市政債","26.13","-0.06","26.11","26.13","26.11","200000","5224000","4","26.08","26.14","9305000","9999.95","0.01"
"1150401","00848B","中信新興亞洲債","34.72","-0.02","36.40","36.40","34.65","275000","9625280","20","34.66","34.67","136066000","9999.95","0.01"
"1150401","00849B","中信EM主權債0-5","37.72","-0.12","37.68","37.72","37.68","203000","7653070","6","37.72","37.73","485106000","9999.95","0.01"
"1150401","00853B","統一美債10年Aa-A","28.02","+0.06","27.95","28.02","27.95","1148000","32157430","33","27.99","28.02","165634000","9999.95","0.01"
"1150401","00856B","永豐1-3年美公債","38.07","-0.06","38.07","38.07","38.07","1000","38070","1","37.99","38.06","6792000","9999.95","0.01"
"1150401","00857B","永豐20年美公債","23.71","-0.10","23.67","23.72","23.65","1972000","46702800","112","23.70","23.71","630768000","9999.95","0.01"
"1150401","00858","永豐美國500大","31.60","+0.60","31.61","31.61","31.50","714000","22545280","162","31.59","31.60","133374000","9999.95","0.01"
"1150401","00859B","群益0-1年美債","41.31","-0.21","41.52","41.52","41.16","1989000","82176070","86","41.30","41.31","19511000","9999.95","0.01"
"1150401","00860B","群益1-5Y投資級債","38.51","-0.13","38.49","38.51","38.49","70000","2695300","3","38.45","38.51","3171000","9999.95","0.01"
"1150401","00862B","中信投資級公司債","31.81","+0.09","31.80","31.83","31.75","776000","24668380","30","31.79","31.82","836881000","9999.95","0.01"
"1150401","00863B","中信全球電信債","32.48","+0.09","32.44","32.51","32.41","221000","7178340","10","32.43","32.48","576964000","9999.95","0.01"
"1150401","00864B","中信美國公債0-1","46.73","-0.24","46.88","46.88","46.69","920000","43001440","157","46.73","46.78","148722000","9999.95","0.01"
"1150401","00867B","新光A-BBB電信債","31.72","+0.18","31.59","31.72","31.59","113000","3580710","9","31.64","31.71","504650000","9999.95","0.01"
"1150401","00870B","元大15年EM主權債","28.60","+0.08","28.57","28.60","28.57","24000","686370","5","28.62","28.66","607651000","9999.95","0.01"
"1150401","00877","復華中國5G","27.81","+0.48","27.80","27.97","27.50","2543000","70488900","463","27.81","27.82","146288000","9999.95","0.01"
"1150401","00883B","中信ESG投資級債","31.18","+0.09","31.08","31.18","31.08","374000","11639530","30","31.14","31.20","5758000","9999.95","0.01"
"1150401","00884B","中信低碳新興債","29.82","+0.08","29.78","29.82","29.78","205000","6109000","5","29.74","29.82","75940000","9999.95","0.01"
"1150401","00886","永豐美國科技","34.15","+1.05","33.37","34.34","33.37","5000","169570","5","33.47","34.16","4451000","9999.95","0.01"
"1150401","00887","永豐中國科技50大","12.26","+0.27","12.15","12.27","12.14","4876000","59508030","733","12.25","12.27","420851000","9999.95","0.01"
"1150401","00888","永豐台灣ESG","23.09","+0.88","22.70","23.11","22.70","613000","14076310","183","23.09","23.10","293978000","25.39","20.79"
"1150401","00890B","凱基ESG BBB債15+","32.54","+0.08","32.49","32.54","32.49","305000","9924550","7","32.53","32.54","19264000","9999.95","0.01"
"1150401","00928","中信上櫃ESG 30","24.24","+1.35","24.03","24.25","24.00","246000","5948470","67","24.23","24.24","29856000","26.66","21.82"
"1150401","00931B","統一美債20年","13.86","-0.05","13.84","13.88","13.82","4410000","61073530","269","13.85","13.86","2270898000","9999.95","0.01"
"1150401","00933B","國泰10Y+金融債","16.15","+0.07","16.08","16.17","16.08","8888000","143397750","879","16.14","16.15","6679458000","9999.95","0.01"
"1150401","00937B","群益ESG投等債20+","14.93","+0.06","14.87","14.94","14.84","72707000","1083533890","5468","14.92","14.93","18162305000","9999.95","0.01"
"1150401","00942B","台新美A公司債20+","14.49","+0.06","14.43","14.50","14.43","1021000","14776290","120","14.48","14.50","1865959000","9999.95","0.01"
"1150401","00948B","中信優息投資級債","9.52","+0.02","9.51","9.53","9.50","15382000","146328010","454","9.52","9.53","3911427000","9999.95","0.01"
"1150401","00950B","凱基A級公司債","14.22","除息","14.20","14.23","14.18","4477000","63574800","226","14.22","14.23","3705309000","9999.95","0.01"
"1150401","00955","中信日本商社","16.04","+0.51","15.95","16.05","15.92","9384000","149926920","2022","16.04","16.05","632931000","9999.95","0.01"
"1150401","00957B","兆豐US優選投等債","13.63","+0.04","13.59","13.63","13.58","1695000","23063890","97","13.62","13.63","240763000","9999.95","0.01"
"1150401","00958B","永豐ESG銀行債15+","9.32","+0.03","9.29","9.32","9.29","743000","6914950","32","9.31","9.32","156271000","9999.95","0.01"
"1150401","00959B","大華投等美債15Y+","9.40","除息","9.39","9.41","9.36","1978000","18562250","161","9.39","9.40","577336000","9999.95","0.01"
"1150401","00966B","統一ESG投等債15+","14.00","+0.05","13.97","14.00","13.97","967000","13513860","42","13.99","14.00","144232000","9999.95","0.01"
"1150401","00967B","元大優息美債","9.33","-0.03","9.31","9.35","9.30","301000","2803560","40","9.32","9.33","208407000","9999.95","0.01"
"1150401","00968B","元大優息投等債","9.35","+0.04","9.30","9.35","9.30","4811000","44853550","141","9.34","9.35","667011000","9999.95","0.01"
"1150401","00969B","元大零息超長美債","8.55","-0.06","8.59","8.59","8.53","1631000","13931280","64","8.55","8.56","201633000","9999.95","0.01"
"1150401","00970B","新光BBB投等債20+","9.42","+0.02","9.40","9.42","9.39","2041000","19189670","75","9.41","9.42","436729000","9999.95","0.01"
"1150401","00980B","台新特選IG債10+","9.53","+0.01","9.53","9.53","9.50","266000","2530170","27","9.52","9.53","61069000","9999.95","0.01"
"1150401","00980D","主動聯博投等入息","20.52","+0.08","20.47","20.53","20.47","1748000","35849410","131","20.51","20.52","106957000","9999.95","0.01"
"1150401","00980T","平衡凱基美國TOP","10.25","+0.22","10.21","10.26","10.20","1065000","10890920","87","10.24","10.25","90918000","9999.95","0.01"
"1150401","00981B","第一金優選非投債","9.29","+0.04","9.26","9.30","9.25","16747000","155493070","669","9.28","9.29","1253113000","9999.95","0.01"
"1150401","00981D","主動中信非投等債","10.34","+0.02","10.32","10.35","10.32","9179000","94865130","518","10.34","10.35","645300000","9999.95","0.01"
"1150401","00982B","FT投資級債20+","9.89","+0.01","9.89","9.89","9.89","15000","148350","6","9.89","9.90","29900000","9999.95","0.01"
"1150401","00983B","大華優利美公債20","16.03","除息","16.07","16.07","15.96","699000","11205290","45","16.02","16.04","34653000","9999.95","0.01"
"1150401","00984B","大華優利美A債15","16.49","除息","16.43","16.50","16.43","4327000","71297020","276","16.49","16.50","263933000","9999.95","0.01"
"1150401","00985D","主動貝萊德優投等","10.14","-0.02","10.17","10.17","10.11","4295000","43514330","295","10.14","10.15","89232000","9999.95","0.01"
"1150401","00986B","FT金融債10+","9.95","+0.01","9.94","9.96","9.94","167000","1661740","5","9.93","9.96","27762000","9999.95","0.01"
"1150401","00987B","野村10+澳洲公債","15.53","+0.16","15.57","15.57","15.49","3822000","59284080","141","15.52","15.53","91827000","9999.95","0.01"
"1150401","00988B","玉山嚴選非投債","19.91","+0.08","19.89","19.92","19.85","2125000","42288040","177","19.91","19.92","78333000","9999.95","0.01"
"1150401","00989B","台新美國非投等債","9.97","+0.02","9.94","9.99","9.93","10917000","108742130","760","9.97","9.98","138952000","9999.95","0.01"
"1150401","1240","茂生農經","59.30","+0.20","59.40","59.50","59.20","23000","1363500","12","59.10","59.50","44232373","65.20","53.40"
"1150401","1259","安心","60.60","+1.60","60.60","60.60","60.60","1000","60600","1","58.90","60.40","32389500","66.60","54.60"
"1150401","1264","德麥","279.50","+1.00","280.00","280.50","279.50","16000","4480000","16","279.00","279.50","37052367","307.00","252.00"
"1150401","1268","漢來美食","157.50","+1.50","157.50","158.50","156.50","61000","9605000","46","156.50","157.00","42223730","173.00","142.00"
"1150401","1294","漢田生技","81.10","+1.00","80.40","81.10","80.30","29000","2339200","20","80.80","81.00","30571563","89.20","73.00"
"1150401","1295","生合","64.80","+0.90","64.20","64.90","64.00","35000","2251300","33","64.20","64.90","34474800","71.20","58.40"
"1150401","1336","台翰","14.05","+0.10","14.05","14.15","14.00","125000","1755450","64","14.05","14.10","77614419","15.45","12.65"
"1150401","1565","精華","104.50","+2.00","104.50","105.50","103.50","119000","12424500","97","104.00","104.50","50416516","114.50","94.10"
"1150401","1569","濱川","50.00","+1.00","50.30","51.40","49.10","676000","33837900","343","49.75","50.00","144247441","55.00","45.00"
"1150401","1570","力肯","31.60","+0.40","31.75","31.75","31.40","66000","2079150","39","31.50","31.60","51500839","34.75","28.45"
"1150401","1580","新麥","129.50","+0.50","128.50","129.50","128.50","30000","3873500","28","129.50","130.00","49339242","142.00","117.00"
"1150401","1584","精剛","22.00","+0.25","22.20","22.20","21.85","522000","11471500","200","21.95","22.00","232470533","24.20","19.80"
"1150401","1586","和勤","22.65","+0.15","22.60","22.80","22.50","441000","9965650","174","22.60","22.70","106849467","24.90","20.40"
"1150401","1591","駿吉-KY","40.50","+2.30","40.50","40.80","39.40","136000","5447250","102","40.30","40.55","38048047","44.55","36.45"
"1150401","1593","祺驊","34.05","+0.50","33.55","34.55","33.45","43000","1471850","32","33.80","34.35","39784772","37.45","30.65"
"1150401","1595","川寶","41.40","+1.30","41.00","42.05","41.00","151000","6280050","106","41.35","41.40","54199480","45.50","37.30"
"1150401","1599","宏佳騰","25.90","+0.20","25.70","25.90","25.70","6000","154400","6","25.65","25.75","74528764","28.45","23.35"
"1150401","1742","台蠟","16.35","+0.15","16.85","16.85","16.30","20000","328100","12","16.35","16.55","92671300","17.95","14.75"
"1150401","1777","生泰","72.10","-0.10","72.10","72.20","72.00","12000","865000","11","71.90","72.20","44591713","79.30","64.90"
"1150401","1781","合世","12.20","-0.05","12.40","12.45","12.20","23000","281950","14","12.20","12.25","47407605","13.40","11.00"
"1150401","1784","訊聯","78.10","+2.40","78.30","78.40","76.90","162000","12588900","138","78.10","78.20","53121191","85.90","70.30"
"1150401","1785","光洋科","91.90","+2.40","95.90","96.00","90.70","34775000","3225601900","17076","91.90","92.00","596002243","101.00","82.80"
"1150401","1788","杏昌","136.50","0.00","136.50","136.50","136.00","33000","4502000","19","136.00","136.50","44520971","150.00","123.00"
"1150401","1796","金穎生技","37.00","+3.35","33.75","37.00","33.75","48000","1751950","22","37.00","0.00","41459793","40.70","33.30"
"1150401","1799","易威","37.45","+0.80","37.40","37.45","36.70","65000","2409950","53","37.40","37.45","124689527","41.15","33.75"
"1150401","1813","寶利徠","13.45","+0.05","13.45","13.45","13.40","12000","161000","8","13.40","13.50","46635510","14.75","12.15"
"1150401","1815","富喬","98.70","+2.90","101.00","102.50","98.10","29317000","2929069600","16242","98.70","98.80","584886254","108.50","88.90"
"1150401","2035","唐榮","28.15","0.00","28.10","28.15","28.10","2000","56250","2","27.50","28.20","350000000","30.95","25.35"
"1150401","2061","風青","16.95","+0.50","16.35","17.00","16.35","114000","1902600","81","16.50","17.05","57378052","18.60","15.30"
"1150401","2063","世鎧","26.65","-0.35","27.00","27.00","26.40","13000","347200","10","26.65","26.80","48101453","29.30","24.00"
"1150401","2064","晉椿","12.15","+0.30","12.15","12.15","12.15","1000","12150","1","11.80","11.85","69330000","13.35","10.95"
"1150401","2065","世豐","30.05","除息","30.95","30.95","30.00","105000","3174650","77","30.05","30.10","63516707","33.05","27.05"
"1150401","2066","世德","49.10","0.00","50.00","50.30","49.00","8000","395100","8","49.05","49.30","44449527","54.00","44.20"
"1150401","2067","嘉鋼","7.97","+0.25","7.74","7.97","7.72","38000","295200","23","7.81","7.97","45138177","8.76","7.18"
"1150401","2070","精湛","38.80","+0.20","39.00","39.60","38.45","107000","4169750","88","38.80","38.95","41782800","42.65","34.95"
"1150401","2073","雄順","27.10","0.00","27.10","27.10","27.10","4000","108400","2","26.35","27.10","27500000","29.80","24.40"
"1150401","2221","大甲","31.00","-0.15","31.20","31.20","30.95","26000","806700","20","30.95","31.15","42325000","34.10","27.90"
"1150401","2230","泰茂","31.90","+0.70","31.75","32.05","31.55","121000","3851550","96","31.75","31.95","68029605","35.05","28.75"
"1150401","2235","謚源","33.10","+0.35","32.85","33.15","32.80","8000","264300","8","33.10","33.75","35878000","36.40","29.80"
"1150401","2596","綠意","32.35","+0.35","32.20","32.35","32.00","34000","1092400","23","32.20","32.35","100000000","35.55","29.15"
"1150401","2640","大車隊","188.00","-2.00","197.50","197.50","188.00","229000","43513000","161","188.00","190.00","59264956","206.50","169.50"
"1150401","2641","正德","18.10","+0.45","18.00","18.20","17.90","1214000","21907850","511","18.05","18.10","330328563","19.90","16.30"
"1150401","2643","捷迅","71.40","+1.20","70.00","71.40","69.50","36000","2521700","19","70.00","71.40","35000000","78.50","64.30"
"1150401","2718","全心投控","46.95","+0.15","46.80","47.00","46.70","30000","1404100","29","46.65","47.00","87576000","51.60","42.30"
"1150401","2719","燦星旅","26.60","+0.30","26.30","26.60","26.30","4000","106000","4","26.50","27.00","69182500","29.25","23.95"
"1150401","2724","藝舍-KY","18.45","-0.20","19.30","19.30","17.55","5000","90950","5","17.50","18.30","59656345","20.25","16.65"
"1150401","2726","雅茗-KY","10.05","-0.05","10.25","10.25","10.05","24000","243250","23","10.00","10.10","37922454","11.05","9.05"
"1150401","2729","瓦城","172.50","+2.50","170.00","172.50","170.00","14000","2402500","13","172.50","173.00","43040783","189.50","155.50"
"1150401","2732","六角","67.00","+0.10","68.40","68.40","65.90","36000","2406600","31","66.90","67.10","46518570","73.70","60.30"
"1150401","2734","易飛網","15.95","+0.10","16.30","16.30","15.95","46000","738750","30","15.90","16.00","57259760","17.50","14.40"
"1150401","2736","富野","12.80","+0.25","12.70","13.05","12.70","67000","860650","42","12.75","12.80","79972230","14.05","11.55"
"1150401","2740","華軒","37.70","+0.20","37.95","37.95","37.70","2000","75650","2","35.20","37.60","14302016","41.45","33.95"
"1150401","2743","山富","74.00","+3.30","71.50","74.20","71.50","119000","8754800","82","73.80","73.90","46815210","81.40","66.60"
"1150401","2745","五福","106.00","+4.00","102.00","107.00","102.00","268000","28239000","196","105.50","106.00","33808526","116.50","95.40"
"1150401","2751","王座","59.70","+0.50","59.80","59.80","58.50","14000","830900","14","59.60","59.80","19762000","65.60","53.80"
"1150401","2752","豆府","207.00","+0.50","209.50","209.50","207.00","31000","6447500","20","207.00","209.00","26693861","227.50","186.50"
"1150401","2754","亞洲藏壽司","70.40","+0.20","70.00","70.40","69.60","27000","1888500","21","70.20","70.50","46867000","77.40","63.40"
"1150401","2755","揚秦","143.50","+3.50","141.00","143.50","141.00","41000","5825500","38","142.00","143.50","37008631","157.50","129.50"
"1150401","2756","聯發國際","70.90","-2.00","73.80","73.80","70.80","70000","5007800","53","70.80","71.50","24597584","77.90","63.90"
"1150401","2916","滿心","48.15","-0.05","48.20","48.30","48.05","52000","2504700","28","48.15","48.20","64626878","52.90","43.35"
"1150401","2924","宏太-KY","----","---","----","----","----","0","0","0","17.25","18.30","52035934","18.95","15.55"
"1150401","2926","誠品生活","37.15","+0.20","37.05","37.55","36.80","11000","408800","10","36.80","37.15","47389650","40.85","33.45"
"1150401","2937","集雅社","44.10","-0.05","44.15","44.15","43.25","11000","478250","10","43.50","44.10","43541975","48.50","39.70"
"1150401","2941","米斯特","38.10","+1.00","38.10","38.15","38.10","6000","228650","4","38.10","40.50","15390000","41.90","34.30"
"1150401","2947","振宇五金","78.40","+0.80","79.30","79.30","78.20","8000","627700","8","78.10","78.60","21493060","86.20","70.60"
"1150401","2948","寶陞","----","---","----","----","----","0","0","0","39.10","40.30","31000000","43.00","35.20"
"1150401","2949","欣新網","60.00","+2.40","59.50","60.90","59.50","28000","1682800","17","59.50","60.70","30641100","66.00","54.00"
"1150401","3064","泰偉","27.05","-0.55","27.60","27.60","26.20","17000","452200","14","26.35","26.80","13011451","29.75","24.35"
"1150401","3066","李洲","19.20","+0.75","19.10","20.10","19.10","353000","6939350","228","19.20","19.30","83070612","21.10","17.30"
"1150401","3067","全域","----","---","----","----","----","0","0","0","17.40","18.40","20000000","19.45","15.95"
"1150401","3071","協禧","28.00","+0.75","28.90","29.10","27.50","589000","16537800","457","28.00","28.05","110000000","30.80","25.20"
"1150401","3073","天方能源","27.50","+0.50","27.55","27.55","27.00","59000","1613600","50","27.35","27.65","39511028","30.25","24.75"
"1150401","3078","僑威","57.00","+1.40","56.50","57.40","56.30","643000","36562100","414","57.00","57.10","227391064","62.70","51.30"
"1150401","3081","聯亞","1730.00","+155.00","1695.00","1730.00","1665.00","2031000","3487610000","1530","1730.00","0.00","92517277","1900.00","1560.00"
"1150401","3083","網龍","27.35","+0.60","27.55","28.50","26.95","64000","1752950","61","27.30","27.35","86486858","30.05","24.65"
"1150401","3085","新零售","12.95","-0.15","13.10","13.10","12.60","22000","281700","15","12.75","13.00","69019288","14.20","11.70"
"1150401","3086","華義","295.00","+5.00","309.00","309.00","288.00","91000","26739500","82","292.50","295.00","27271051","324.50","265.50"
"1150401","3088","艾訊","81.50","+1.20","81.20","82.10","81.20","167000","13665500","102","81.50","81.60","108414017","89.60","73.40"
"1150401","3093","港建*","48.35","+3.05","48.50","48.50","46.30","592000","28308100","412","48.30","48.35","145155576","53.10","43.55"
"1150401","3095","及成","31.10","+0.40","31.00","31.10","30.75","19000","585800","9","30.65","31.15","10000000","34.20","28.00"
"1150401","3105","穩懋","376.50","+25.00","375.00","385.00","370.00","48828000","18428576000","33595","376.50","377.00","423940384","414.00","339.00"
"1150401","3114","好德","25.85","+0.25","25.65","26.35","25.65","87000","2252200","45","25.85","26.20","65129792","28.40","23.30"
"1150401","3115","富榮綱","9.70","+0.22","9.50","9.70","9.50","3000","28900","3","9.52","9.65","72197615","10.65","8.73"
"1150401","3118","進階","33.30","+0.25","33.25","33.35","33.25","8000","266500","8","33.25","33.40","32452860","36.60","30.00"
"1150401","3122","笙泉","25.10","+1.15","24.80","25.80","24.00","93000","2313200","68","24.50","25.10","40764826","27.60","22.60"
"1150401","3128","昇銳","24.30","+0.90","23.85","24.45","23.85","83000","2009350","73","24.25","24.40","47317489","26.70","21.90"
"1150401","3131","弘塑","2930.00","+180.00","2930.00","3000.00","2870.00","1376000","4037890000","1225","2930.00","2945.00","29216015","3220.00","2640.00"
"1150401","3141","晶宏","41.85","+0.80","42.10","42.60","41.65","118000","4955000","101","41.80","41.90","75460728","46.00","37.70"
"1150401","3147","大綜","157.50","+4.00","156.00","159.00","156.00","109000","17153500","96","157.50","158.00","43686831","173.00","142.00"
"1150401","3152","璟德","142.00","+10.00","136.00","145.00","135.50","972000","139302000","747","141.50","142.50","69016200","156.00","128.00"
"1150401","3158","嘉實","90.80","-0.20","91.60","91.60","90.80","11000","1003600","10","90.60","91.30","30478425","99.80","81.80"
"1150401","3162","精確","57.70","+2.10","56.50","58.30","55.90","1772000","101341900","894","57.70","57.80","154441112","63.40","52.00"
"1150401","3163","波若威","866.00","+78.00","866.00","866.00","840.00","2842000","2458352000","1420","866.00","0.00","80540741","952.00","780.00"
"1150401","3169","亞信","90.80","+1.20","91.30","92.30","90.80","146000","13355500","116","90.70","91.20","63106981","99.80","81.80"
"1150401","3171","炎洲流通","67.20","+1.20","65.70","67.60","65.40","123000","8212500","100","66.30","67.30","33118158","73.90","60.50"
"1150401","3176","基亞","31.95","+0.35","31.90","32.00","31.60","161000","5121150","130","31.80","31.95","139306755","35.10","28.80"
"1150401","3178","公準","62.10","+5.60","58.10","62.10","57.00","446000","27401600","285","62.10","0.00","45050000","68.30","55.90"
"1150401","3188","鑫龍騰","27.90","+0.75","27.45","28.55","27.40","478000","13350850","337","27.90","28.10","188612415","30.65","25.15"
"1150401","3191","雲嘉南","13.65","+0.15","13.65","13.65","13.65","1000","13650","1","13.40","13.60","43597381","15.00","12.30"
