日期,股票代號,股票名稱,收盤價,月平均價
"1150325","00941","中信上游半導體","22.25","21.66"
"1150325","00943","兆豐電子高息等權","15.21","14.92"
"1150325","00944","野村趨勢動能高息","15.43","15.20"
"1150325","00945B","凱基美國非投等債","14.45","14.47"
"1150325","00946","群益科技高息成長","10.20","10.03"
"1150325","00947","台新臺灣IC設計","24.35","23.82"
"1150325","00949","復華日本龍頭","19.29","19.48"
"1150325","00951","台新日本半導體","13.66","13.76"
"1150325","00952","凱基台灣AI50","13.16","12.84"
"1150325","00953B","群益優選非投等債","9.65","9.67"
"1150325","00954","中信日本半導體","14.58","14.69"
"1150325","00956","中信日經高股息","12.34","12.31"
"1150325","00960","野村全球航運龍頭","17.55","17.50"
"1150325","00961","FT臺灣永續高息","10.04","10.20"
"1150325","00962","台新AI優息動能","10.99","10.96"
"1150325","00963","中信全球高股息","12.22","12.29"
"1150325","00964","中信亞太高股息","13.70","13.78"
"1150325","00965","元大航太防衛科技","25.01","25.79"
"1150325","00971","野村美國研發龍頭","14.87","15.18"
"1150325","00972","野村日本動能高息","18.98","19.20"
"1150325","009800","中信NASDAQ","10.77","10.89"
"1150325","009801","中信美國創新科技","10.32","10.49"
"1150325","009802","富邦旗艦50","12.86","12.83"
"1150325","009803","保德信市值動能50","15.72","15.58"
"1150325","009804","聯邦台精彩50","16.90","16.87"
"1150325","009805","新光美國電力基建","15.20","14.87"
"1150325","009808","華南永昌優選50","22.29","22.20"
"1150325","009809","富邦淨零ESG50","12.38","12.29"
"1150325","00980A","主動野村臺灣優選","17.72","17.15"
"1150325","009810","保德信全球藍籌","18.03","18.33"
"1150325","009811","統一美國50","11.14","11.28"
"1150325","009812","野村日本東證","11.44","11.45"
"1150325","009813","貝萊德標普卓越50","9.97","10.11"
"1150325","009816","凱基台灣TOP50","10.78","10.77"
"1150325","009817","國泰日本不動產","9.60","9.77"
"1150325","009818","華南永昌NASDAQxT","15.03","14.97"
"1150325","00981A","主動統一台股增長","20.87","20.02"
"1150325","00981T","平衡凱基雙核收息","11.03","11.14"
"1150325","00982A","主動群益台灣強棒","16.88","16.13"
"1150325","00982D","主動富邦動態入息","10.03","10.11"
"1150325","00982T","平衡兆豐台美動能","11.13","11.29"
"1150325","00983A","主動中信ARK創新","10.72","10.86"
"1150325","00983D","主動富邦複合收益","10.17","10.26"
"1150325","00984A","主動安聯台灣高息","12.62","12.43"
"1150325","00984D","主動聯博全球非投","9.94","9.96"
"1150325","00985A","主動野村台灣50","16.49","16.09"
"1150325","00985B","群益ESG投等債0-5","10.32","10.34"
"1150325","00986A","主動台新龍頭成長","12.11","11.98"
"1150325","00987A","主動台新優勢成長","12.32","11.67"
"1150325","00988A","主動統一全球創新","13.35","12.73"
"1150325","00989A","主動摩根美國科技","14.10","14.05"
"1150325","00990A","主動元大AI新經濟","12.53","12.09"
"1150325","00991A","主動復華未來50","12.82","12.41"
"1150325","00992A","主動群益科技創新","13.56","12.77"
"1150325","00993A","主動安聯台灣","10.64","10.45"
"1150325","00994A","主動第一金台股優","12.63","11.91"
"1150325","00995A","主動中信台灣卓越","12.17","11.57"
"1150325","00996A","主動兆豐台灣豐收","10.42","10.42"
"1150325","01001T","土銀富邦R1","11.85","11.89"
"1150325","01002T","土銀國泰R1","14.20","14.38"
"1150325","01004T","土銀富邦R2","11.00","11.08"
"1150325","01007T","兆豐國泰R2","13.27","13.36"
"1150325","01009T","王道圓滿R1","5.84","5.87"
"1150325","01010T","京城樂富R1","10.00","10.03"
"1150325","020000","富邦特選蘋果N","20.62","20.21"
"1150325","020011","統一微波高息20N","","11.57"
"1150325","020012","富邦行動通訊N","18.14","17.83"
"1150325","02001L","富邦蘋果正二N","66.60","64.61"
"1150325","02001R","富邦蘋果反一N","0.71","0.73"
"1150325","020020","元大台股領航N","17.83","17.79"
"1150325","020028","元大特選電動車N","15.17","14.83"
"1150325","020029","元大ESG高股息N","10.24","10.44"
"1150325","020030","統一智慧電動車N","11.56","11.12"
"1150325","020031","統一IC設計臺灣N","6.86","6.80"
"1150325","020032","元大綠能N","9.00","8.81"
"1150325","020034","元大IC設計N","9.08","8.77"
"1150325","020036","元大金融配息N","","7.46"
"1150325","020037","元大金融高股息N","8.44","8.41"
"1150325","020038","元大ESG配息N","7.90","8.04"
"1150325","020039","元大加權N","10.62","10.58"
"1150325","030003","京元電凱基53購03","21.00","22.15"
"1150325","030012","AES凱基57購02","0.50","0.38"
"1150325","03001U","臺股指凱基57售01","","0.04"
"1150325","030038","玉晶光群益53購03","","0.04"
"1150325","030040","群創群益57購01","8.15","9.95"
"1150325","030044","臻鼎群益57購01","","3.75"
"1150325","030047","聯茂群益54購01","","0.94"
"1150325","030050","AES群益53購01","0.01","0.04"
"1150325","030052","南電群益53購05","","12.28"
"1150325","030053","臺指2X中信53購02","","8.47"
"1150325","030060","川湖永豐53購02","1.97","1.55"
"1150325","030067","宏達電永豐53購02","","0.15"
"1150325","03006X","元展06","155.00","155.43"
"1150325","030073","同欣電永豐53購01","","1.42"
"1150325","030076","台塑統一56購01","","0.54"
"1150325","030077","南亞統一56購01","3.41","4.14"
"1150325","030078","南亞統一56購02","","3.85"
"1150325","030079","南亞統一59購01","2.88","3.45"
"1150325","030080","台化統一56購01","1.65","1.96"
"1150325","030081","台玻統一56購03","4.28","5.07"
"1150325","030082","台玻統一56購04","","6.70"
"1150325","030083","光寶科統一56購01","1.23","1.02"
"1150325","030084","台達電統一56購05","","7.89"
"1150325","030085","金像電統一56購04","4.92","4.27"
"1150325","030086","全新統一56購05","2.00","1.32"
"1150325","030087","欣興統一56購03","","9.20"
"1150325","030088","玉晶光統一59購01","0.38","0.28"
"1150325","030089","貿聯統一56購04","","2.13"
"1150325","030090","達興統一59購01","","1.74"
"1150325","030091","瀚宇博統一57購03","","1.14"
"1150325","030092","訊芯統一59購01","2.47","1.20"
"1150325","030093","南電統一57購05","5.05","4.88"
"1150325","030094","南電統一57購06","","5.86"
"1150325","030095","南電統一59購02","6.10","5.61"
"1150325","030097","聚陽富邦53購02","","0.68"
"1150325","030103","台灣50元富57購01","","21.40"
"1150325","030105","聯茂元富54購01","1.80","1.77"
"1150325","030109","AES元富57購01","0.35","0.28"
"1150325","030119","台塑國票53購03","","4.33"
"1150325","030120","億泰國票53購02","","0.02"
"1150325","030121","億泰國票54購01","","0.04"
"1150325","030128","建準國票53購01","","0.58"
"1150325","03012X","元展12","","43.63"
"1150325","030135","飛捷國票59購01","0.33","0.36"
"1150325","030140","AES國票53購03","","0.03"
"1150325","030141","富世達國票53購01","17.40","16.85"
"1150325","030145","鴻海統一54購02","0.20","0.45"
"1150325","030147","川湖群益56購01","1.42","1.18"
"1150325","030151","聯發科統一54購01","0.41","0.61"
"1150325","030157","宏達電群益53購01","","0.30"
"1150325","03015X","元展15","","75.33"
"1150325","030169","台灣50凱基5B購01","9.90","9.71"
"1150325","030174","鴻海凱基63購01","2.00","2.70"
"1150325","030178","大立光凱基53購01","","0.50"
"1150325","03017X","元展17","","22.75"
"1150325","030181","欣興凱基54購03","","24.87"
"1150325","030190","元債2X元大56購02","0.37","0.50"
"1150325","030205","台積電元大53購03","6.50","6.79"
"1150325","030207","京元電元大53購01","","14.40"
"1150325","030211","欣興元大53購06","","19.20"
"1150325","030212","欣興元大56購03","","19.70"
"1150325","030225","AES元大56購03","0.10","0.10"
"1150325","030226","富世達元大53購05","","6.35"
"1150325","030230","滬深2X中信55購01","0.15","0.17"
"1150325","030231","大成鋼兆豐54購01","0.28","0.29"
"1150325","030232","矽統兆豐54購01","","0.05"
"1150325","030233","jpp兆豐55購01","1.70","1.50"
"1150325","030234","台塑富邦54購01","","0.20"
"1150325","030237","宏達電富邦54購01","","0.05"
"1150325","030239","南亞統一58購01","3.40","3.89"
"1150325","030240","南亞統一5A購01","","2.09"
"1150325","030241","南亞統一62購01","1.50","1.71"
"1150325","030242","台化統一5A購01","1.19","1.34"
"1150325","030243","台化統一62購01","1.19","1.35"
"1150325","030244","台玻統一58購01","","6.59"
"1150325","030245","台玻統一5A購01","2.67","3.03"
"1150325","030246","宇隆統一5A購01","0.75","0.74"
"1150325","030247","長榮太統一56購02","","0.96"
"1150325","030248","TPK統一58購01","1.02","0.87"
"1150325","030250","同欣電統一5B購01","1.20","1.26"
"1150325","030251","AES統一5C購01","0.27","0.21"
"1150325","030256","國喬元富58購01","1.09","1.28"
"1150325","030261","大成鋼元富55購01","0.12","0.11"
"1150325","03026X","元展23","6.35","6.51"
"1150325","030276","同欣電元富58購01","","4.25"
"1150325","030281","國喬國票54購01","","0.58"
"1150325","030286","智原國票55購02","0.02","0.04"
"1150325","030299","台塑永豐54購01","","0.24"
"1150325","03029U","臺股指群益58售02","","0.10"
"1150325","030301","國喬永豐54購01","","0.81"
"1150325","030303","華新永豐54購01","","1.88"
"1150325","030309","長榮太永豐54購01","","1.53"
"1150325","030311","牧德永豐54購01","","1.01"
"1150325","030316","台塑化永豐54購01","0.06","1.06"
"1150325","030319","台泥凱基54購01","","0.01"
"1150325","030320","台塑凱基54購01","","0.49"
"1150325","030321","台塑凱基55購01","0.10","0.71"
"1150325","030325","華新凱基54購01","","2.10"
"1150325","030326","大成鋼凱基55購01","","0.23"
"1150325","030337","緯創凱基54購03","","0.30"
"1150325","030339","世芯凱基54購07","","0.18"
"1150325","030343","AES凱基57購03","0.63","0.48"
"1150325","030344","南電凱基58購01","24.20","23.15"
"1150325","030348","滬深2X元大57購03","1.59","1.83"
"1150325","030349","滬深2X元大58購01","1.16","1.27"
"1150325","030350","滬深2X元大5A購01","1.57","1.78"
"1150325","03035X","元展32","10.80","12.69"
"1150325","030362","台積電元大54購19","","6.70"
"1150325","030367","京元電元大54購01","","14.25"
"1150325","030376","大立光元大54購02","","0.10"
"1150325","030388","南電元大58購01","","10.85"
"1150325","030396","華城群益54購06","","5.72"
"1150325","03039X","元展36","","37.36"
"1150325","030403","欣興群益55購02","","26.90"
"1150325","030412","台灣50永豐58購01","","9.72"
"1150325","030413","元金2X永豐58購01","","10.12"
"1150325","030417","台達電永豐54購01","","41.67"
"1150325","030418","台積電永豐55購04","4.62","4.70"
"1150325","030425","奇鋐永豐55購01","","5.81"
"1150325","030426","德律永豐54購01","","3.42"
"1150325","030427","智原永豐54購01","","0.07"
"1150325","030433","聯茂永豐54購01","0.70","0.43"
"1150325","030439","台積電統一54購01","2.86","2.96"
"1150325","030455","世芯兆豐54購02","","0.01"
"1150325","030460","華城富邦55購01","","1.42"
"1150325","030463","矽統富邦55購01","","0.12"
"1150325","030464","台光電富邦56購01","","5.20"
"1150325","030469","AES富邦55購01","0.04","0.07"
"1150325","030470","AES富邦55購02","","0.10"
"1150325","030490","台玻國票54購01","","31.50"
"1150325","030499","台光電國票5A購01","","9.35"
"1150325","03049X","元展46","","19.73"
"1150325","030500","宏達電國票54購01","","0.52"
"1150325","030508","愛普國票54購01","","6.33"
"1150325","03050X","元展47","6.10","6.28"
"1150325","030516","長榮國泰54購01","","0.29"
"1150325","030518","滬深2X凱基59購02","","1.73"
"1150325","030523","光寶科凱基55購01","","2.66"
"1150325","030526","鴻海凱基56購03","0.40","0.70"
"1150325","030528","金像電凱基57購01","","20.17"
"1150325","030533","奇鋐凱基55購03","","18.80"
"1150325","030535","欣興凱基57購01","","25.40"
"1150325","030544","愛普凱基54購01","","4.79"
"1150325","030548","台泥統一57購01","0.10","0.20"
"1150325","030549","亞泥統一58購01","","0.26"
"1150325","03054U","台積電永豐55售02","0.03","0.05"
"1150325","030550","台塑統一56購02","0.34","0.48"
"1150325","030551","台塑統一58購01","0.40","0.39"
"1150325","030552","台塑統一58購02","","0.75"
"1150325","030553","三芳統一58購01","0.19","0.22"
"1150325","030554","台化統一58購01","1.12","1.29"
"1150325","030555","台化統一58購02","1.45","1.70"
"1150325","030556","華城統一56購04","0.99","1.07"
"1150325","030557","華城統一58購01","0.73","0.76"
"1150325","030558","華新統一56購03","","1.30"
"1150325","030559","華新統一56購04","","1.59"
"1150325","030560","華新統一57購01","","1.51"
"1150325","030561","台玻統一57購03","5.50","6.09"
"1150325","030562","台玻統一58購02","","4.31"
"1150325","030563","中鴻統一57購01","0.65","0.54"
"1150325","030564","大成鋼統一58購02","0.22","0.25"
"1150325","030565","上銀統一57購03","0.30","0.35"
"1150325","030566","川湖統一57購03","0.88","0.71"
"1150325","030567","川湖統一58購03","0.64","0.52"
"1150325","030568","光寶科統一56購02","","1.19"
"1150325","030569","光寶科統一58購01","0.85","0.91"
"1150325","030570","華通統一58購01","","8.12"
"1150325","030571","華通統一58購02","8.65","7.65"
"1150325","030572","仁寶統一57購01","0.22","0.27"
"1150325","030573","台積電統一68購01","1.52","1.64"
"1150325","030574","智邦統一58購01","2.46","1.71"
"1150325","030575","智邦統一58購02","3.00","2.29"
"1150325","030576","智邦統一5A購01","1.23","0.96"
"1150325","030577","英業達統一57購03","0.16","0.19"
"1150325","030578","金像電統一62購01","2.37","2.00"
"1150325","030579","台光電統一58購02","4.59","3.83"
"1150325","030580","台光電統一62購01","1.60","1.34"
"1150325","030581","南亞科統一58購02","","13.27"
"1150325","030582","鉅祥統一58購01","0.25","0.24"
"1150325","030583","長榮統一57購01","0.23","0.33"
"1150325","030584","陽明統一57購01","0.10","0.25"
"1150325","030585","萬海統一57購01","0.09","0.16"
"1150325","030586","漢翔統一58購01","0.43","0.47"
"1150325","030587","長榮太統一58購01","","0.90"
"1150325","030588","智原統一57購01","","0.17"
"1150325","030589","文曄統一58購01","1.11","1.03"
"1150325","030590","欣興統一58購01","7.35","6.74"
"1150325","030591","緯創統一59購01","0.48","0.48"
"1150325","030592","緯創統一5A購01","0.42","0.42"
"1150325","030593","玉晶光統一58購01","","0.32"
"1150325","030594","健策統一58購01","4.27","3.35"
"1150325","030595","健策統一58購02","2.32","1.98"
"1150325","030596","貿聯統一58購03","","1.68"
"1150325","030597","TPK統一58購02","0.65","0.52"
"1150325","030599","南寶統一58購01","0.24","0.18"
"1150325","030600","致伸統一58購02","0.16","0.19"
"1150325","030601","臻鼎統一58購01","1.33","1.01"
"1150325","030602","飛捷統一57購02","","0.16"
"1150325","030603","聯茂統一58購02","0.96","0.80"
"1150325","030604","同欣電統一58購01","0.81","0.86"
"1150325","030605","台塑化統一58購01","0.45","0.71"
"1150325","030606","台塑化統一58購02","0.81","1.20"
"1150325","030607","愛普統一58購01","1.32","1.20"
"1150325","030608","緯穎統一5B購01","0.83","1.01"
"1150325","030609","緯穎統一62購01","0.94","1.06"
"1150325","030610","AES統一57購01","0.17","0.14"
"1150325","030611","AES統一58購01","0.22","0.17"
"1150325","030612","南電統一58購01","","5.61"
"1150325","030613","億豐統一58購01","0.10","0.16"
"1150325","030617","臺指反元大56購01","","0.05"
"1150325","030618","台泥元大55購01","","0.06"
"1150325","030622","華城元大54購07","0.17","0.42"
"1150325","030628","台達電元大54購02","28.00","24.63"
"1150325","030632","台積電元大54購20","3.69","4.55"
"1150325","030637","技嘉元大54購01","","0.03"
"1150325","030639","台光電元大54購08","9.80","8.14"
"1150325","030644","奇鋐元大54購11","33.00","24.48"
"1150325","030656","AES元大54購02","","0.07"
"1150325","030657","AES元大56購04","","0.09"
"1150325","030665","川湖群益54購04","0.33","0.25"
"1150325","030674","漢唐群益54購01","","1.00"
"1150325","030679","景碩群益58購01","","9.05"
"1150325","030686","華城兆豐54購02","1.09","1.34"
"1150325","030687","智邦兆豐54購01","","4.14"
"1150325","030688","定穎控兆豐54購01","","5.16"
"1150325","030689","穎崴兆豐54購01","","36.43"
"1150325","030690","AES兆豐54購02","0.03","0.07"
"1150325","030695","長榮太富邦54購01","","1.23"
"1150325","030697","德律富邦54購01","","3.00"
"1150325","030699","定穎控富邦54購01","3.59","2.98"
"1150325","030704","楠梓電元富55購02","","0.88"
"1150325","030719","A50正2國票56購01","","0.84"
"1150325","030721","元金2X國票56購01","","30.65"
"1150325","030725","華新國票54購01","1.05","2.19"
"1150325","030728","宏達電國票55購02","0.13","0.37"
"1150325","030737","南寶國票54購01","","0.01"
"1150325","030754","緯穎國泰57購01","","2.73"
"1150325","030755","華城統一57購01","1.16","1.26"
"1150325","030756","致茂統一57購02","","7.40"
"1150325","030757","漢唐統一57購03","0.52","0.71"
"1150325","030758","景碩統一57購04","","7.03"
"1150325","030759","牧德統一57購01","1.80","1.37"
"1150325","030760","世芯統一57購03","0.10","0.13"
"1150325","030761","定穎控統一57購02","3.16","2.27"
"1150325","030762","南寶統一57購01","0.17","0.14"
"1150325","030763","立積統一57購03","","0.16"
"1150325","030764","愛普統一57購02","","1.09"
"1150325","030765","富世達統一57購02","2.46","2.21"
"1150325","030766","T50反1中信62購01","0.15","0.14"
"1150325","030767","臺指反中信62購01","","0.16"
"1150325","030768","道瓊反中信56購01","","0.31"
"1150325","030769","台達電中信58購01","","8.81"
"1150325","030771","台灣50永豐58購02","","12.75"
"1150325","030772","T50反1永豐55購01","","0.06"
"1150325","030783","愛普永豐54購01","0.75","0.95"
"1150325","030791","光寶科凱基58購01","","1.90"
"1150325","030793","鴻海凱基68購01","2.16","2.65"
"1150325","030802","健鼎凱基54購01","0.07","0.26"
"1150325","030803","緯創凱基54購04","","0.02"
"1150325","030813","AES凱基56購01","","0.05"
"1150325","030814","昇陽半凱基54購01","1.00","0.72"
"1150325","030817","台塑元大54購01","0.08","0.34"
"1150325","030822","中砂元大54購03","","5.95"
"1150325","030827","大成鋼元大58購01","0.70","0.77"
"1150325","030831","楠梓電元大54購01","","0.62"
"1150325","030843","亞光元大54購03","","0.09"
"1150325","030844","智原元大54購01","","0.35"
"1150325","030850","定穎控元大54購01","6.55","4.55"
"1150325","030856","AES元大54購03","","0.06"
"1150325","030857","AES元大56購05","0.20","0.17"
"1150325","030858","富世達元大54購05","","4.20"
"1150325","030860","滬深2X群益57購01","0.43","0.55"
"1150325","030887","台塑中信58購01","","3.92"
"1150325","030888","台灣50永豐58購03","","19.60"
"1150325","030889","元債2X永豐64購01","","1.20"
"1150325","030891","長榮永豐54購03","","0.40"
"1150325","030896","昇陽半永豐54購01","0.01","0.09"
"1150325","030897","上証2X元富55購01","","0.89"
"1150325","030903","智邦元富58購01","","2.85"
"1150325","030904","智邦元富58購02","4.78","3.74"
"1150325","030906","佳能元富55購01","1.67","1.46"
"1150325","030910","亞光元富55購01","","0.08"
"1150325","030918","上品元富55購01","","0.10"
"1150325","030927","建準國票54購01","0.01","0.11"
"1150325","030928","全新國票54購01","5.15","2.44"
"1150325","030930","創意國票56購01","","6.02"
"1150325","030931","嘉澤國票58購01","2.22","1.41"
"1150325","030935","全訊國票56購01","0.20","0.30"
"1150325","030938","昇陽半國票55購01","","0.34"
"1150325","03093X","永豐金元大61展01","","53.00"
"1150325","030950","台積電兆豐54購01","","5.22"
"1150325","030952","啟碁兆豐54購01","","2.27"
"1150325","030956","建準富邦54購01","","0.85"
"1150325","030957","全新富邦54購01","","2.24"
"1150325","030961","緯穎富邦54購01","","2.03"
"1150325","030964","台塑凱基54購02","","2.65"
"1150325","030967","鴻海凱基68購02","2.18","2.70"
"1150325","030970","佳能凱基54購01","","1.85"
"1150325","030971","漢唐凱基54購01","","1.24"
"1150325","030972","建準凱基54購01","","0.05"
"1150325","030978","亞光凱基54購02","","0.01"
"1150325","030988","富世達凱基54購04","","6.50"
"1150325","030989","昇陽半凱基56購02","","0.81"
