日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150827,2026-08-27,上市,0051,元大中型100,145.80,1.3000,145.60,146.90,145.25,27000,3945200,26,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,0052,富邦科技,61.90,-0.0500,62.30,62.50,61.90,13207000,822221400,4864,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,0053,元大電子,241.55,0.4000,245.25,245.25,241.55,34000,8257600,30,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,0055,元大MSCI金融,44.53,0.0100,44.53,45.00,44.53,142000,6353210,100,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,0056,元大高股息,53.60,0.3500,53.60,54.10,53.45,36417000,1962158850,11044,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,0057,富邦摩台,318.95,1.9500,318.65,319.25,317.65,6000,1912700,6,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,0061,元大寶滬深,24.48,0.1000,24.38,24.48,24.26,85000,2071040,34,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,006203,元大MSCI台灣,193.50,0.3000,194.55,194.60,193.50,6000,1164950,5,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,006204,永豐臺灣加權,229.80,1.7000,230.35,230.35,229.80,23000,5286300,5,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,006205,富邦上証,40.74,0.1200,40.62,40.78,40.48,99000,4020290,44,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,006206,元大上證50,37.80,0.0700,37.80,37.80,37.58,64000,2412140,15,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,006207,復華滬深,32.45,-0.0400,32.29,32.48,32.29,108000,3503420,10,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,006208,富邦台50,243.15,0.3000,243.40,245.30,242.90,1562000,381751000,923,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00625K,富邦上証+R,,0.0000,,,,,,,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00631L,元大台灣50正2,35.95,0.2400,36.12,36.55,35.85,193773000,7031138300,38465,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00632R,元大台灣50反1,9.95,-0.0400,9.94,9.96,9.86,191435000,1896646720,17894,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00633L,富邦上証正2,48.70,0.0700,48.63,48.95,48.41,578000,28111700,189,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00634R,富邦上証反1,3.12,0.0000,3.11,3.12,3.10,179000,558240,6,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00635U,期元大S&P黃金,47.80,-0.3000,47.63,48.05,47.63,3629000,173628170,1608,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00636,國泰中國A50,27.82,-0.0700,27.86,27.89,27.76,207000,5763400,41,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00636K,國泰中國A50+U,8.78,0.0200,8.78,8.78,8.78,200,1756,2,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00637L,元大滬深300正2,20.07,-0.0500,20.09,20.20,19.96,15508000,311186640,1161,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00638R,元大滬深300反1,6.63,-0.0300,6.65,6.65,6.62,138000,916770,17,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00639,富邦深100,16.61,-0.0400,16.63,16.71,16.53,161000,2672990,42,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00640L,富邦日本正2,108.90,0.1500,108.80,109.25,108.80,23000,2507000,20,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00641R,富邦日本反1,3.65,0.0000,3.66,3.66,3.64,1119000,4084420,51,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00642U,期元大S&P石油,27.16,0.3000,27.26,27.28,27.07,1424000,38707240,368,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00643,群益深証中小,18.62,0.1000,18.52,18.65,18.41,2716000,50545050,82,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00643K,群益深証中小+R,3.91,0.0200,3.91,3.91,3.91,5000,19550,1,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00645,富邦日本,58.15,0.1000,58.05,58.15,57.95,137000,7954850,130,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00646,元大S&P500,76.95,0.0000,77.15,77.15,76.85,2653000,204308950,1516,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00647L,元大S&P500正2,139.10,0.6000,139.25,139.80,139.10,8000,1115550,8,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00648R,元大S&P500反1,3.91,-0.0100,3.92,3.92,3.90,1148000,4486200,63,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00650L,復華香港正2,17.27,-0.1800,17.45,17.49,17.17,1146000,19783210,268,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00651R,復華香港反1,5.14,0.0200,5.11,5.14,5.10,181000,928900,22,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00652,富邦印度,33.07,-0.3700,33.38,33.38,33.07,231000,7664110,150,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00653L,富邦印度正2,46.75,-0.7500,47.05,47.05,46.70,94000,4408560,45,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00654R,富邦印度反1,6.69,0.0100,6.69,6.69,6.69,6000,40140,1,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00655L,國泰中國A50正2,33.85,0.0200,33.90,34.10,33.65,339000,11458240,101,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00656R,國泰中國A50反1,5.85,-0.0100,5.85,5.86,5.83,544000,3179180,28,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00657,國泰日經225,77.55,-0.4500,77.75,78.00,77.55,18000,1401500,4,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00657K,國泰日經225+U,24.66,0.1500,24.66,24.66,24.66,200,4932,2,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00660,元大歐洲50,46.61,0.0100,46.61,46.61,46.59,7000,326240,6,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00661,元大日經225,85.45,-0.4500,85.55,85.65,85.45,39000,3336550,21,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00662,富邦NASDAQ,119.85,0.4500,119.90,120.20,119.75,1663000,199608200,811,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00663L,國泰臺灣加權正2,103.75,0.8500,103.90,105.45,103.35,7139000,746814000,2187,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00664R,國泰臺灣加權反1,1.62,0.0100,1.60,1.62,1.59,21689000,34726170,1028,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00665L,富邦恒生國企正2,9.49,-0.1200,9.59,9.67,9.42,7516000,71502850,701,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00666R,富邦恒生國企反1,9.00,0.0700,8.96,9.02,8.96,1421000,12807820,42,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00668,國泰美國道瓊,62.25,-0.1000,62.30,62.30,62.25,104000,6479150,2,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00668K,國泰美國道瓊+U,19.57,-0.0300,19.57,19.57,19.57,200,3914,2,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00669R,國泰美國道瓊反1,5.17,0.0100,5.16,5.17,5.15,224000,1155050,27,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00670L,富邦NASDAQ正2,199.10,2.8500,198.85,200.40,198.80,473000,94379900,225,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00671R,富邦NASDAQ反1,2.44,-0.0100,2.44,2.44,2.42,2710000,6586580,99,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00673R,期元大S&P原油反1,12.65,-0.1500,12.61,12.66,12.58,9117000,115073410,1134,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00674R,期元大S&P黃金反1,26.51,0.1400,26.55,26.55,26.38,247000,6533400,59,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00675L,富邦臺灣加權正2,313.80,1.9500,314.80,319.65,313.05,959000,303667700,506,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00676R,富邦臺灣加權反1,5.50,-0.0300,5.50,5.52,5.46,9835000,53974610,684,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00678,群益那斯達克生技,44.71,-0.3300,45.02,45.02,44.71,422000,18893070,47,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00680L,元大美債20正2,6.56,0.0200,6.53,6.56,6.53,6404000,41918990,284,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00681R,元大美債20反1,21.52,0.0000,21.52,21.52,21.52,1000,21520,1,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00682U,期元大美元指數,20.39,0.0000,20.39,20.39,20.39,1000,20390,1,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00683L,期元大美元指正2,21.25,0.0500,21.22,21.25,21.22,7000,148690,2,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00684R,期元大美元指反1,,0.0000,,,,,,,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00685L,群益臺灣加權正2,11.84,0.0900,11.87,12.04,11.80,251611000,3005572680,30129,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00686R,群益臺灣加權反1,0.99,0.0000,0.99,0.99,0.97,8584000,8415920,339,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00688L,國泰20年美債正2,6.55,0.0100,6.52,6.55,6.52,2040000,13329010,114,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00689R,國泰20年美債反1,22.54,-0.0300,22.48,22.54,22.48,101000,2270540,3,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00690,兆豐藍籌30,76.55,-0.3000,77.55,77.90,76.50,157000,12100900,94,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00692,富邦公司治理,91.15,0.1500,91.30,91.95,91.10,324000,29676900,137,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00693U,期街口S&P黃豆,23.00,0.4800,22.98,23.07,22.97,2685000,61835160,612,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00700,富邦恒生國企,17.39,-0.1700,17.50,17.54,17.34,85000,1481620,25,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00701,國泰股利精選30,37.70,-0.0900,37.80,37.90,37.68,255000,9630060,135,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00702,國泰標普低波高息,25.34,0.0000,25.34,25.35,25.34,105000,2660710,5,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00703,台新MSCI中國,19.54,-0.1700,19.71,19.72,19.51,48000,937690,7,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00706L,期元大S&P日圓正2,18.90,-0.0800,18.96,18.96,18.90,327000,6185630,104,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00707R,期元大S&P日圓反1,,0.0000,,,,,,,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00708L,期元大S&P黃金正2,89.75,-1.1000,89.30,90.70,89.30,4823000,433653900,1546,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00709,富邦歐洲,41.36,0.0700,41.29,41.37,41.26,80000,3307660,79,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00710B,復華彭博非投等債,19.08,-0.0600,19.14,19.14,19.08,220000,4203410,17,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00711B,復華彭博新興債,15.69,-0.0100,15.68,15.69,15.68,102000,1599380,4,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00712,復華富時不動產,8.75,-0.0900,8.77,8.78,8.73,63836000,558457950,10133,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00713,元大台灣高息低波,61.60,-0.0500,61.75,61.95,61.55,4330000,267275900,1239,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00714,群益道瓊美國地產,22.13,-0.2100,22.16,22.17,22.13,469000,10385990,97,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00715L,期街口布蘭特正2,46.83,0.4700,47.26,47.38,46.60,5056000,237821780,1224,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00717,富邦美國特別股,14.83,0.0100,14.80,14.85,14.79,213000,3156640,26,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00728,第一金工業30,68.25,0.0000,68.85,69.30,68.25,1172000,80468150,77,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00730,富邦臺灣優質高息,29.11,-0.0200,29.13,29.25,29.11,38000,1108690,23,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00731,復華富時高息低波,93.50,0.5500,93.20,94.00,93.20,675000,63247700,53,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00733,富邦臺灣中小,68.25,1.1000,67.65,68.55,67.15,320000,21811050,132,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00735,國泰臺韓科技,103.30,0.6500,103.60,104.30,103.10,1699000,176493900,758,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00736,國泰新興市場,31.79,0.0100,31.83,31.83,31.79,101000,3210830,3,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00737,國泰AI機器人,40.87,0.2000,40.70,40.90,40.70,43000,1756150,29,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00738U,期元大道瓊白銀,54.90,-0.3000,54.65,55.40,54.60,2082000,114562250,776,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00739,元大MSCI A股,27.94,0.1000,27.96,27.96,27.86,18000,502850,6,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00752,中信中國50,23.25,-0.1500,23.40,23.43,23.18,525000,12209820,200,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00753L,中信中國50正2,9.57,-0.1100,9.62,9.72,9.49,6084000,58129240,883,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00757,統一FANG+,137.95,0.7500,138.05,138.30,137.80,420000,58008500,187,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00762,元大全球AI,112.65,1.6000,112.20,113.15,112.20,220000,24795950,42,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00763U,期街口道瓊銅,35.08,-0.8000,35.08,35.20,35.04,462000,16214470,222,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00770,國泰北美科技,67.55,0.8000,67.40,67.70,67.35,242000,16363700,202,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00771,元大US高息特別股,15.43,-0.0200,15.40,15.43,15.40,2000,30830,2,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00775B,台新投等債15+,31.10,0.0000,31.10,31.10,31.10,80000,2488000,3,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00783,富邦中証500,28.35,0.2100,27.94,28.35,27.94,32000,905350,4,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00830,國泰費城半導體,83.65,1.4500,82.85,83.80,82.85,7605000,634708400,2020,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00850,元大臺灣ESG永續,90.55,0.1500,91.00,91.50,90.50,845000,76994850,612,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00851,台新全球AI,70.05,0.1000,69.95,70.20,69.95,44000,3082150,6,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00852L,國泰美國道瓊正2,35.84,-0.0500,35.91,35.91,35.79,23000,824900,14,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00861,元大全球未來通訊,86.00,0.6500,86.00,86.25,85.90,96000,8260450,30,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00865B,國泰US短期公債,48.68,-0.1800,48.89,48.89,48.66,4108000,200213550,1025,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00875,國泰網路資安,53.45,0.9500,53.30,53.55,53.30,96000,5131950,29,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00876,元大全球5G,87.40,0.7000,86.70,87.60,86.70,336000,29281300,38,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00878,國泰永續高股息,32.71,-0.1100,32.90,33.02,32.71,25310000,831641170,8748,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00881,國泰台灣科技龍頭,49.61,0.0800,49.85,50.15,49.59,17705000,882837490,5714,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00882,中信中國高股息,15.00,-0.1100,15.08,15.11,14.94,4444000,66609990,1060,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00885,富邦越南,18.58,0.1700,18.61,18.73,18.55,3411000,63593110,671,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00891,中信關鍵半導體,34.27,-0.0900,34.59,34.63,34.25,8283000,285179840,2729,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00892,富邦台灣半導體,40.02,0.2900,40.20,40.30,39.74,3576000,143539480,407,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00893,國泰智能電動車,42.73,0.0700,42.76,42.88,42.73,513000,21977730,69,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00894,中信小資高價30,46.37,0.1700,46.78,47.00,46.36,664000,31041970,244,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00895,富邦未來車,49.95,0.0800,50.05,50.20,49.95,422000,21128230,87,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00896,中信綠能及電動車,27.79,0.1900,27.69,28.00,27.67,1723000,48063120,617,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00897,富邦基因免疫生技,13.54,-0.3400,13.48,13.57,13.48,972000,13164380,248,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00898,國泰基因免疫革命,11.14,-0.1500,11.15,11.25,11.13,675000,7530900,148,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00899,FT潔淨能源,23.42,-0.1900,23.53,23.54,23.42,18000,422780,16,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00900,富邦特選高股息30,19.04,0.1000,19.05,19.15,19.02,7813000,149180300,1563,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00901,永豐智能車供應鏈,45.73,0.2800,45.90,46.08,45.73,21000,963330,11,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00902,中信電池及儲能,13.64,0.1900,13.68,13.68,13.57,288000,3925410,101,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00903,富邦元宇宙,21.13,-0.0100,21.14,21.18,21.12,552000,11680330,24,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00904,台新臺灣半導體30,40.29,0.0700,40.42,40.60,40.29,587000,23752460,160,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00905,FT臺灣Smart,26.35,0.1400,26.45,26.54,26.28,750000,19850390,249,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00907,永豐優息存股,17.20,0.0200,17.18,17.29,17.18,826000,14230630,193,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00908,富邦入息REITs+,15.63,-0.0600,15.64,15.64,15.58,535000,8349170,27,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00909,國泰數位支付服務,46.95,-0.7400,47.83,47.83,46.95,598000,28149800,315,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00910,第一金太空衛星,58.45,-0.2000,58.65,58.85,58.35,680000,39854750,365,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00911,兆豐洲際半導體,52.80,0.6500,52.70,52.95,52.45,492000,25927700,51,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00912,中信臺灣智慧50,34.42,0.0400,34.51,34.81,34.42,127000,4396100,47,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00913,兆豐台灣晶圓製造,46.67,0.2300,47.16,47.26,46.55,1156000,54252300,270,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00915,凱基優選高股息30,31.59,-0.0900,31.68,31.84,31.55,967000,30631640,199,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00916,國泰全球品牌50,26.85,-0.0600,26.99,26.99,26.85,511000,13738600,100,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00917,中信特選金融,24.18,-0.1400,24.32,24.32,24.16,674000,16294600,176,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00918,大華優利高填息30,34.12,-0.0600,34.30,34.44,34.11,10525000,360571280,3437,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00919,群益台灣精選高息,31.31,0.1000,31.27,31.52,31.27,55328000,1736277950,13964,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00920,富邦ESG綠色電力,24.67,0.4300,24.70,24.76,24.62,206000,5089570,37,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00921,兆豐龍頭等權重,24.64,0.2700,24.46,24.71,24.46,56000,1379320,28,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00922,國泰台灣領袖50,41.06,0.0500,41.25,41.52,41.04,12141000,501653060,1809,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00923,群益台ESG低碳50,39.39,0.1200,39.61,39.78,39.37,3512000,138987070,1103,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00924,復華S&P500成長,33.06,0.0300,33.03,33.09,33.03,1250000,41319460,303,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00926,凱基全球菁英55,26.09,0.0300,26.14,26.14,26.09,735000,19198580,64,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00927,群益半導體收益,36.25,-0.1100,36.61,36.61,36.06,8812000,320077710,2570,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00929,復華台灣科技優息,29.05,0.0700,29.08,29.23,28.93,22367000,651634550,4782,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00930,永豐ESG低碳高息,23.94,0.0200,23.93,24.06,23.90,153000,3672400,54,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00932,兆豐永續高息等權,17.64,0.0400,17.63,17.68,17.61,496000,8750080,60,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00934,中信成長高股息,29.46,0.1600,29.35,29.60,29.35,2549000,75300270,1390,TWSE_CSV,2026-08-27 14:15:35 +0800
1150827,2026-08-27,上市,00935,野村臺灣新科技50,57.20,0.2000,57.60,57.95,57.05,7393000,425274000,1616,TWSE_CSV,2026-08-27 14:15:35 +0800
