資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1150123","00786B","元大10年IG銀行債","33.67","+0.05","33.65","33.74","33.65","118000","3978890","24","33.65","33.67","27566000","9999.95","0.01"
"1150123","00787B","元大10年IG醫療債","33.23","+0.18","33.17","33.27","33.17","207000","6882520","20","33.19","33.21","14806000","9999.95","0.01"
"1150123","00788B","元大10年IG電能債","30.54","+0.04","30.50","30.59","30.50","225000","6878290","33","30.53","30.54","32206000","9999.95","0.01"
"1150123","00789B","復華公司債A3","49.70","+0.20","49.59","49.70","49.59","106000","5267600","7","49.60","49.69","416100000","9999.95","0.01"
"1150123","00791B","復華信用債1-5","56.85","-0.05","56.85","56.85","56.85","100000","5685000","2","56.55","56.70","261600000","9999.95","0.01"
"1150123","00792B","群益A級公司債","32.64","+0.09","32.56","32.69","32.56","109000","3558900","11","32.60","32.62","2052615000","9999.95","0.01"
"1150123","00793B","群益AAA-A醫療債","31.55","+0.14","31.50","31.61","31.50","112000","3539570","7","31.53","31.61","4526000","9999.95","0.01"
"1150123","00795B","中信美國公債20年","27.56","+0.04","27.53","27.63","27.53","4267000","117725160","672","27.56","27.57","2095098000","9999.95","0.01"
"1150123","00799B","國泰A級醫療債","30.71","+0.08","30.67","30.77","30.67","340000","10454300","55","30.71","30.72","22536000","9999.95","0.01"
"1150123","00834B","第一金金融債10+","34.93","+0.06","34.93","34.93","34.93","100000","3493000","2","34.90","34.92","23198000","9999.95","0.01"
"1150123","00836B","永豐10年A公司債","29.60","+0.07","29.63","29.64","29.60","7000","207400","5","29.58","29.63","481541000","9999.95","0.01"
"1150123","00840B","凱基IG精選15+","30.89","+0.20","30.89","30.89","30.89","100000","3089000","2","30.83","30.88","59431000","9999.95","0.01"
"1150123","00841B","凱基AAA-AA公司債","30.15","+0.18","30.15","30.15","30.15","100000","3015000","2","30.08","30.12","70440000","9999.95","0.01"
"1150123","00842B","台新美元銀行債","31.73","+0.12","31.68","31.81","31.66","37000","1175480","8","31.77","31.79","11767000","9999.95","0.01"
"1150123","00844B","新光15年IG金融債","32.69","+0.14","32.70","32.70","32.69","81000","2647900","3","32.66","32.67","292675000","9999.95","0.01"
"1150123","00845B","富邦新興投等債","34.21","+0.04","34.21","34.21","34.20","102000","3488420","4","34.09","34.14","250551000","9999.95","0.01"
"1150123","00846B","富邦歐洲銀行債","36.80","+0.03","36.67","36.81","36.67","104000","3827100","5","36.77","36.80","74350000","9999.95","0.01"
"1150123","00847B","中信美國市政債","26.31","+0.04","26.30","26.32","26.30","218000","5736660","9","26.27","26.32","9305000","9999.95","0.01"
"1150123","00848B","中信新興亞洲債","34.69","+0.04","34.71","34.71","34.69","201000","6975690","5","34.66","34.67","136066000","9999.95","0.01"
"1150123","00849B","中信EM主權債0-5","37.23","-0.06","37.20","37.28","37.20","203000","7558680","6","37.19","37.24","485106000","9999.95","0.01"
"1150123","00853B","統一美債10年Aa-A","28.50","+0.08","28.47","28.52","28.47","649000","18502650","38","28.47","28.50","154634000","9999.95","0.01"
"1150123","00856B","永豐1-3年美公債","37.69","-0.04","37.66","37.71","37.66","4000","150760","4","37.65","37.70","7292000","9999.95","0.01"
"1150123","00857B","永豐20年美公債","23.67","+0.02","23.66","23.74","23.66","2292000","54315860","254","23.67","23.68","591768000","9999.95","0.01"
"1150123","00858","永豐美國500大","32.77","+0.03","32.79","32.80","32.76","621000","20353380","276","32.77","32.78","129874000","9999.95","0.01"
"1150123","00859B","群益0-1年美債","41.16","-0.12","41.27","41.27","41.15","2721000","112059710","99","41.17","41.19","16011000","9999.95","0.01"
"1150123","00860B","群益1-5Y投資級債","38.44","-0.08","38.47","38.52","38.44","104000","4002290","7","38.41","38.52","4171000","9999.95","0.01"
"1150123","00862B","中信投資級公司債","32.54","+0.09","32.52","32.60","32.52","324000","10554460","30","32.53","32.54","839881000","9999.95","0.01"
"1150123","00863B","中信全球電信債","32.89","+0.14","32.75","32.89","32.75","216000","7102710","8","32.84","32.85","566464000","9999.95","0.01"
"1150123","00864B","中信美國公債0-1","46.43","-0.13","46.59","46.59","46.41","1552000","72096910","218","46.43","46.44","144222000","9999.95","0.01"
"1150123","00867B","新光A-BBB電信債","32.05","+0.15","32.05","32.05","32.05","1000","32050","1","32.03","32.04","504650000","9999.95","0.01"
"1150123","00870B","元大15年EM主權債","28.88","0.00","28.86","28.91","28.86","12000","346840","4","28.87","28.91","631651000","9999.95","0.01"
"1150123","00877","復華中國5G","27.00","-0.21","27.31","27.47","26.99","3311000","90057430","832","27.00","27.05","159788000","9999.95","0.01"
"1150123","00883B","中信ESG投資級債","31.49","+0.21","31.39","31.50","31.39","255000","8028380","14","31.48","31.50","5758000","9999.95","0.01"
"1150123","00884B","中信低碳新興債","30.08","+0.10","30.10","30.10","30.08","201000","6049080","5","30.01","30.08","75940000","9999.95","0.01"
"1150123","00886","永豐美國科技","37.40","+0.19","37.21","37.59","37.21","27000","1012620","10","37.35","37.40","4451000","9999.95","0.01"
"1150123","00887","永豐中國科技50大","13.15","-0.12","13.39","13.43","13.14","10621000","140588380","1844","13.14","13.15","474851000","9999.95","0.01"
"1150123","00888","永豐台灣ESG","22.58","-0.07","22.76","22.85","22.49","1702000","38536610","295","22.57","22.58","297478000","24.83","20.33"
"1150123","00890B","凱基ESG BBB債15+","33.13","+0.09","33.11","33.16","33.11","414000","13725310","19","33.11","33.12","20264000","9999.95","0.01"
"1150123","00928","中信上櫃ESG 30","21.34","+0.17","21.19","21.56","21.15","265000","5646410","52","21.34","21.35","26856000","23.47","19.21"
"1150123","00931B","統一美債20年","13.71","+0.03","13.70","13.74","13.70","3719000","51035240","395","13.71","13.72","2358398000","9999.95","0.01"
"1150123","00933B","國泰10Y+金融債","16.49","0.00","16.49","16.52","16.48","14636000","241498580","3077","16.49","16.50","6905958000","9999.95","0.01"
"1150123","00937B","群益ESG投等債20+","15.24","+0.04","15.22","15.28","15.22","81155000","1238255590","6334","15.24","15.25","18606305000","9999.95","0.01"
"1150123","00942B","台新美A公司債20+","14.71","+0.06","14.69","14.74","14.69","1547000","22778200","146","14.71","14.72","1468459000","9999.95","0.01"
"1150123","00948B","中信優息投資級債","9.69","+0.03","9.69","9.71","9.69","8862000","85952390","547","9.69","9.70","3869927000","9999.95","0.01"
"1150123","00950B","凱基A級公司債","14.45","0.00","14.45","14.48","14.44","4708000","68106600","317","14.45","14.46","3838309000","9999.95","0.01"
"1150123","00955","中信日本商社","14.29","-0.02","14.39","14.40","14.27","9234000","132248100","2500","14.29","14.30","465431000","9999.95","0.01"
"1150123","00957B","兆豐US優選投等債","13.87","+0.03","13.87","13.90","13.87","900000","12496500","124","13.87","13.89","234763000","9999.95","0.01"
"1150123","00958B","永豐ESG銀行債15+","9.56","+0.01","9.58","9.59","9.56","484000","4636540","44","9.56","9.57","174271000","9999.95","0.01"
"1150123","00959B","大華投等美債15Y+","9.64","+0.01","9.65","9.67","9.64","1663000","16059630","183","9.64","9.66","628336000","9999.95","0.01"
"1150123","00966B","統一ESG投等債15+","14.30","+0.04","14.28","14.34","14.28","2184000","31261030","70","14.30","14.31","161232000","9999.95","0.01"
"1150123","00967B","元大優息美債","9.28","0.00","9.27","9.30","9.27","1263000","11729920","73","9.28","9.30","221907000","9999.95","0.01"
"1150123","00968B","元大優息投等債","9.46","+0.01","9.46","9.48","9.46","1960000","18561590","155","9.46","9.47","769511000","9999.95","0.01"
"1150123","00969B","元大零息超長美債","8.51","+0.06","8.50","8.52","8.49","2272000","19321120","110","8.51","8.52","215133000","9999.95","0.01"
"1150123","00970B","新光BBB投等債20+","9.60","+0.06","9.57","9.61","9.57","5568000","53462200","227","9.60","9.61","434229000","9999.95","0.01"
"1150123","00980B","台新特選IG債10+","9.69","+0.04","9.67","9.70","9.67","1009000","9775140","39","9.68","9.70","63069000","9999.95","0.01"
"1150123","00980D","主動聯博投等入息","20.93","+0.02","20.91","20.95","20.91","1325000","27746600","108","20.93","20.94","97457000","9999.95","0.01"
"1150123","00980T","平衡凱基美國TOP","10.72","+0.05","10.70","10.74","10.70","2097000","22496170","141","10.72","10.73","96918000","9999.95","0.01"
"1150123","00981B","第一金優選非投債","9.44","-0.01","9.45","9.45","9.43","17502000","165240740","1234","9.43","9.44","1222113000","9999.95","0.01"
"1150123","00981D","主動中信非投等債","10.56","0.00","10.56","10.57","10.55","9701000","102431470","621","10.55","10.56","457800000","9999.95","0.01"
"1150123","00982B","FT投資級債20+","10.11","+0.05","10.09","10.11","10.09","150000","1514020","17","10.10","10.11","35400000","9999.95","0.01"
"1150123","00983B","大華優利美公債20","16.18","+0.05","16.14","16.20","16.14","432000","6989710","61","16.17","16.18","21653000","9999.95","0.01"
"1150123","00984B","大華優利美A債15","17.06","+0.05","17.03","17.09","17.03","4470000","76270910","434","17.05","17.06","64433000","9999.95","0.01"
"1150123","00986B","FT金融債10+","10.27","+0.01","10.27","10.28","10.26","132000","1356600","11","10.26","10.27","31762000","9999.95","0.01"
"1150123","00987B","野村10+澳洲公債","15.28","+0.10","15.30","15.30","15.25","10194000","155651630","1330","15.27","15.28","43827000","9999.95","0.01"
"1150123","1240","茂生農經","60.60","+0.10","61.40","61.40","60.60","14000","851400","10","60.60","60.70","44232373","66.60","54.60"
"1150123","1259","安心","61.50","+0.20","61.30","61.50","61.30","10000","613600","9","61.30","62.50","32389500","67.60","55.40"
"1150123","1264","德麥","279.00","+0.50","278.50","279.00","278.50","9000","2507000","8","279.50","280.00","37052367","306.50","251.50"
"1150123","1268","漢來美食","161.50","-1.00","161.50","161.50","161.50","3000","484500","3","161.00","161.50","42223730","177.50","145.50"
"1150123","1294","漢田生技","76.70","0.00","76.70","77.90","76.40","19000","1464800","15","76.50","76.90","31071563","84.30","69.10"
"1150123","1295","生合","86.00","-0.30","86.50","86.50","85.70","30000","2584500","29","86.00","86.20","34474800","94.60","77.40"
"1150123","1336","台翰","16.70","-0.30","17.15","17.15","16.70","179000","3006800","100","16.65","16.70","77614419","18.35","15.05"
"1150123","1565","精華","116.50","+1.00","116.00","117.00","115.00","208000","24178500","146","116.50","117.00","50416516","128.00","105.00"
"1150123","1569","濱川","56.40","-1.10","58.00","59.80","56.10","1682000","96607400","1083","56.30","56.40","132547441","62.00","50.80"
"1150123","1570","力肯","30.00","0.00","30.00","30.20","29.95","59000","1770250","32","30.00","30.05","51500839","33.00","27.00"
"1150123","1580","新麥","131.50","-0.50","132.50","132.50","131.50","61000","8058500","50","131.50","133.00","49339242","144.50","118.50"
"1150123","1584","精剛","24.15","-0.20","24.60","24.60","24.05","759000","18388550","355","24.10","24.15","232470533","26.55","21.75"
"1150123","1586","和勤","26.50","-0.40","27.05","27.35","26.50","311000","8331350","224","26.50","26.60","106849467","29.15","23.85"
"1150123","1591","駿吉-KY","49.00","+0.40","49.00","49.65","48.35","128000","6262750","105","49.00","49.35","38048047","53.90","44.10"
"1150123","1593","祺驊","30.00","0.00","30.40","30.40","30.00","17000","510500","13","29.95","30.05","39784772","33.00","27.00"
"1150123","1595","川寶","39.40","+0.55","38.85","39.40","38.25","122000","4711600","92","39.10","39.40","54199480","43.30","35.50"
"1150123","1599","宏佳騰","27.20","0.00","27.25","27.25","27.00","9000","244200","7","27.05","27.10","74528764","29.90","24.50"
"1150123","1742","台蠟","16.00","+0.30","16.00","16.30","16.00","29000","466800","21","16.00","16.20","92671300","17.60","14.40"
"1150123","1777","生泰","72.10","-0.10","72.20","72.20","72.00","14000","1009600","13","72.40","72.50","44591713","79.30","64.90"
"1150123","1781","合世","12.05","0.00","12.00","12.10","12.00","42000","504650","22","12.05","12.10","47407605","13.25","10.85"
"1150123","1784","訊聯","100.00","-2.00","102.00","103.00","99.90","523000","52670900","403","100.00","100.50","53121191","110.00","90.00"
"1150123","1785","光洋科","64.50","+0.90","64.50","66.00","64.20","14499000","942713300","7319","64.40","64.50","596002243","70.90","58.10"
"1150123","1788","杏昌","137.00","0.00","137.00","137.00","136.50","17000","2322500","16","136.50","137.00","44520971","150.50","123.50"
"1150123","1796","金穎生技","45.00","+0.15","44.90","45.10","44.90","21000","944100","16","45.00","45.50","41459793","49.50","40.50"
"1150123","1799","易威","32.95","-0.15","33.00","33.05","32.80","122000","4020250","70","32.95","33.35","124689527","36.20","29.70"
"1150123","1813","寶利徠","13.20","-0.10","13.35","13.35","13.15","17000","224800","16","13.15","13.30","46635510","14.50","11.90"
"1150123","1815","富喬","93.70","-5.30","100.00","101.00","93.60","72577000","6980652700","40173","93.70","93.80","584886254","103.00","84.40"
"1150123","2035","唐榮","----","---","----","----","----","0","0","0","27.95","28.20","350000000","31.00","25.40"
"1150123","2061","風青","17.35","-0.05","17.55","17.60","17.20","99000","1720900","63","17.25","17.35","57378052","19.05","15.65"
"1150123","2063","世鎧","27.90","+0.30","27.60","27.90","27.45","27000","743950","20","27.90","27.95","48101453","30.65","25.15"
"1150123","2064","晉椿","12.30","+0.15","11.90","12.30","11.90","11000","132050","10","12.00","12.15","69330000","13.50","11.10"
"1150123","2065","世豐","33.50","-1.10","34.80","34.80","33.10","126000","4243900","108","33.50","33.60","63516707","36.85","30.15"
"1150123","2066","世德","58.80","-0.50","60.30","60.30","58.40","54000","3185100","48","58.70","58.80","44449527","64.60","53.00"
"1150123","2067","嘉鋼","10.80","+0.45","10.30","10.90","10.15","187000","1973000","110","10.65","10.85","45138177","11.85","9.72"
"1150123","2070","精湛","46.80","+1.45","45.35","47.90","45.35","386000","18123550","258","46.60","46.80","35782800","51.40","40.60"
"1150123","2073","雄順","----","---","----","----","----","0","0","0","26.00","26.50","27500000","28.60","23.40"
"1150123","2221","大甲","31.40","0.00","31.40","31.70","31.35","62000","1951000","47","31.30","31.50","42325000","34.50","28.30"
"1150123","2230","泰茂","90.50","+0.40","91.70","93.00","89.50","275000","24895600","209","90.50","90.60","68029605","99.50","81.50"
"1150123","2235","謚源","35.05","+0.25","36.00","37.90","34.65","11000","399100","11","35.05","35.35","35878000","38.55","31.55"
"1150123","2596","綠意","35.10","-0.60","35.70","35.70","34.90","124000","4357400","89","34.85","35.10","100000000","38.60","31.60"
"1150123","2640","大車隊","125.00","0.00","125.00","127.00","124.50","109000","13682500","65","125.00","126.00","59264956","137.50","112.50"
"1150123","2641","正德","20.40","-0.40","20.80","20.80","20.40","3385000","69445050","1329","20.40","20.45","329976235","22.40","18.40"
"1150123","2643","捷迅","71.90","-0.10","71.90","72.00","71.60","22000","1580400","20","71.90","72.00","35000000","79.00","64.80"
"1150123","2718","全心投控","50.70","+0.20","50.50","50.70","50.20","45000","2265200","34","50.30","50.70","87576000","55.70","45.65"
"1150123","2719","燦星旅","29.80","+0.35","29.60","30.00","29.60","23000","685700","16","29.80","29.95","69182500","32.75","26.85"
"1150123","2724","藝舍-KY","----","---","----","----","----","0","0","0","18.05","19.75","59656345","21.70","17.80"
"1150123","2726","雅茗-KY","12.45","-0.05","12.45","12.55","12.35","40000","496650","25","12.30","12.50","37922454","13.65","11.25"
"1150123","2729","瓦城","175.00","+1.00","174.00","176.00","174.00","13000","2271000","13","174.00","174.50","43040783","192.50","157.50"
"1150123","2732","六角","69.00","+1.40","67.70","69.00","67.50","50000","3387800","39","69.00","69.20","46518570","75.90","62.10"
"1150123","2734","易飛網","18.10","-0.10","18.20","18.30","18.05","93000","1689600","49","18.05","18.10","57259760","19.90","16.30"
"1150123","2736","富野","14.30","-0.25","14.70","14.70","14.30","151000","2175100","87","14.30","14.35","79972230","15.70","12.90"
"1150123","2740","天蔥","31.40","+0.95","30.45","31.50","29.40","34000","1044750","26","29.45","31.40","13952016","34.50","28.30"
"1150123","2743","山富","82.00","+0.10","81.90","83.20","81.20","89000","7304100","76","81.70","82.00","46815210","90.20","73.80"
"1150123","2745","五福","108.50","-1.50","109.00","110.00","108.50","164000","17936500","115","108.50","109.00","33808526","119.00","97.70"
"1150123","2751","王座","61.60","-0.40","62.00","62.00","61.60","13000","803300","13","61.60","61.80","19745000","67.70","55.50"
"1150123","2752","豆府","209.00","-0.50","210.00","210.00","209.00","9000","1884000","6","209.00","209.50","26693861","229.50","188.50"
"1150123","2754","亞洲藏壽司","79.90","-0.10","80.00","80.80","79.90","20000","1602800","14","79.80","79.90","46867000","87.80","72.00"
"1150123","2755","揚秦","116.50","0.00","116.00","116.50","116.00","8000","928500","8","116.00","117.00","36990181","128.00","105.00"
"1150123","2756","聯發國際","79.00","-1.50","78.70","79.10","77.80","25000","1963000","24","78.30","79.00","24597584","86.90","71.10"
"1150123","2916","滿心","46.60","-0.20","46.70","46.70","46.50","64000","2978450","45","46.60","46.70","64626878","51.20","41.95"
"1150123","2924","宏太-KY","19.25","-0.65","20.30","20.30","19.25","2000","39550","2","18.85","19.25","52035934","21.15","17.35"
"1150123","2926","誠品生活","39.10","-0.05","38.90","39.10","38.70","22000","855250","12","38.70","38.90","47389650","43.00","35.20"
"1150123","2937","集雅社","43.95","+0.45","44.45","44.45","43.95","2000","88400","2","43.60","44.00","43541975","48.30","39.60"
"1150123","2941","米斯特","----","---","----","----","----","0","0","0","42.65","43.60","15390000","47.95","39.25"
"1150123","2947","振宇五金","----","---","----","----","----","0","0","0","81.40","84.90","21495460","91.30","74.70"
"1150123","2948","寶陞","38.50","+0.10","38.50","38.80","38.50","9000","347200","7","38.30","39.00","31000000","42.35","34.65"
"1150123","2949","欣新網","----","---","----","----","----","0","0","0","64.10","66.30","30641100","70.50","57.70"
"1150123","3064","泰偉","44.70","-1.20","42.05","44.70","41.70","7000","297200","7","41.75","44.85","13011451","49.15","40.25"
"1150123","3066","李洲","14.70","-0.40","15.10","15.25","14.60","65000","966350","42","14.70","14.75","83070612","16.15","13.25"
"1150123","3067","全域","18.00","0.00","18.00","18.00","18.00","2000","36000","1","17.70","18.50","20000000","19.80","16.20"
"1150123","3071","協禧","25.00","+0.20","25.15","25.15","24.55","395000","9798900","234","25.00","25.05","110000000","27.50","22.50"
"1150123","3073","天方能源","34.10","+1.45","33.80","35.90","33.50","1128000","39436350","792","34.05","34.10","39511028","37.50","30.70"
"1150123","3078","僑威","65.10","-1.20","66.50","67.00","65.10","1536000","100950200","1047","65.10","65.20","227391064","71.60","58.60"
"1150123","3081","聯亞","782.00","+7.00","780.00","797.00","771.00","3526000","2768609000","2972","781.00","782.00","92521377","860.00","704.00"
"1150123","3083","網龍","35.95","+0.10","36.00","36.40","35.90","104000","3752000","90","35.90","36.00","86486858","39.50","32.40"
"1150123","3085","新零售","13.80","+0.15","13.20","13.80","13.20","14000","189050","8","13.50","13.70","69019288","15.15","12.45"
"1150123","3086","華義","222.50","-4.50","228.00","228.00","222.00","70000","15706000","62","222.00","224.50","27271051","244.50","200.50"
"1150123","3088","艾訊","85.30","-1.20","87.30","87.80","85.20","436000","37544300","370","85.30","85.40","108079017","93.80","76.80"
"1150123","3093","港建*","25.10","-0.15","25.20","25.20","25.00","206000","5163800","54","25.00","25.10","145155576","27.60","22.60"
"1150123","3095","及成","30.90","+0.05","31.00","31.15","30.45","12000","368950","8","30.45","30.95","10000000","33.95","27.85"
"1150123","3105","穩懋","230.50","-4.00","238.50","240.00","224.00","22572000","5181970500","14108","230.00","230.50","423940384","253.50","207.50"
"1150123","3114","好德","26.10","-0.25","26.25","26.35","26.05","107000","2796050","72","26.05","26.30","65129792","28.70","23.50"
"1150123","3115","富榮綱","----","---","----","----","----","0","0","0","10.25","10.65","72197615","11.70","9.59"
"1150123","3118","進階","32.85","-0.05","32.75","32.95","32.50","10000","326900","9","32.85","32.90","32452860","36.10","29.60"
"1150123","3122","笙泉","23.85","-0.35","24.30","24.30","23.55","84000","2003150","61","23.80","23.85","40764826","26.20","21.50"
"1150123","3128","昇銳","29.40","+1.05","28.40","29.95","28.25","520000","15166350","360","29.35","29.40","47317489","32.30","26.50"
"1150123","3131","弘塑","1755.00","-30.00","1790.00","1790.00","1740.00","505000","889835000","429","1755.00","1765.00","29216015","1930.00","1580.00"
"1150123","3141","晶宏","49.45","+0.10","49.40","50.00","48.90","355000","17505550","237","49.45","49.50","75460728","54.30","44.55"
"1150123","3147","大綜","168.50","+1.50","166.00","172.00","163.00","394000","66107000","334","168.50","169.00","43686831","185.00","152.00"
"1150123","3152","璟德","161.00","-6.50","166.00","167.50","160.00","1287000","208252000","1050","160.50","161.00","69016200","177.00","145.00"
"1150123","3158","嘉實","90.60","-0.30","90.60","91.80","90.50","12000","1088600","11","90.60","91.00","30379925","99.60","81.60"
"1150123","3162","精確","65.00","+5.90","59.40","65.00","59.40","14306000","924174400","5989","65.00","0.00","133441112","71.50","58.50"
"1150123","3163","波若威","382.00","+10.00","376.50","382.00","372.00","863000","327538500","646","381.50","382.00","80540741","420.00","344.00"
"1150123","3169","亞信","100.50","+6.10","95.80","101.00","95.80","719000","71263200","562","100.00","100.50","63106981","110.50","90.50"
"1150123","3171","炎洲流通","48.00","-0.20","48.95","48.95","47.95","31000","1494650","26","47.95","48.00","33118158","52.80","43.20"
"1150123","3176","基亞","32.80","+0.95","31.85","32.95","31.75","287000","9243650","165","32.75","32.80","139306755","36.05","29.55"
"1150123","3178","公準","60.20","+4.00","57.20","61.80","56.40","678000","40988800","523","60.10","60.20","45050000","66.20","54.20"
"1150123","3188","鑫龍騰","30.05","+0.30","29.85","30.20","29.80","593000","17769550","266","29.95","30.05","186309876","33.05","27.05"
"1150123","3191","雲嘉南","16.45","-0.05","16.50","16.50","15.50","39000","623550","22","15.80","16.50","43597381","18.05","14.85"
"1150123","3205","佰研","48.95","-0.15","49.10","49.75","48.50","99000","4864850","71","48.90","49.15","67545631","53.80","44.10"
"1150123","3206","志豐","31.75","-0.10","31.70","31.85","31.70","13000","413050","11","31.75","31.85","58916621","34.90","28.60"
"1150123","3207","耀勝","74.80","-1.10","76.80","77.00","74.80","407000","30688600","287","74.70","74.90","66422124","82.20","67.40"
"1150123","3211","順達","319.00","+13.00","321.00","332.50","315.00","14562000","4721309500","10377","319.00","319.50","154018771","350.50","287.50"
