資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1150413","00749B","凱基新興債10+","32.07","-0.04","32.07","32.07","32.07","100000","3207000","2","31.99","32.05","1098500000","9999.95","0.01"
"1150413","00750B","凱基科技債10+","33.39","-0.25","33.39","33.39","33.39","102000","3405780","6","33.31","33.38","147500000","9999.95","0.01"
"1150413","00751B","元大AAA至A公司債","31.88","-0.22","32.00","32.00","31.87","3429000","109385460","763","31.88","31.89","5230603000","9999.95","0.01"
"1150413","00754B","群益AAA-AA公司債","34.03","-0.25","34.18","34.18","34.03","149000","5071520","14","33.50","35.24","1207400000","9999.95","0.01"
"1150413","00755B","群益投資級公用債","33.10","-0.21","33.16","33.16","33.09","156000","5163930","15","33.09","33.12","274730000","9999.95","0.01"
"1150413","00756B","群益投等新興公債","31.70","-0.05","31.67","31.70","31.66","107000","3388780","10","31.70","31.75","1458800000","9999.95","0.01"
"1150413","00758B","復華能源債","51.80","-0.30","51.80","51.80","51.80","100000","5180000","2","51.70","51.90","5525000","9999.95","0.01"
"1150413","00759B","復華製藥債","55.05","-0.30","54.85","55.05","54.85","137000","7531850","14","54.95","55.05","47525000","9999.95","0.01"
"1150413","00760B","復華新興企業債","53.90","-0.20","53.85","54.00","53.85","106000","5718550","8","53.85","53.95","458020000","9999.95","0.01"
"1150413","00761B","國泰A級公司債","34.89","-0.20","34.85","34.96","34.83","487000","16995830","37","34.88","34.89","2738089000","9999.95","0.01"
"1150413","00764B","群益25年美債","28.16","-0.09","28.18","28.18","28.11","4840000","136191650","128","28.15","28.16","1566000000","9999.95","0.01"
"1150413","00768B","復華20年美債","51.15","-0.25","51.20","51.20","51.15","121000","6189900","19","51.15","51.20","732100000","9999.95","0.01"
"1150413","00772B","中信高評級公司債","34.04","-0.19","34.18","34.18","34.01","1796000","61119800","350","34.03","34.04","3488290000","9999.95","0.01"
"1150413","00773B","中信優先金融債","36.04","-0.21","36.15","36.15","36.04","1128000","40663250","64","36.03","36.04","2581290000","9999.95","0.01"
"1150413","00777B","凱基AAA至A公司債","32.97","-0.24","32.97","32.97","32.97","100000","3297000","2","32.95","33.05","1862150000","9999.95","0.01"
"1150413","00778B","凱基金融債20+","34.55","-0.28","34.55","34.55","34.55","100000","3455000","2","34.47","34.56","1507150000","9999.95","0.01"
"1150413","00779B","凱基美債25+","28.51","-0.15","28.52","28.52","28.51","303000","8641530","4","28.50","28.55","1303150000","9999.95","0.01"
"1150413","00780B","國泰A級金融債","37.72","-0.13","37.77","37.77","37.71","109000","4110530","8","37.70","37.71","231602000","9999.95","0.01"
"1150413","00781B","國泰A級科技債","28.83","-0.19","28.86","28.88","28.83","153000","4416580","20","28.84","28.87","7836000","9999.95","0.01"
"1150413","00782B","國泰A級公用債","31.03","-0.10","31.11","31.11","30.99","225000","6985660","20","31.01","31.05","18467000","9999.95","0.01"
"1150413","00785B","富邦金融投等債","35.33","-0.21","35.40","35.40","35.32","181000","6398930","10","35.30","35.38","1016966000","9999.95","0.01"
"1150413","00786B","元大10年IG銀行債","32.90","-0.14","32.96","32.96","32.90","9000","296450","5","32.88","32.89","24566000","9999.95","0.01"
"1150413","00787B","元大10年IG醫療債","32.81","-0.16","32.97","32.97","32.79","10000","328130","5","32.79","32.84","13306000","9999.95","0.01"
"1150413","00788B","元大10年IG電能債","30.34","-0.13","30.42","30.42","30.34","18000","546450","9","30.34","30.36","28706000","9999.95","0.01"
"1150413","00789B","復華公司債A3","49.11","-0.36","49.15","49.15","49.11","103000","5058450","5","49.11","49.13","446100000","9999.95","0.01"
"1150413","00791B","復華信用債1-5","57.35","0.00","57.35","57.35","57.35","100000","5735000","2","57.20","57.35","279100000","9999.95","0.01"
"1150413","00792B","群益A級公司債","31.88","-0.22","31.87","31.91","31.87","148000","4719910","10","31.89","31.90","2194615000","9999.95","0.01"
"1150413","00793B","群益AAA-A醫療債","31.03","-0.12","31.02","31.03","31.02","153000","4746590","9","31.03","31.06","3526000","9999.95","0.01"
"1150413","00795B","中信美國公債20年","27.33","-0.13","27.38","27.38","27.30","4127000","112798240","528","27.33","27.34","1727598000","9999.95","0.01"
"1150413","00799B","國泰A級醫療債","30.08","-0.12","30.10","30.10","30.01","183000","5501230","28","30.06","30.08","24036000","9999.95","0.01"
"1150413","00834B","第一金金融債10+","34.50","-0.13","34.50","34.50","34.50","100000","3450000","2","34.47","34.50","23198000","9999.95","0.01"
"1150413","00836B","永豐10年A公司債","28.96","-0.17","28.95","28.96","28.95","5000","144790","3","28.90","28.96","581041000","9999.95","0.01"
"1150413","00840B","凱基IG精選15+","30.35","-0.08","30.35","30.35","30.35","100000","3035000","2","30.20","30.26","59431000","9999.95","0.01"
"1150413","00841B","凱基AAA-AA公司債","29.45","-0.20","29.45","29.45","29.45","100000","2945000","2","29.38","29.43","70440000","9999.95","0.01"
"1150413","00842B","台新美元銀行債","31.43","+0.04","31.50","31.50","31.40","153000","4809310","30","31.44","31.48","13267000","9999.95","0.01"
"1150413","00844B","新光15年IG金融債","31.80","-0.17","31.84","31.85","31.80","12000","382020","4","31.76","31.84","230675000","9999.95","0.01"
"1150413","00845B","富邦新興投等債","33.50","-0.09","33.34","33.50","33.34","102000","3416840","4","33.40","33.47","237551000","9999.95","0.01"
"1150413","00846B","富邦歐洲銀行債","36.27","-0.05","36.11","36.33","36.11","102000","3699440","6","36.18","36.25","74350000","9999.95","0.01"
"1150413","00847B","中信美國市政債","26.02","-0.08","26.04","26.04","25.90","304000","7908810","10","25.97","26.03","9305000","9999.95","0.01"
"1150413","00848B","中信新興亞洲債","34.73","-0.05","34.73","34.73","34.72","301000","10452730","7","34.66","34.71","136066000","9999.95","0.01"
"1150413","00849B","中信EM主權債0-5","37.66","+0.08","37.60","37.66","37.60","327000","12311850","13","37.60","37.63","485106000","9999.95","0.01"
"1150413","00853B","統一美債10年Aa-A","27.88","-0.21","27.90","27.90","27.87","1051000","29312700","25","27.87","27.89","165634000","9999.95","0.01"
"1150413","00856B","永豐1-3年美公債","37.81","0.00","37.92","37.92","37.81","3000","113540","2","37.81","37.90","6792000","9999.95","0.01"
"1150413","00857B","永豐20年美公債","23.45","-0.10","23.40","23.45","23.40","1751000","41022040","164","23.44","23.45","629768000","9999.95","0.01"
"1150413","00858","永豐美國500大","32.53","-0.16","32.58","32.58","32.48","735000","23893590","171","32.51","32.53","133874000","9999.95","0.01"
"1150413","00859B","群益0-1年美債","41.15","+0.02","41.12","41.20","41.12","2607000","107297950","66","41.15","41.17","20511000","9999.95","0.01"
"1150413","00860B","群益1-5Y投資級債","38.40","+0.08","38.38","38.40","38.38","100000","3839000","4","38.33","38.41","3171000","9999.95","0.01"
"1150413","00862B","中信投資級公司債","31.75","-0.19","31.89","31.89","31.71","629000","19965630","33","31.71","31.76","841881000","9999.95","0.01"
"1150413","00863B","中信全球電信債","32.24","-0.25","32.27","32.27","32.24","353000","11381280","13","32.22","32.25","577964000","9999.95","0.01"
"1150413","00864B","中信美國公債0-1","46.55","+0.04","46.77","46.77","46.51","867000","40375340","149","46.54","46.55","151722000","9999.95","0.01"
"1150413","00867B","新光A-BBB電信債","31.50","-0.24","31.53","31.53","31.50","81000","2553900","5","31.47","31.53","504650000","9999.95","0.01"
"1150413","00870B","元大15年EM主權債","28.78","-0.09","28.78","28.78","28.78","4000","115120","2","28.82","28.90","607651000","9999.95","0.01"
"1150413","00877","復華中國5G","31.32","+0.22","31.05","31.45","30.95","1772000","55256520","434","31.32","31.34","136788000","9999.95","0.01"
"1150413","00883B","中信ESG投資級債","31.04","-0.22","31.21","31.21","31.02","363000","11279550","29","31.04","31.06","5758000","9999.95","0.01"
"1150413","00884B","中信低碳新興債","30.08","-0.02","30.08","30.08","30.07","324000","9743920","8","30.00","30.07","75940000","9999.95","0.01"
"1150413","00886","永豐美國科技","35.51","-0.37","35.47","35.51","35.47","26000","922300","4","34.85","36.00","4451000","9999.95","0.01"
"1150413","00887","永豐中國科技50大","13.24","+0.04","13.18","13.39","13.07","6614000","87695800","1267","13.24","13.25","404851000","9999.95","0.01"
"1150413","00888","永豐台灣ESG","24.72","+0.06","24.57","24.75","24.43","14629000","360442470","2669","24.71","24.72","330978000","27.19","22.25"
"1150413","00890B","凱基ESG BBB債15+","32.44","-0.24","32.66","32.66","32.44","301000","9764660","5","32.40","32.44","19264000","9999.95","0.01"
"1150413","00928","中信上櫃ESG 30","27.60","+0.29","27.31","27.79","27.31","890000","24514080","119","27.60","27.62","30356000","30.36","24.84"
"1150413","00931B","統一美債20年","13.71","-0.06","13.73","13.73","13.69","3309000","45335790","306","13.70","13.71","2256398000","9999.95","0.01"
"1150413","00933B","國泰10Y+金融債","16.12","-0.08","16.13","16.15","16.11","6281000","101247750","1052","16.11","16.12","6755958000","9999.95","0.01"
"1150413","00937B","群益ESG投等債20+","14.90","-0.09","14.95","14.95","14.89","53042000","790710530","5783","14.90","14.91","18171805000","9999.95","0.01"
"1150413","00942B","台新美A公司債20+","14.45","-0.09","14.45","14.48","14.44","464000","6704310","74","14.45","14.46","1889959000","9999.95","0.01"
"1150413","00948B","中信優息投資級債","9.52","-0.05","9.52","9.53","9.51","3662000","34857590","302","9.51","9.52","3844927000","9999.95","0.01"
"1150413","00950B","凱基A級公司債","14.17","-0.09","14.20","14.20","14.16","2475000","35089260","379","14.17","14.18","3689309000","9999.95","0.01"
"1150413","00955","中信日本商社","15.80","-0.24","16.00","16.00","15.76","10067000","159562060","2876","15.80","15.81","623431000","9999.95","0.01"
"1150413","00957B","兆豐US優選投等債","13.60","-0.07","13.65","13.65","13.55","1211000","16476140","62","13.60","13.62","240763000","9999.95","0.01"
"1150413","00958B","永豐ESG銀行債15+","9.31","-0.04","9.31","9.32","9.31","267000","2486100","35","9.31","9.32","156271000","9999.95","0.01"
"1150413","00959B","大華投等美債15Y+","9.39","-0.05","9.41","9.41","9.39","522000","4903760","118","9.39","9.40","577336000","9999.95","0.01"
"1150413","00966B","統一ESG投等債15+","13.99","-0.07","14.00","14.00","13.99","1013000","14176530","34","13.99","14.00","144232000","9999.95","0.01"
"1150413","00967B","元大優息美債","9.24","-0.04","9.27","9.27","9.23","950000","8776370","54","9.23","9.24","204907000","9999.95","0.01"
"1150413","00968B","元大優息投等債","9.33","-0.04","9.34","9.36","9.32","1434000","13382590","116","9.33","9.34","666011000","9999.95","0.01"
"1150413","00969B","元大零息超長美債","8.43","-0.05","8.46","8.46","8.41","1432000","12060850","69","8.42","8.44","200133000","9999.95","0.01"
"1150413","00970B","新光BBB投等債20+","9.42","-0.05","9.46","9.46","9.41","1613000","15209910","118","9.41","9.42","436729000","9999.95","0.01"
"1150413","00980B","台新特選IG債10+","9.53","-0.05","9.55","9.55","9.53","91000","867900","17","9.53","9.54","61069000","9999.95","0.01"
"1150413","00980D","主動聯博投等入息","20.54","-0.05","20.59","20.59","20.53","1247000","25622510","151","20.53","20.54","108457000","9999.95","0.01"
"1150413","00980T","平衡凱基美國TOP","10.58","+0.03","10.55","10.58","10.55","1040000","10995200","76","10.56","10.58","88918000","9999.95","0.01"
"1150413","00981B","第一金優選非投債","9.35","-0.03","9.38","9.38","9.34","15700000","146841990","1161","9.35","9.36","1273113000","9999.95","0.01"
"1150413","00981D","主動中信非投等債","10.45","0.00","10.44","10.45","10.42","9842000","102646870","662","10.45","10.46","646300000","9999.95","0.01"
"1150413","00982B","FT投資級債20+","9.94","-0.02","9.96","9.96","9.93","18000","178860","3","9.91","9.92","29900000","9999.95","0.01"
"1150413","00983B","大華優利美公債20","15.87","-0.06","15.88","15.88","15.86","501000","7948910","89","15.87","15.89","34653000","9999.95","0.01"
"1150413","00984B","大華優利美A債15","16.46","-0.10","16.51","16.51","16.43","1988000","32695980","344","16.45","16.46","239933000","9999.95","0.01"
"1150413","00985D","主動貝萊德優投等","10.18","-0.04","10.15","10.20","10.15","5765000","58721410","398","10.18","10.19","87232000","9999.95","0.01"
"1150413","00986B","FT金融債10+","9.95","-0.05","9.96","9.96","9.95","70000","696610","11","9.95","9.98","27762000","9999.95","0.01"
"1150413","00987B","野村10+澳洲公債","15.69","-0.06","15.65","15.69","15.64","2524000","39507480","85","15.67","15.69","91327000","9999.95","0.01"
"1150413","00988B","玉山嚴選非投債","20.01","-0.05","20.05","20.05","20.00","163000","3261440","37","20.00","20.01","72333000","9999.95","0.01"
"1150413","00989B","台新美國非投等債","10.05","0.00","10.02","10.06","10.01","2402000","24131170","173","10.05","10.06","85452000","9999.95","0.01"
"1150413","1240","茂生農經","59.50","+0.30","59.50","59.60","59.20","39000","2315100","26","59.40","59.50","44232373","65.40","53.60"
"1150413","1259","安心","59.70","+0.80","58.90","59.70","58.90","4000","237800","3","58.10","59.40","32389500","65.60","53.80"
"1150413","1264","德麥","276.50","-2.00","277.00","277.50","275.00","42000","11594500","39","276.50","277.00","37052367","304.00","249.00"
"1150413","1268","漢來美食","158.50","0.00","159.00","159.50","158.00","30000","4760500","29","158.50","159.00","42223730","174.00","143.00"
"1150413","1294","漢田生技","80.50","-1.00","81.50","81.50","80.10","37000","2986000","34","80.50","80.60","30571563","88.50","72.50"
"1150413","1295","生合","58.30","-1.80","59.40","59.50","58.20","156000","9159500","117","58.30","58.40","34474800","64.10","52.50"
"1150413","1336","台翰","13.90","-0.05","13.90","14.05","13.85","52000","723600","31","13.90","14.00","77614419","15.25","12.55"
"1150413","1565","精華","104.00","-2.00","106.50","107.50","104.00","134000","14078500","108","104.00","104.50","50416516","114.00","93.60"
"1150413","1569","濱川","55.50","-0.60","56.30","57.60","55.40","3154000","177397200","1933","55.40","55.50","144247441","61.00","49.95"
"1150413","1570","力肯","33.05","+1.05","32.00","34.10","32.00","732000","24106950","411","33.00","33.05","51500839","36.35","29.75"
"1150413","1580","新麥","128.00","-0.50","128.00","128.00","127.00","39000","4975500","34","127.50","128.50","49339242","140.50","115.50"
"1150413","1584","精剛","21.15","-0.10","21.00","21.15","20.95","500000","10533150","304","21.10","21.15","232470533","23.25","19.05"
"1150413","1586","和勤","22.45","-0.20","22.65","22.70","22.45","142000","3197300","81","22.40","22.50","106849467","24.65","20.25"
"1150413","1591","駿吉-KY","57.70","+4.50","55.50","58.50","52.40","3826000","214014700","2380","57.70","57.80","38048047","63.40","52.00"
"1150413","1593","祺驊","33.65","+0.10","32.75","33.65","32.75","24000","795600","20","33.40","33.95","39784772","37.00","30.30"
"1150413","1595","川寶","47.85","+4.35","43.50","47.85","43.50","1564000","73819600","464","47.85","0.00","54199480","52.60","43.10"
"1150413","1599","宏佳騰","25.60","+0.20","25.50","25.65","25.50","14000","358450","13","25.55","25.75","74528764","28.15","23.05"
"1150413","1742","台蠟","16.00","-0.30","16.10","16.35","16.00","25000","403200","17","16.00","16.15","92671300","17.60","14.40"
"1150413","1777","生泰","71.10","-0.20","71.30","71.30","71.10","32000","2279300","31","71.10","71.30","44591713","78.20","64.00"
"1150413","1781","合世","11.75","-0.15","11.85","11.90","11.75","43000","507600","33","11.75","11.80","47407605","12.90","10.60"
"1150413","1784","訊聯","80.60","+2.10","78.50","80.70","78.50","204000","16320200","177","80.60","80.70","53121191","88.60","72.60"
"1150413","1785","光洋科","127.00","+11.50","127.00","127.00","127.00","4235000","537845000","1661","127.00","0.00","596002243","139.50","114.50"
"1150413","1788","杏昌","136.50","0.00","136.50","136.50","136.00","8000","1090500","8","136.00","136.50","44520971","150.00","123.00"
"1150413","1796","金穎生技","39.40","-0.20","40.50","40.50","39.05","9000","356800","9","39.40","39.75","41459793","43.30","35.50"
"1150413","1799","易威","40.80","-0.50","41.50","41.85","40.80","166000","6806150","113","40.80","41.00","124689527","44.85","36.75"
"1150413","1813","寶利徠","13.40","+0.05","13.35","13.40","13.25","22000","292550","12","13.40","13.45","46635510","14.70","12.10"
"1150413","1815","富喬","113.00","+3.00","111.00","118.00","108.00","95823000","10902748000","49536","113.00","113.50","584886254","124.00","102.00"
"1150413","2035","唐榮","----","---","----","----","----","0","0","0","27.55","28.35","350000000","31.15","25.55"
"1150413","2061","風青","16.45","+0.05","16.40","16.60","16.00","119000","1936750","71","16.45","16.50","57378052","18.05","14.85"
"1150413","2063","世鎧","27.20","0.00","27.50","27.50","27.20","6000","163700","6","27.10","27.30","48101453","29.90","24.50"
"1150413","2064","晉椿","11.85","+0.20","11.75","11.95","11.75","15000","177850","13","11.75","11.80","69330000","13.00","10.70"
"1150413","2065","世豐","30.20","-0.40","30.60","31.00","30.00","68000","2051800","36","30.10","30.20","63516707","33.20","27.20"
"1150413","2066","世德","48.10","-1.25","49.85","49.90","48.00","54000","2631200","46","48.05","48.40","44449527","52.90","43.30"
"1150413","2067","嘉鋼","7.48","+0.13","7.27","7.48","7.01","121000","872020","61","7.27","7.47","45138177","8.22","6.74"
"1150413","2070","精湛","39.80","+0.45","39.30","39.80","38.70","136000","5362750","109","39.70","39.80","41782800","43.75","35.85"
"1150413","2073","雄順","----","---","----","----","----","0","0","0","25.20","28.00","27500000","29.05","23.85"
"1150413","2221","大甲","32.55","+0.05","32.50","33.10","31.80","155000","5009500","105","32.35","32.60","42325000","35.80","29.30"
"1150413","2230","泰茂","30.50","+0.30","30.25","30.75","29.90","225000","6790550","174","30.35","30.50","68029605","33.55","27.45"
"1150413","2235","謚源","33.00","-0.10","33.00","33.00","32.90","8000","263700","7","32.60","33.00","35878000","36.30","29.70"
"1150413","2596","綠意","32.40","-0.10","32.30","32.50","31.60","67000","2150800","48","32.30","32.40","100000000","35.60","29.20"
"1150413","2640","大車隊","181.00","+15.00","166.50","182.50","166.50","146000","26136500","125","181.00","181.50","59264956","199.00","163.00"
"1150413","2641","正德","17.95","-0.20","18.10","18.10","17.90","1011000","18179650","553","17.95","18.05","330333744","19.70","16.20"
"1150413","2643","捷迅","69.80","+0.60","68.80","70.70","68.80","12000","836700","12","69.00","69.90","35000000","76.70","62.90"
"1150413","2718","全心投控","47.85","+1.85","48.00","48.50","47.55","86000","4132500","68","47.85","47.90","87576000","52.60","43.10"
"1150413","2719","燦星旅","29.35","+2.65","29.35","29.35","29.35","103000","3023050","57","29.35","0.00","69182500","32.25","26.45"
"1150413","2724","藝舍-KY","18.70","+0.50","18.70","18.70","18.70","1000","18700","1","16.75","18.60","59656345","20.55","16.85"
"1150413","2726","雅茗-KY","10.30","+0.30","10.10","10.55","10.05","171000","1765450","122","10.30","10.45","37922454","11.30","9.27"
"1150413","2729","瓦城","173.50","+3.00","172.00","174.00","172.00","16000","2760500","13","172.50","173.50","43040783","190.50","156.50"
"1150413","2732","六角","65.50","0.00","65.50","65.60","65.40","38000","2488000","27","65.40","65.60","46518570","72.00","59.00"
"1150413","2734","易飛網","17.80","+1.60","17.80","17.80","17.80","424000","7547200","163","17.80","0.00","57259760","19.55","16.05"
"1150413","2736","富野","14.55","+1.30","14.55","14.55","14.55","1084000","15772200","273","14.55","0.00","79972230","16.00","13.10"
"1150413","2740","華軒","35.40","-0.15","35.40","35.40","35.40","1000","35400","1","33.00","34.90","16762016","38.90","31.90"
"1150413","2743","山富","79.30","+7.20","78.30","79.30","78.30","555000","43922400","240","79.30","0.00","46815210","87.20","71.40"
"1150413","2745","五福","108.50","+2.50","112.00","116.00","108.50","2105000","236638000","1177","108.50","109.00","33808526","119.00","97.70"
"1150413","2751","王座","56.30","-1.40","57.70","57.70","56.10","32000","1820600","30","56.20","56.90","19765000","61.90","50.70"
"1150413","2752","豆府","195.50","-2.50","196.00","196.50","195.50","15000","2937000","13","195.00","196.50","26693861","215.00","176.00"
"1150413","2754","亞洲藏壽司","69.70","+0.90","70.00","70.10","69.30","22000","1535900","20","69.50","70.10","46867000","76.60","62.80"
"1150413","2755","揚秦","140.00","-2.50","144.00","144.00","140.00","41000","5760000","36","140.00","140.50","37029390","154.00","126.00"
"1150413","2756","聯發國際","68.50","-0.30","68.80","69.00","68.10","22000","1507000","17","68.30","68.80","24597584","75.30","61.70"
"1150413","2916","滿心","46.30","-1.20","47.10","47.20","46.30","225000","10509150","133","46.25","46.75","64626878","50.90","41.70"
"1150413","2924","宏太-KY","19.25","-0.75","19.25","19.25","19.25","6000","115500","5","19.00","22.00","52035934","21.15","17.35"
"1150413","2926","誠品生活","37.90","-0.10","38.00","38.00","37.30","7000","264050","7","37.40","37.95","47389650","41.65","34.15"
"1150413","2937","集雅社","45.10","0.00","45.10","45.10","45.10","3000","135300","3","44.15","45.00","43541975","49.60","40.60"
"1150413","2941","米斯特","35.60","-1.70","35.10","40.10","35.10","4000","145900","4","35.75","39.30","15390000","39.15","32.05"
"1150413","2947","振宇五金","77.90","-0.10","78.10","79.00","77.90","41000","3209700","35","77.80","78.30","21493060","85.60","70.20"
"1150413","2948","寶陞","40.50","0.00","40.50","40.50","40.50","1000","40500","1","38.80","40.70","31000000","44.55","36.45"
"1150413","2949","欣新網","----","---","----","----","----","0","0","0","59.80","60.00","30641100","65.70","53.90"
"1150413","3064","泰偉","----","---","----","----","----","0","0","0","17.70","20.75","13011451","21.55","17.65"
"1150413","3066","李洲","19.60","-0.20","19.80","19.90","19.05","470000","9121000","347","19.55","19.60","83070612","21.55","17.65"
"1150413","3067","全域","19.70","+0.25","21.10","21.10","19.65","58000","1187400","33","19.70","20.00","20000000","21.65","17.75"
"1150413","3071","協禧","30.00","+1.95","28.30","30.30","27.90","2588000","75587350","1357","30.00","30.05","110000000","33.00","27.00"
"1150413","3073","天方能源","25.95","0.00","25.95","26.00","25.60","54000","1395650","45","25.85","25.95","39511028","28.50","23.40"
"1150413","3078","僑威","54.20","-0.50","54.60","54.60","53.70","1144000","61940600","703","54.20","54.30","227391064","59.60","48.80"
"1150413","3081","聯亞","2320.00","+5.00","2385.00","2405.00","2265.00","2910000","6796740000","2575","2320.00","2325.00","92517277","2550.00","2090.00"
"1150413","3083","網龍","27.20","-0.20","27.40","27.40","26.80","64000","1731650","56","27.20","27.25","86486858","29.90","24.50"
"1150413","3085","新零售","13.00","-0.15","13.15","13.15","12.60","12000","152550","4","12.30","12.90","69019288","14.30","11.70"
"1150413","3088","艾訊","92.00","+0.70","92.00","92.50","90.80","2785000","255674000","1939","92.00","92.10","108496017","101.00","82.80"
"1150413","3093","港建*","62.60","-1.00","57.30","68.40","57.30","6853000","433694000","3562","62.50","62.60","145155576","68.80","56.40"
"1150413","3095","及成","33.45","+0.75","35.95","35.95","33.15","54000","1855200","43","33.45","34.10","10000000","36.75","30.15"
"1150413","3105","穩懋","458.00","-6.00","466.00","481.00","458.00","33673000","15724326000","25731","458.00","458.50","423940384","503.00","412.50"
"1150413","3114","好德","26.60","+0.20","26.40","26.60","26.30","73000","1934850","43","26.60","26.65","65129792","29.25","23.95"
"1150413","3115","富榮綱","9.60","+0.15","9.45","9.60","9.44","9000","85280","6","9.28","10.25","72197615","10.55","8.64"
"1150413","3118","進階","33.50","-0.05","33.55","33.80","33.20","20000","668850","19","33.35","33.75","32452860","36.85","30.15"
"1150413","3122","笙泉","25.10","+0.25","24.65","25.80","24.65","98000","2485800","82","25.05","25.60","40764826","27.60","22.60"
"1150413","3128","昇銳","24.10","-0.15","24.25","24.45","24.10","90000","2179200","56","24.10","24.20","47317489","26.50","21.70"
"1150413","3131","弘塑","3485.00","+315.00","3105.00","3485.00","3105.00","919000","3118325000","820","3485.00","0.00","29216015","3830.00","3140.00"
"1150413","3141","晶宏","42.30","-0.15","42.45","42.45","41.80","265000","11140600","192","42.15","42.30","75460728","46.50","38.10"
"1150413","3147","大綜","160.50","+2.00","158.00","163.50","156.00","219000","34921000","185","160.50","162.00","43686831","176.50","144.50"
"1150413","3152","璟德","155.50","-4.50","160.00","162.00","155.50","868000","136735500","759","155.50","156.00","69016200","171.00","140.00"
"1150413","3158","嘉實","92.00","-0.20","92.20","92.50","90.20","29000","2639000","25","90.60","92.00","30478425","101.00","82.80"
"1150413","3162","精確","66.70","+3.50","64.40","68.30","63.50","5929000","393211800","2879","66.60","66.70","154441112","73.30","60.10"
"1150413","3163","波若威","1200.00","-60.00","1205.00","1265.00","1180.00","559000","672985000","458","1195.00","1200.00","80540741","1320.00","1080.00"
"1150413","3169","亞信","91.00","+2.10","88.80","91.70","88.50","203000","18180600","153","91.00","91.40","63106981","100.00","81.90"
"1150413","3171","炎洲流通","72.50","+2.30","72.20","73.80","68.10","294000","21249300","205","71.30","72.50","33118158","79.70","65.30"
"1150413","3176","基亞","31.70","-0.30","31.50","31.80","31.35","160000","5055600","116","31.60","31.70","139306755","34.85","28.55"
"1150413","3178","公準","67.30","-0.20","69.00","70.80","66.50","483000","32938400","384","66.80","67.30","45050000","74.00","60.60"
"1150413","3188","鑫龍騰","27.00","-0.40","27.40","27.50","26.95","458000","12435400","276","27.00","27.05","188612415","29.70","24.30"
"1150413","3191","雲嘉南","13.60","0.00","13.60","13.60","13.60","20000","272000","13","13.35","14.00","43597381","14.95","12.25"
