資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1150302","00778B","凱基金融債20+","35.52","+0.20","35.53","35.53","35.36","206000","7300540","22","35.41","35.49","1565150000","9999.95","0.01"
"1150302","00779B","凱基美債25+","29.78","+0.49","29.75","29.78","29.63","653000","19384660","46","29.73","29.76","1162650000","9999.95","0.01"
"1150302","00780B","國泰A級金融債","38.07","+0.36","37.91","38.07","37.91","307000","11653130","16","38.05","38.06","233102000","9999.95","0.01"
"1150302","00781B","國泰A級科技債","29.72","+0.16","29.56","29.77","29.56","128000","3800210","15","29.72","29.74","7836000","9999.95","0.01"
"1150302","00782B","國泰A級公用債","31.41","+0.11","31.31","31.41","31.30","226000","7082120","40","31.41","31.45","17967000","9999.95","0.01"
"1150302","00785B","富邦金融投等債","35.96","+0.22","35.98","35.98","35.84","168000","6034410","14","35.94","35.96","1016966000","9999.95","0.01"
"1150302","00786B","元大10年IG銀行債","33.56","+0.20","33.53","33.59","33.44","148000","4966300","27","33.48","33.56","25566000","9999.95","0.01"
"1150302","00787B","元大10年IG醫療債","33.69","+0.32","33.37","33.69","33.37","156000","5246060","49","33.64","33.71","14306000","9999.95","0.01"
"1150302","00788B","元大10年IG電能債","30.80","+0.18","30.62","30.81","30.62","664000","20427480","76","30.77","30.79","30206000","9999.95","0.01"
"1150302","00789B","復華公司債A3","49.67","+0.19","49.80","49.80","49.54","131000","6498880","17","49.65","49.70","416100000","9999.95","0.01"
"1150302","00791B","復華信用債1-5","57.05","+0.40","57.05","57.05","57.05","100000","5705000","4","57.05","57.10","274600000","9999.95","0.01"
"1150302","00792B","群益A級公司債","32.67","+0.17","32.71","32.71","32.57","127000","4143740","11","32.65","32.69","2079615000","9999.95","0.01"
"1150302","00793B","群益AAA-A醫療債","31.67","+0.09","31.77","31.77","31.61","71000","2250410","5","31.66","31.67","4026000","9999.95","0.01"
"1150302","00795B","中信美國公債20年","28.15","+0.39","28.17","28.19","28.01","28517000","801201580","2395","28.15","28.16","1895098000","9999.95","0.01"
"1150302","00799B","國泰A級醫療債","30.46","+0.13","30.33","30.46","30.30","604000","18340310","73","30.46","30.47","23536000","9999.95","0.01"
"1150302","00834B","第一金金融債10+","35.07","+0.15","35.04","35.07","35.04","117000","4100030","4","35.02","35.05","23198000","9999.95","0.01"
"1150302","00836B","永豐10年A公司債","29.60","+0.14","29.52","29.60","29.52","180000","5318620","9","29.56","29.60","529041000","9999.95","0.01"
"1150302","00840B","凱基IG精選15+","30.76","+0.11","30.82","30.82","30.76","111000","3414960","4","30.70","30.75","59431000","9999.95","0.01"
"1150302","00841B","凱基AAA-AA公司債","29.94","+0.12","30.00","30.00","29.94","110000","3294000","3","29.92","29.94","70440000","9999.95","0.01"
"1150302","00842B","台新美元銀行債","31.86","+0.04","31.83","31.86","31.78","32000","1018160","22","31.85","31.86","11767000","9999.95","0.01"
"1150302","00844B","新光15年IG金融債","32.61","+0.21","32.57","32.61","32.57","83000","2704980","5","32.58","32.60","230675000","9999.95","0.01"
"1150302","00845B","富邦新興投等債","33.92","+0.25","33.86","33.92","33.84","173000","5861440","14","33.89","33.95","250551000","9999.95","0.01"
"1150302","00846B","富邦歐洲銀行債","36.53","+0.12","36.41","36.53","36.41","185000","6755820","11","36.53","36.56","74350000","9999.95","0.01"
"1150302","00847B","中信美國市政債","26.69","+0.31","26.63","26.69","26.60","216000","5751180","20","26.66","26.70","9305000","9999.95","0.01"
"1150302","00848B","中信新興亞洲債","35.12","+0.29","35.05","35.12","35.05","121000","4242520","4","35.11","35.13","136066000","9999.95","0.01"
"1150302","00849B","中信EM主權債0-5","37.36","+0.28","37.22","37.36","37.22","129000","4812660","5","37.35","37.41","485106000","9999.95","0.01"
"1150302","00853B","統一美債10年Aa-A","28.52","+0.13","28.38","28.54","28.38","681000","19401710","43","28.50","28.52","153134000","9999.95","0.01"
"1150302","00856B","永豐1-3年美公債","37.70","+0.25","37.45","37.70","37.45","11000","413910","9","37.67","37.70","7292000","9999.95","0.01"
"1150302","00857B","永豐20年美公債","24.45","+0.39","24.19","24.46","24.19","10343000","252088810","995","24.44","24.45","637768000","9999.95","0.01"
"1150302","00858","永豐美國500大","32.31","-0.30","32.38","32.40","32.12","1746000","56429090","619","32.30","32.31","130874000","9999.95","0.01"
"1150302","00859B","群益0-1年美債","41.29","+0.39","41.02","41.30","41.02","3646000","150051730","138","41.28","41.29","14511000","9999.95","0.01"
"1150302","00860B","群益1-5Y投資級債","38.17","+0.29","38.04","38.18","37.95","159000","6058870","27","38.13","38.18","4171000","9999.95","0.01"
"1150302","00862B","中信投資級公司債","32.52","+0.09","32.49","32.52","32.41","226000","7329240","18","32.52","32.53","837881000","9999.95","0.01"
"1150302","00863B","中信全球電信債","33.13","+0.19","33.10","33.13","33.04","181000","5986030","8","33.14","33.17","566464000","9999.95","0.01"
"1150302","00864B","中信美國公債0-1","45.97","+0.28","45.70","46.34","45.70","3153000","144417300","273","45.97","45.99","146722000","9999.95","0.01"
"1150302","00867B","新光A-BBB電信債","32.15","+0.33","32.13","32.15","32.12","24000","771370","4","32.12","32.14","504650000","9999.95","0.01"
"1150302","00870B","元大15年EM主權債","29.40","+0.06","29.46","29.46","29.34","112000","3291400","14","29.42","29.51","627651000","9999.95","0.01"
"1150302","00877","復華中國5G","28.40","-0.18","27.81","28.44","27.80","3013000","84763120","654","28.38","28.40","149788000","9999.95","0.01"
"1150302","00883B","中信ESG投資級債","31.37","+0.05","31.23","31.37","31.23","104000","3253200","6","31.34","31.37","5758000","9999.95","0.01"
"1150302","00884B","中信低碳新興債","30.80","+0.30","30.53","30.80","30.53","165000","5068690","11","30.76","30.84","75940000","9999.95","0.01"
"1150302","00886","永豐美國科技","34.51","-0.31","34.50","34.51","34.50","12000","414110","4","34.50","34.54","4451000","9999.95","0.01"
"1150302","00887","永豐中國科技50大","13.21","-0.08","13.10","13.28","13.03","7973000","104854410","1284","13.20","13.21","459351000","9999.95","0.01"
"1150302","00888","永豐台灣ESG","24.46","-0.36","24.26","24.64","24.23","821000","20122550","350","24.46","24.47","293478000","26.90","22.02"
"1150302","00890B","凱基ESG BBB債15+","32.95","+0.07","33.09","33.09","32.92","378000","12446620","15","32.95","32.98","20264000","9999.95","0.01"
"1150302","00928","中信上櫃ESG 30","23.46","-0.02","23.44","23.60","23.00","609000","14237700","70","23.40","23.46","28356000","25.80","21.12"
"1150302","00931B","統一美債20年","14.15","+0.22","14.10","14.16","14.08","16800000","237197430","1674","14.15","14.16","2295898000","9999.95","0.01"
"1150302","00933B","國泰10Y+金融債","16.45","+0.04","16.42","16.46","16.38","14003000","229836040","1663","16.45","16.46","7084958000","9999.95","0.01"
"1150302","00937B","群益ESG投等債20+","15.14","+0.01","15.16","15.16","15.11","76096000","1151251820","6374","15.14","15.15","18065305000","9999.95","0.01"
"1150302","00942B","台新美A公司債20+","14.64","+0.05","14.69","14.69","14.60","1959000","28640730","179","14.64","14.65","1636459000","9999.95","0.01"
"1150302","00948B","中信優息投資級債","9.66","+0.05","9.65","9.70","9.61","14746000","142188350","675","9.65","9.66","4106927000","9999.95","0.01"
"1150302","00950B","凱基A級公司債","14.43","+0.07","14.44","14.44","14.37","6240000","89867540","422","14.42","14.43","3747309000","9999.95","0.01"
"1150302","00955","中信日本商社","16.40","+0.22","16.12","16.46","16.12","18606000","304062470","3754","16.39","16.40","592431000","9999.95","0.01"
"1150302","00957B","兆豐US優選投等債","13.81","+0.04","13.80","13.81","13.77","1223000","16859450","95","13.80","13.81","236263000","9999.95","0.01"
"1150302","00958B","永豐ESG銀行債15+","9.57","+0.03","9.55","9.58","9.53","1260000","12029360","53","9.56","9.57","165271000","9999.95","0.01"
"1150302","00959B","大華投等美債15Y+","9.61","+0.03","9.59","9.62","9.57","3580000","34320040","216","9.61","9.62","601336000","9999.95","0.01"
"1150302","00966B","統一ESG投等債15+","14.26","+0.04","14.22","14.26","14.20","1021000","14536510","52","14.25","14.26","155732000","9999.95","0.01"
"1150302","00967B","元大優息美債","9.51","+0.13","9.46","9.54","9.46","2022000","19183300","150","9.51","9.52","214407000","9999.95","0.01"
"1150302","00968B","元大優息投等債","9.44","+0.03","9.41","9.44","9.40","3088000","29075620","206","9.44","9.45","682011000","9999.95","0.01"
"1150302","00969B","元大零息超長美債","8.89","+0.17","8.86","8.90","8.84","3188000","28298410","263","8.89","8.90","212133000","9999.95","0.01"
"1150302","00970B","新光BBB投等債20+","9.56","+0.03","9.52","9.56","9.51","1144000","10906950","108","9.55","9.56","416229000","9999.95","0.01"
"1150302","00980B","台新特選IG債10+","9.69","+0.04","9.67","9.70","9.66","952000","9210020","19","9.69","9.71","62069000","9999.95","0.01"
"1150302","00980D","主動聯博投等入息","20.78","+0.02","20.77","20.80","20.75","2992000","62160740","215","20.77","20.78","103457000","9999.95","0.01"
"1150302","00980T","平衡凱基美國TOP","10.46","-0.13","10.48","10.51","10.39","1889000","19752490","174","10.45","10.46","97418000","9999.95","0.01"
"1150302","00981B","第一金優選非投債","9.34","+0.04","9.30","9.34","9.29","20916000","194652130","1430","9.33","9.34","1270113000","9999.95","0.01"
"1150302","00981D","主動中信非投等債","10.40","+0.03","10.37","10.40","10.34","15621000","161863830","1359","10.40","10.41","609800000","9999.95","0.01"
"1150302","00982B","FT投資級債20+","10.06","+0.05","10.04","10.06","10.02","148000","1486290","16","10.06","10.07","33900000","9999.95","0.01"
"1150302","00983B","大華優利美公債20","16.60","+0.29","16.52","16.60","16.50","5317000","87928850","267","16.60","16.61","23653000","9999.95","0.01"
"1150302","00984B","大華優利美A債15","17.05","+0.13","16.99","17.05","16.92","12549000","213088670","1238","17.04","17.05","129933000","9999.95","0.01"
"1150302","00986B","FT金融債10+","10.24","+0.06","10.20","10.24","10.20","479000","4897390","17","10.24","10.27","29262000","9999.95","0.01"
"1150302","00987B","野村10+澳洲公債","16.12","+0.10","16.06","16.13","16.04","3450000","55532230","219","16.11","16.12","85827000","9999.95","0.01"
"1150302","1240","茂生農經","59.40","-0.20","58.70","59.40","58.70","2000","118100","2","59.10","59.90","44232373","65.30","53.50"
"1150302","1259","安心","61.40","+0.30","61.10","61.50","60.60","9000","550100","8","60.80","62.00","32389500","67.50","55.30"
"1150302","1264","德麥","284.00","+1.50","282.00","284.00","280.00","36000","10126000","30","282.00","284.50","37052367","312.00","256.00"
"1150302","1268","漢來美食","160.50","0.00","160.00","160.50","160.00","20000","3202500","17","160.00","160.50","42223730","176.50","144.50"
"1150302","1294","漢田生技","78.60","-0.10","77.10","78.60","77.10","23000","1791500","23","77.60","78.10","30571563","86.40","70.80"
"1150302","1295","生合","77.10","-2.10","78.00","78.10","77.10","62000","4814500","57","77.10","77.50","34474800","84.80","69.40"
"1150302","1336","台翰","15.50","-0.45","15.80","15.80","15.45","472000","7319750","171","15.50","15.55","77614419","17.05","13.95"
"1150302","1565","精華","110.00","-2.00","112.00","112.00","110.00","217000","23978000","180","110.00","110.50","50416516","121.00","99.00"
"1150302","1569","濱川","57.50","+0.70","55.20","57.60","54.80","1783000","101448600","913","57.20","57.50","132547441","63.20","51.80"
"1150302","1570","力肯","30.85","-0.65","31.45","31.45","30.50","157000","4828250","74","30.85","30.90","51500839","33.90","27.80"
"1150302","1580","新麥","131.00","-1.00","131.00","131.00","130.00","91000","11889000","61","130.50","131.00","49339242","144.00","118.00"
"1150302","1584","精剛","23.35","-0.30","24.10","24.75","23.35","1537000","36489150","887","23.35","23.45","232470533","25.65","21.05"
"1150302","1586","和勤","24.45","-0.30","24.75","24.75","23.30","536000","12999150","384","24.40","24.50","106849467","26.85","22.05"
"1150302","1591","駿吉-KY","48.75","+0.05","48.30","49.45","47.00","181000","8799650","134","48.40","48.85","38048047","53.60","43.90"
"1150302","1593","祺驊","32.95","-0.85","32.70","33.25","32.70","92000","3035000","71","32.90","33.00","39784772","36.20","29.70"
"1150302","1595","川寶","41.35","+0.05","40.15","41.80","40.15","186000","7707850","117","41.35","41.40","54199480","45.45","37.25"
"1150302","1599","宏佳騰","27.75","-0.65","27.80","28.00","27.45","49000","1356100","37","27.70","27.75","74528764","30.50","25.00"
"1150302","1742","台蠟","17.10","0.00","17.10","17.10","16.65","9000","152850","9","16.70","17.10","92671300","18.80","15.40"
"1150302","1777","生泰","72.20","-1.10","73.30","73.30","72.00","72000","5207300","51","72.10","72.80","44591713","79.40","65.00"
"1150302","1781","合世","12.60","0.00","12.50","12.60","12.40","23000","288100","16","12.55","12.60","47407605","13.85","11.35"
"1150302","1784","訊聯","104.00","+3.00","99.10","107.50","98.90","1085000","113534100","756","104.00","105.00","53121191","114.00","93.60"
"1150302","1785","光洋科","62.60","+0.40","64.00","64.50","61.60","14548000","914601400","7638","62.60","62.70","596002243","68.80","56.40"
"1150302","1788","杏昌","137.00","0.00","136.00","137.00","136.00","19000","2595000","16","136.50","137.00","44520971","150.50","123.50"
"1150302","1796","金穎生技","43.15","+0.10","42.85","43.15","42.80","13000","559050","10","42.85","43.00","41459793","47.45","38.85"
"1150302","1799","易威","31.30","-0.60","32.00","32.00","31.10","184000","5790000","105","31.30","31.50","124689527","34.40","28.20"
"1150302","1813","寶利徠","13.35","-0.05","13.40","13.40","13.30","29000","387750","17","13.35","13.40","46635510","14.65","12.05"
"1150302","1815","富喬","107.50","-3.00","103.50","110.00","102.50","62758000","6696653500","31858","107.50","108.00","584886254","118.00","96.80"
"1150302","2035","唐榮","28.95","+0.40","27.55","28.95","27.55","7000","197200","7","27.85","29.25","350000000","31.80","26.10"
"1150302","2061","風青","18.15","+0.30","18.00","18.45","18.00","252000","4584400","143","18.10","18.15","57378052","19.95","16.35"
"1150302","2063","世鎧","27.30","0.00","27.00","28.20","27.00","81000","2253900","45","27.35","27.60","48101453","30.00","24.60"
"1150302","2064","晉椿","12.20","+0.05","11.95","12.50","11.85","26000","319400","11","12.10","12.35","69330000","13.40","11.00"
"1150302","2065","世豐","30.65","-0.35","30.45","31.05","30.40","91000","2799950","60","30.70","30.80","63516707","33.70","27.60"
"1150302","2066","世德","54.00","+1.00","54.20","54.20","51.40","36000","1890900","35","54.00","54.10","44449527","59.40","48.60"
"1150302","2067","嘉鋼","10.10","-0.15","10.25","10.25","10.00","60000","603500","45","10.00","10.10","45138177","11.10","9.09"
"1150302","2070","精湛","41.40","+1.05","40.20","41.70","39.40","354000","14419700","233","41.40","41.50","41782800","45.50","37.30"
"1150302","2073","雄順","26.00","+0.50","26.00","26.00","26.00","3000","78000","1","25.40","25.95","27500000","28.60","23.40"
"1150302","2221","大甲","31.65","+0.70","30.60","31.80","30.60","91000","2856100","57","31.55","31.65","42325000","34.80","28.50"
"1150302","2230","泰茂","37.80","-0.90","38.00","38.00","36.20","799000","29579050","374","37.75","37.80","68029605","41.55","34.05"
"1150302","2235","謚源","35.85","+0.65","35.85","35.85","35.85","1000","35850","1","35.05","35.50","35878000","39.40","32.30"
"1150302","2596","綠意","33.15","-0.20","32.95","33.30","32.85","40000","1323000","28","33.00","33.10","100000000","36.45","29.85"
"1150302","2640","大車隊","123.00","-2.50","125.50","127.00","122.50","512000","63282000","225","122.50","123.00","59264956","135.00","111.00"
"1150302","2641","正德","20.20","0.00","21.25","21.35","20.15","8303000","170928250","3361","20.20","20.25","330313019","22.20","18.20"
"1150302","2643","捷迅","72.80","0.00","72.70","73.10","72.70","71000","5173800","31","72.70","72.80","35000000","80.00","65.60"
"1150302","2718","全心投控","50.30","+0.20","50.10","50.50","49.80","39000","1950900","27","49.85","50.30","87576000","55.30","45.30"
"1150302","2719","燦星旅","27.50","-0.70","27.05","27.60","27.05","13000","357250","11","27.50","27.95","69182500","30.25","24.75"
"1150302","2724","藝舍-KY","----","---","----","----","----","0","0","0","18.05","19.40","59656345","21.30","17.50"
"1150302","2726","雅茗-KY","10.60","-0.40","11.00","11.00","10.35","132000","1395450","101","10.55","10.70","37922454","11.65","9.54"
"1150302","2729","瓦城","169.50","0.00","168.00","169.50","168.00","18000","3041500","13","169.50","170.00","43040783","186.00","153.00"
"1150302","2732","六角","65.30","-0.30","65.40","65.40","65.00","30000","1952700","28","65.10","65.40","46518570","71.80","58.80"
"1150302","2734","易飛網","16.80","-0.40","17.10","17.10","16.60","182000","3053200","117","16.80","16.95","57259760","18.45","15.15"
"1150302","2736","富野","13.55","-0.25","13.65","13.65","13.45","82000","1112400","59","13.55","13.65","79972230","14.90","12.20"
"1150302","2740","天蔥","41.95","-1.25","44.05","44.05","39.00","21000","858900","21","39.60","41.95","14302016","46.10","37.80"
"1150302","2743","山富","75.50","-2.00","71.50","76.50","71.30","196000","14675000","159","75.50","75.80","46815210","83.00","68.00"
"1150302","2745","五福","105.50","-1.50","103.00","105.50","103.00","189000","19779000","138","105.50","106.00","33808526","116.00","95.00"
"1150302","2751","王座","56.20","-0.70","56.80","56.80","55.90","23000","1297300","19","56.10","56.20","19760000","61.80","50.60"
"1150302","2752","豆府","209.00","-0.50","207.00","209.00","207.00","4000","831000","4","208.50","209.50","26693861","229.50","188.50"
"1150302","2754","亞洲藏壽司","75.80","-0.50","76.00","76.10","75.80","25000","1899800","17","75.60","75.90","46867000","83.30","68.30"
"1150302","2755","揚秦","136.00","0.00","136.00","140.00","132.00","382000","52269500","290","136.00","138.00","37006325","149.50","122.50"
"1150302","2756","聯發國際","79.10","-1.20","80.50","81.00","78.70","18000","1438700","12","79.00","79.50","24597584","87.00","71.20"
"1150302","2916","滿心","47.30","+0.05","47.10","47.65","47.10","35000","1655800","17","47.25","47.45","64626878","52.00","42.60"
"1150302","2924","宏太-KY","18.60","-0.30","18.00","18.60","17.45","5000","90100","5","17.65","19.00","52035934","20.45","16.75"
"1150302","2926","誠品生活","37.75","0.00","37.50","37.75","37.25","46000","1735250","10","37.50","37.60","47389650","41.50","34.00"
"1150302","2937","集雅社","43.95","0.00","43.05","43.95","43.00","5000","217550","5","43.15","44.00","43541975","48.30","39.60"
"1150302","2941","米斯特","----","---","----","----","----","0","0","0","38.45","39.60","15390000","43.25","35.45"
"1150302","2947","振宇五金","80.70","-0.80","80.70","80.70","80.60","54000","4353600","15","80.60","81.30","21493060","88.70","72.70"
"1150302","2948","寶陞","39.85","-0.05","38.35","39.85","38.20","14000","541150","12","38.35","39.90","31000000","43.80","35.90"
"1150302","2949","欣新網","64.40","-2.00","65.00","65.00","64.40","7000","453900","4","64.30","64.80","30641100","70.80","58.00"
"1150302","3064","泰偉","46.25","-1.70","47.85","47.85","43.20","6000","268700","6","0.00","46.15","13011451","50.80","41.65"
"1150302","3066","李洲","14.50","-0.15","14.35","14.55","14.20","103000","1478600","65","14.45","14.50","83070612","15.95","13.05"
"1150302","3067","全域","----","---","----","----","----","0","0","0","17.60","18.50","20000000","19.80","16.20"
"1150302","3071","協禧","25.00","+0.25","24.65","25.55","24.20","677000","17004500","464","24.95","25.00","110000000","27.50","22.50"
"1150302","3073","天方能源","30.80","-0.75","30.50","31.35","30.50","168000","5213500","108","30.80","30.95","39511028","33.85","27.75"
"1150302","3078","僑威","62.80","+2.80","59.10","63.40","58.80","2968000","184236100","1849","62.80","62.90","227391064","69.00","56.60"
"1150302","3081","聯亞","1375.00","+125.00","1210.00","1375.00","1210.00","1780000","2375335000","1228","1375.00","0.00","92521377","1510.00","1240.00"
"1150302","3083","網龍","30.15","-0.55","30.60","30.60","29.85","277000","8360950","132","30.10","30.15","86486858","33.15","27.15"
"1150302","3085","新零售","12.50","+0.25","12.25","12.50","12.25","12000","149300","9","12.30","12.50","69019288","13.75","11.25"
"1150302","3086","華義","247.00","+17.00","227.50","252.50","227.50","400000","97494000","341","246.00","247.00","27271051","271.50","222.50"
"1150302","3088","艾訊","80.90","-0.40","80.60","81.50","79.70","436000","35084400","344","80.80","81.10","108169017","88.90","72.90"
"1150302","3093","港建*","29.95","+1.45","27.55","30.00","27.50","1515000","44411950","881","29.95","30.00","145155576","32.90","27.00"
"1150302","3095","及成","32.50","+0.75","31.35","32.70","31.30","11000","352800","10","31.80","32.60","10000000","35.75","29.25"
"1150302","3105","穩懋","331.50","-6.50","331.00","354.00","330.00","36827000","12506931500","24774","331.00","331.50","423940384","364.50","298.50"
"1150302","3114","好德","26.40","+0.15","26.30","26.45","26.15","42000","1105100","35","26.20","26.40","65129792","29.00","23.80"
"1150302","3115","富榮綱","10.10","-0.10","10.20","10.20","9.93","16000","162130","14","10.10","10.20","72197615","11.10","9.09"
"1150302","3118","進階","33.55","+0.35","33.25","33.60","33.20","64000","2134800","51","33.30","33.55","32452860","36.90","30.20"
"1150302","3122","笙泉","27.70","+1.10","26.45","28.35","25.35","453000","12418100","288","27.65","27.80","40764826","30.45","24.95"
"1150302","3128","昇銳","26.70","-0.30","27.00","27.20","26.45","181000","4856150","137","26.70","26.80","47317489","29.35","24.05"
"1150302","3131","弘塑","1730.00","-50.00","1730.00","1800.00","1685.00","568000","985770000","536","1730.00","1735.00","29216015","1900.00","1560.00"
"1150302","3141","晶宏","50.60","-0.70","49.15","51.50","49.15","616000","31306050","387","50.60","50.70","75460728","55.60","45.55"
"1150302","3147","大綜","193.50","+12.00","180.00","198.50","176.00","3700000","708396000","2888","193.50","194.00","43686831","212.50","174.50"
"1150302","3152","璟德","155.50","-2.50","152.00","158.50","150.00","520000","80969500","419","155.50","156.00","69016200","171.00","140.00"
"1150302","3158","嘉實","89.50","-0.60","90.30","90.30","89.50","18000","1620200","14","89.50","89.80","30435425","98.40","80.60"
"1150302","3162","精確","59.50","+0.30","57.10","60.10","57.00","1248000","73846400","756","59.40","59.50","154441112","65.40","53.60"
"1150302","3163","波若威","808.00","+32.00","725.00","843.00","725.00","1047000","831516000","862","807.00","809.00","80540741","888.00","728.00"
"1150302","3169","亞信","100.50","-1.50","99.90","102.00","98.60","385000","38673400","298","100.50","101.00","63106981","110.50","90.50"
"1150302","3171","炎洲流通","51.50","+1.40","50.80","51.60","50.20","61000","3104400","53","50.80","51.60","33118158","56.60","46.35"
"1150302","3176","基亞","30.20","+0.05","30.15","30.60","29.80","290000","8721700","178","29.90","30.20","139306755","33.20","27.20"
"1150302","3178","公準","60.40","+2.30","57.20","61.50","56.60","212000","12689500","177","60.20","60.60","45050000","66.40","54.40"
"1150302","3188","鑫龍騰","32.15","0.00","31.80","32.55","31.70","1063000","34136850","587","32.05","32.15","188332168","35.35","28.95"
"1150302","3191","雲嘉南","15.00","+0.10","15.00","15.00","14.90","9000","134900","6","14.40","15.20","43597381","16.50","13.50"
"1150302","3205","佰研","51.50","-0.30","51.40","51.80","51.30","51000","2626200","43","51.40","51.50","67545631","56.60","46.35"
"1150302","3206","志豐","36.95","-0.45","36.00","37.50","36.00","179000","6584550","144","36.85","36.95","58916621","40.60","33.30"
